TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
421767,Bacillus butanolivorans,species,3031,2201,504,357,1189,853,48274.00000,37163.00000,0.76983,0.16220,1.00000,False,True,1.31183,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,421767.00000
1865,Actinoplanes,genus,5155,3525,490,353,1458,1015,,,,0.10014,,,True,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,
1978566,Cryobacterium sp. LW097,species,4420,2946,487,348,1072,741,99256.00000,85989.00000,0.86634,0.11813,1.00000,False,True,1.69134,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1978566.00000
9606,Homo sapiens,species,1496,1024,543,343,776,502,96953.00000,29403.00000,0.30327,0.33496,0.00000,True,True,0.06800,2759,7711.00000,40674.00000,9443.00000,9604.00000,9605.00000,9606.00000
9605,Homo,genus,1496,1024,543,343,802,520,9611.00000,2841.00000,0.29560,0.33496,0.00000,True,True,0.08476,2759,7711.00000,40674.00000,9443.00000,9604.00000,9605.00000,
2590785,Pseudarthrobacter sp. NIBRBAC000502770,species,33663,21622,468,343,4707,3193,98362.00000,37561.00000,0.38186,0.01586,1.00000,False,True,1.07970,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,2590785.00000
110932,Leifsonia,genus,6002,3988,474,342,1507,1049,,,,0.08576,,,True,,2,201174.00000,1760.00000,85006.00000,85023.00000,110932.00000,
71999,Kocuria palustris,species,6793,4517,454,334,1257,891,19109.00000,13992.00000,0.73222,0.07394,1.00000,False,True,1.50301,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,71999.00000
2590774,Pseudarthrobacter sp. NIBRBAC000502771,species,33351,21416,444,322,4684,3169,98226.00000,15558.00000,0.15839,0.01504,0.99996,False,True,0.57278,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,2590774.00000
1813,Amycolatopsis,genus,5473,3612,423,310,1385,950,,,,0.08583,,,True,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,
2585135,Georgenia sp. Z294,species,2331,1689,404,310,705,528,97723.00000,89094.00000,0.91170,0.18354,1.00000,False,True,1.65269,2,201174.00000,1760.00000,85006.00000,145358.00000,154116.00000,2585135.00000
204455,Rhodobacterales,order,4264,3111,419,304,1693,1251,,,,0.09772,,,True,,2,1224.00000,28211.00000,204455.00000,,,
1476,Sporosarcina psychrophila,species,730,549,402,302,463,348,38833.00000,37423.00000,0.96369,0.55009,1.00000,False,True,1.08700,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1476.00000
53387,Friedmanniella,genus,2470,1761,379,297,794,588,9685.00000,9136.00000,0.94331,0.16865,1.00000,False,True,1.81441,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,
1195818,bacterium EBAD27,species,16758,6822,786,294,5607,2305,505.00000,18.00000,0.03564,0.04310,0.00000,True,True,0.03836,2,1195818.00000,1195818.00000,1195818.00000,1195818.00000,1195818.00000,1195818.00000
31989,Rhodobacteraceae,family,4089,2983,402,292,1381,1024,,,,0.09789,,,True,,2,1224.00000,28211.00000,204455.00000,31989.00000,,
80864,Comamonadaceae,family,2291,1655,376,287,840,619,,,,0.17341,,,True,,2,1224.00000,28216.00000,80840.00000,80864.00000,,
1573,Clavibacter,genus,4521,3084,400,282,1178,822,7834.00000,4337.00000,0.55361,0.09144,1.00000,False,True,1.06383,2,201174.00000,1760.00000,85006.00000,85023.00000,1573.00000,
28447,Clavibacter michiganensis,species,4515,3080,400,282,929,653,78873.00000,39041.00000,0.49499,0.09156,1.00000,False,True,0.94596,2,201174.00000,1760.00000,85006.00000,85023.00000,1573.00000,28447.00000
2070463,Lysinibacillus sp. SGAir0095,species,2617,1923,396,281,778,562,99006.00000,95884.00000,0.96847,0.14613,1.00000,False,True,2.00006,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2070463.00000
33886,Rathayibacter,genus,4992,3222,395,281,1271,844,,,,0.08721,,,True,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,
2607911,Paenibacillus sp. 37,species,2245,1652,356,280,1243,927,25163.00000,11946.00000,0.47474,0.16949,1.00000,False,True,0.67164,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2607911.00000
91347,Enterobacterales,order,2012,1443,382,274,814,584,,,,0.18988,,,True,,2,1224.00000,1236.00000,91347.00000,,,
1581038,Bacillus sp. FJAT-22090,species,1696,1261,364,270,637,475,98734.00000,92562.00000,0.93749,0.21412,1.00000,False,True,1.67405,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1581038.00000
2483799,Georgenia sp. ZLJ0423,species,2073,1499,344,269,602,457,98616.00000,90258.00000,0.91525,0.17945,1.00000,False,True,1.67592,2,201174.00000,1760.00000,85006.00000,145358.00000,154116.00000,2483799.00000
2541726,Microbacterium sp. dk512,species,2732,1810,346,263,729,515,98508.00000,69427.00000,0.70479,0.14530,1.00000,False,True,1.21062,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2541726.00000
204441,Rhodospirillales,order,3340,2358,354,260,1232,886,,,,0.11026,,,True,,2,1224.00000,28211.00000,204441.00000,,,
2083786,Devosia sp. I507,species,3763,2799,330,259,1397,1054,99424.00000,94099.00000,0.94644,0.09253,1.00000,False,True,2.05632,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,2083786.00000
125287,Ornithinimicrobium,genus,4976,3403,351,255,1228,859,,,,0.07493,,,True,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,
2283160,Psychrobacillus sp. PB01,species,1625,1211,353,254,614,454,99117.00000,94566.00000,0.95408,0.20974,1.00000,False,True,1.75825,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,2283160.00000
2034,Curtobacterium,genus,4896,3255,350,248,1209,827,,,,0.07619,,,True,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,
2053,Gordonia,genus,4805,3326,335,247,1194,846,,,,0.07426,,,True,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,
85026,Gordoniaceae,family,4805,3326,335,247,1408,988,,,,0.07426,,,True,,2,201174.00000,1760.00000,85007.00000,85026.00000,,
83676,Nocardiopsaceae,family,4463,3106,345,245,1360,957,,,,0.07888,,,True,,2,201174.00000,1760.00000,85012.00000,83676.00000,,
2081964,Lysinibacillus sp. B2A1,species,2656,1935,333,240,706,513,99642.00000,88965.00000,0.89285,0.12403,1.00000,False,True,1.75481,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2081964.00000
90964,Staphylococcaceae,family,1477,1083,313,238,700,518,,,,0.21976,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
162491,Oerskovia,genus,2940,1823,308,232,791,534,9735.00000,8739.00000,0.89769,0.12726,1.00000,False,True,1.76088,2,201174.00000,1760.00000,85006.00000,85016.00000,162491.00000,
1179673,Oerskovia sp. KBS0722,species,2922,1811,306,231,663,452,98318.00000,88478.00000,0.89992,0.12755,1.00000,False,True,1.76739,2,201174.00000,1760.00000,85006.00000,85016.00000,162491.00000,1179673.00000
546871,Friedmanniella luteola,species,1612,1139,289,225,495,365,97640.00000,90800.00000,0.92995,0.19754,1.00000,False,True,1.68472,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,546871.00000
235888,Salinibacterium,genus,2985,1824,291,223,820,546,9819.00000,9436.00000,0.96099,0.12226,1.00000,False,True,2.02957,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,
265976,Serinicoccus,genus,4157,2835,334,217,1062,716,,,,0.07654,,,True,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,
2004,Streptosporangiaceae,family,3682,2548,309,214,1112,772,,,,0.08399,,,True,,2,201174.00000,1760.00000,85012.00000,2004.00000,,
1049583,Kocuria indica,species,5443,3563,306,213,912,620,97771.00000,76917.00000,0.78671,0.05978,1.00000,False,True,1.68745,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,1049583.00000
60919,Sanguibacter,genus,2961,1937,292,207,800,544,5463.00000,4918.00000,0.90024,0.10687,1.00000,False,True,1.83283,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,
145360,Sanguibacteraceae,family,2961,1937,292,207,970,647,,,,0.10687,,,True,,2,201174.00000,1760.00000,85006.00000,145360.00000,,
2078575,Psychromicrobium,genus,6077,3485,313,207,1681,988,9411.00000,9256.00000,0.98353,0.05940,1.00000,False,True,2.39182,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,
1618207,Psychromicrobium lacuslunae,species,6077,3485,313,207,978,596,94896.00000,93130.00000,0.98139,0.05940,1.00000,False,True,2.37551,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,1618207.00000
60920,Sanguibacter keddieii,species,2949,1930,290,206,643,443,54885.00000,49396.00000,0.89999,0.10674,1.00000,False,True,1.83243,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,60920.00000
556325,Neomicrococcus aestuarii,species,5401,3170,291,204,959,616,91423.00000,87660.00000,0.95884,0.06435,1.00000,False,True,2.22003,2,201174.00000,1760.00000,85006.00000,1268.00000,1868332.00000,556325.00000
1868332,Neomicrococcus,genus,5401,3170,291,204,1442,900,9043.00000,8662.00000,0.95787,0.06435,1.00000,False,True,2.21517,2,201174.00000,1760.00000,85006.00000,1268.00000,1868332.00000,
85004,Bifidobacteriales,order,3670,2479,279,201,1407,963,,,,0.08108,,,True,,2,201174.00000,1760.00000,85004.00000,,,
1649,Kurthia,genus,1764,1290,279,201,657,482,,,,0.15581,,,True,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,
31953,Bifidobacteriaceae,family,3670,2479,279,201,1206,832,,,,0.08108,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
1300,Streptococcaceae,family,578,433,260,200,356,270,,,,0.46189,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
1847,Pseudonocardia,genus,3707,2643,263,199,938,678,,,,0.07529,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,
1678,Bifidobacterium,genus,3535,2389,272,196,924,646,75264.00000,61683.00000,0.81956,0.08204,1.00000,False,False,1.68314,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
2012,Thermomonosporaceae,family,3693,2545,268,194,1014,712,,,,0.07623,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,,
709883,Micromonospora zamorensis,species,1742,1242,243,194,470,359,94086.00000,52366.00000,0.55658,0.15620,1.00000,False,False,0.87157,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,709883.00000
32207,Rothia,genus,4135,2573,280,192,1105,715,,,,0.07462,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,32207.00000,
31979,Clostridiaceae,family,713,511,263,192,412,295,,,,0.37573,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,,
1279,Staphylococcus,genus,1282,937,257,192,543,398,65001.00000,43697.00000,0.67225,0.20491,1.00000,False,False,0.98299,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
69277,Phyllobacteriaceae,family,3396,2568,251,189,1186,899,,,,0.07360,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,,
1301,Streptococcus,genus,511,387,233,182,303,234,34718.00000,22473.00000,0.64730,0.47028,0.00208,True,False,0.35851,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
145357,Dermacoccaceae,family,4495,2938,239,182,1340,882,,,,0.06195,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,,
1711,Cellulomonas flavigena,species,1902,1343,230,180,441,338,51923.00000,26324.00000,0.50698,0.13403,1.00000,False,False,0.83513,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,1711.00000
135614,Xanthomonadales,order,2699,1933,253,180,988,707,,,,0.09312,,,False,,2,1224.00000,1236.00000,135614.00000,,,
1652545,Arthrobacter sp. YC-RL1,species,17461,11186,250,179,2706,1821,,,,0.01600,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1652545.00000
254250,Isoptericola,genus,3435,2416,234,177,820,586,2412.00000,2085.00000,0.86443,0.07326,1.00000,False,False,1.83927,2,201174.00000,1760.00000,85006.00000,85017.00000,254250.00000,
119060,Burkholderiaceae,family,2303,1614,259,177,806,543,,,,0.10967,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
29404,Microlunatus,genus,2207,1532,231,174,626,448,,,,0.11358,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,
186804,Peptostreptococcaceae,family,378,250,245,172,281,197,,,,0.68800,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,,
1690248,Arthrobacter sp. LS16,species,17111,11129,234,172,2679,1815,,,,0.01546,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1690248.00000
1806905,Arthrobacter sp. ZXY-2,species,23450,14165,247,169,2996,1925,,,,0.01193,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1806905.00000
1421,Lysinibacillus sphaericus,species,4933,3651,249,169,1160,854,71474.00000,36628.00000,0.51247,0.04629,1.00000,False,False,1.16204,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1421.00000
41294,Bradyrhizobiaceae,family,2786,2090,214,168,868,656,,,,0.08038,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,,
53460,Nakamurella,genus,2934,1955,244,167,740,505,,,,0.08542,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,
85031,Nakamurellaceae,family,2934,1955,244,167,882,599,,,,0.08542,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,,
1643684,Nakamurellales,order,2934,1955,244,167,1027,692,,,,0.08542,,,False,,2,201174.00000,1760.00000,1643684.00000,,,
2013,Nocardiopsis,genus,3170,2201,234,167,803,569,,,,0.07587,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,2013.00000,
1461583,Lysinibacillus saudimassiliensis,species,1509,1114,222,167,436,329,,,,0.14991,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1461583.00000
2040,Aeromicrobium,genus,3044,2117,215,167,757,537,19395.00000,18309.00000,0.94401,0.07889,1.00000,False,False,2.09441,2,201174.00000,1760.00000,85009.00000,85015.00000,2040.00000,
1372,Planococcus,genus,1186,870,215,165,463,343,9775.00000,9482.00000,0.97003,0.18966,1.00000,False,False,1.89240,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,
85029,Dietziaceae,family,2412,1624,246,164,735,501,,,,0.10099,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,,
37914,Dietzia,genus,2412,1624,246,164,641,440,,,,0.10099,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,37914.00000,
1485,Clostridium,genus,619,437,221,163,323,231,52137.00000,44285.00000,0.84940,0.37300,1.00000,False,False,1.03053,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,
543,Enterobacteriaceae,family,1370,994,225,163,484,353,,,,0.16398,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,,
225326,Corynebacterium halotolerans,species,1342,920,219,162,370,268,97698.00000,80373.00000,0.82267,0.17609,1.00000,False,False,1.40619,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,225326.00000
670052,Cryobacterium arcticum,species,4583,3057,214,162,855,599,,,,0.05299,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,670052.00000
32033,Xanthomonadaceae,family,2383,1702,228,160,766,544,,,,0.09401,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,,
190323,Plantibacter,genus,2479,1640,213,160,640,447,,,,0.09756,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,
35493,Streptophyta,phylum,2527,1765,213,159,1086,764,,,,0.09008,,,False,,2759,35493.00000,,,,,
2220095,Cryobacterium sp. GCJ02,species,4495,2980,218,158,840,579,,,,0.05302,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,2220095.00000
1860,Geodermatophilus,genus,1561,1115,204,155,496,360,5541.00000,4670.00000,0.84281,0.13901,1.00000,False,False,1.56210,2,201174.00000,1760.00000,1643682.00000,85030.00000,1860.00000,
1861,Geodermatophilus obscurus,species,1561,1115,204,155,434,318,55608.00000,46700.00000,0.83981,0.13901,1.00000,False,False,1.55389,2,201174.00000,1760.00000,1643682.00000,85030.00000,1860.00000,1861.00000
447237,Frondihabitans,genus,2884,1924,204,153,673,468,,,,0.07952,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,
43675,Rothia mucilaginosa,species,3110,1995,219,151,595,402,,,,0.07569,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,32207.00000,43675.00000
1575,Leifsonia xyli,species,3511,2340,210,150,594,421,,,,0.06410,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,110932.00000,1575.00000
541000,Ruminococcaceae,family,483,369,195,149,259,198,,,,0.40379,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,,
2079791,Salinibacterium sp. CGMCC 1.16371,species,1482,951,189,145,366,257,99178.00000,94770.00000,0.95555,0.15247,1.00000,False,False,1.91447,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,2079791.00000
2589797,Georgenia sp. Z443,species,2719,1820,211,144,558,386,,,,0.07912,,,False,,2,201174.00000,1760.00000,85006.00000,145358.00000,154116.00000,2589797.00000
46352,Agrococcus,genus,2823,1926,194,144,668,471,,,,0.07477,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,
2072025,Lysinibacillus sp. YS11,species,2843,2090,192,144,564,419,,,,0.06890,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2072025.00000
1646,Renibacterium salmoninarum,species,5174,2823,193,143,747,458,,,,0.05066,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1645.00000,1646.00000
1645,Renibacterium,genus,5174,2823,193,143,1339,781,,,,0.05066,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1645.00000,
68287,Mesorhizobium,genus,2544,1938,190,142,807,616,,,,0.07327,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,
110937,Rathayibacter festucae,species,2723,1775,197,140,517,349,,,,0.07887,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,110937.00000
506,Alcaligenaceae,family,1860,1301,201,139,577,407,,,,0.10684,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,,
2614638,Microbacterium sp. ST-M6,species,1444,950,160,137,353,256,81504.00000,72743.00000,0.89251,0.14421,1.00000,False,False,1.69447,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2614638.00000
379,Rhizobium,genus,2531,1906,168,135,735,562,,,,0.07083,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,
1217100,Jiangellaceae,family,2274,1594,160,135,647,473,,,,0.08469,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,,
1217098,Jiangellales,order,2274,1594,160,135,766,554,,,,0.08469,,,False,,2,201174.00000,1760.00000,1217098.00000,,,
1703,Brevibacterium linens,species,3225,2165,200,135,600,412,,,,0.06236,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,1696.00000,1703.00000
1771959,Arthrobacter sp. ATCC 21022,species,23221,14014,202,135,2913,1866,,,,0.00963,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1771959.00000
281472,Jiangella,genus,2274,1594,160,135,557,412,,,,0.08469,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,281472.00000,
622452,Kineosporiales,order,2673,1774,176,134,966,660,,,,0.07554,,,False,,2,201174.00000,1760.00000,622452.00000,,,
2483798,Nocardioides sp. 603,species,1778,1221,172,134,423,304,98160.00000,85976.00000,0.87588,0.10975,1.00000,False,False,1.74619,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2483798.00000
83778,Kineosporiaceae,family,2673,1774,176,134,783,540,,,,0.07554,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,,
131568,Kineococcus radiotolerans,species,2673,1774,176,134,508,358,,,,0.07554,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,131568.00000
33981,Kineococcus,genus,2673,1774,176,134,639,446,,,,0.07554,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,
157920,Cellulosimicrobium,genus,2788,1953,172,130,636,466,6346.00000,5079.00000,0.80035,0.06656,1.00000,False,False,1.69326,2,201174.00000,1760.00000,85006.00000,85017.00000,157920.00000,
433,Acetobacteraceae,family,1337,983,165,129,441,330,,,,0.13123,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,,
1155384,Glutamicibacter sp. ZJUTW,species,13425,8692,176,128,1974,1326,,,,0.01473,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,1155384.00000
41295,Rhodospirillaceae,family,2287,1586,182,127,668,466,,,,0.08008,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,,
