TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
2575373,Nocardioides sp. dk3136,species,26,15,4,2,8,4,,,,0.13333,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2575373.00000
182640,Kribbella flavida,species,32,16,4,2,8,4,,,,0.12500,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,182639.00000,182640.00000
1274,Dermacoccus nishinomiyaensis,species,25,12,4,2,8,4,,,,0.16667,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57495.00000,1274.00000
182639,Kribbella,genus,32,16,4,2,9,5,,,,0.12500,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,182639.00000,
96476,Chaetosphaeridium,genus,27,14,5,2,8,4,,,,0.14286,,,False,,2759,35493.00000,304573.00000,204510.00000,160437.00000,96476.00000,
1906742,Microbacterium sp. BH-3-3-3,species,34,19,4,2,6,3,,,,0.10526,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1906742.00000
641,Vibrionaceae,family,20,8,7,2,11,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,,
1465,Brevibacillus laterosporus,species,22,16,4,2,6,3,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1465.00000
53387,Friedmanniella,genus,55,29,3,2,11,7,9685.00000,9136.00000,0.94331,0.06897,1.00000,False,False,2.12934,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,
1032851,Corynebacterium nuruki,species,22,11,4,2,5,3,,,,0.18182,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1032851.00000
135623,Vibrionales,order,20,8,7,2,11,4,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,,,
84566,Sphingobacteriaceae,family,11,5,6,2,7,2,,,,0.40000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,,
571913,Luteipulveratus mongoliensis,species,20,11,4,2,6,3,,,,0.18182,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,745364.00000,571913.00000
630515,Microlunatus soli,species,20,10,4,2,7,3,,,,0.20000,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,630515.00000
745364,Luteipulveratus,genus,20,11,4,2,7,3,,,,0.18182,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,745364.00000,
1223514,Corynebacterium humireducens,species,16,10,7,2,8,3,96808.00000,71060.00000,0.73403,0.20000,0.98216,False,False,1.13060,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1223514.00000
117747,Sphingobacteriia,class,11,5,6,2,7,2,,,,0.40000,,,False,,2,976.00000,117747.00000,,,,
2021,Thermobifida fusca,species,9,6,4,2,4,2,,,,0.33333,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,2021.00000
816,Bacteroides,genus,7,2,7,2,7,2,97791.00000,82622.00000,0.84488,1.00000,0.53700,False,False,0.80963,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,
47085,Medicago lupulina,species,4,2,4,2,4,2,,,,1.00000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3877.00000,47085.00000
2017483,Virgibacillus phasianinus,species,37,17,6,2,11,5,98824.00000,95770.00000,0.96910,0.11765,1.00000,False,False,2.08796,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,2017483.00000
1215089,Planococcus halocryophilus,species,99,55,4,2,12,7,,,,0.03636,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1215089.00000
10239,Viruses,superkingdom,102,54,4,2,43,23,,,,0.03704,,,False,,10239,,,,,,
1742992,Paenarthrobacter,genus,503,262,3,2,137,71,,,,0.00763,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742992.00000,
43663,Paenarthrobacter aurescens,species,501,260,3,2,57,28,,,,0.00769,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742992.00000,43663.00000
1797,Mycolicibacterium thermoresistibile,species,22,8,6,2,8,3,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1797.00000
29382,Staphylococcus cohnii,species,22,14,6,2,9,4,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29382.00000
186807,Peptococcaceae,family,21,12,6,2,9,4,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
1007105,Pusillimonas sp. T7-7,species,5,2,5,2,5,2,99611.00000,96354.00000,0.96730,1.00000,0.48528,False,False,0.36365,2,1224.00000,28216.00000,80840.00000,506.00000,305976.00000,1007105.00000
1618207,Psychromicrobium lacuslunae,species,166,87,3,2,21,12,94896.00000,93130.00000,0.98139,0.02299,1.00000,False,False,2.56349,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,1618207.00000
2078575,Psychromicrobium,genus,166,87,3,2,42,23,9411.00000,9256.00000,0.98353,0.02299,1.00000,False,False,2.57980,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,
305976,Pusillimonas,genus,5,2,5,2,5,2,19472.00000,18778.00000,0.96436,1.00000,0.48903,False,False,0.37986,2,1224.00000,28216.00000,80840.00000,506.00000,305976.00000,
51514,Dehalobacterium,genus,8,4,6,2,6,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,51514.00000,
51515,Dehalobacterium formicoaceticum,species,8,4,6,2,6,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,51514.00000,51515.00000
79883,Bacillus horikoshii,species,69,30,3,2,11,5,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79883.00000
2283194,Sporosarcina sp. PTS2304,species,44,22,5,2,8,4,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,2283194.00000
4107,Solanum,genus,60,42,3,2,9,7,,,,0.04762,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,
200666,Sphingobacteriales,order,11,5,6,2,7,2,,,,0.40000,,,False,,2,976.00000,117747.00000,200666.00000,,,
12916,Acidovorax,genus,29,13,4,2,8,4,6826.00000,4411.00000,0.64621,0.15385,0.96758,False,False,1.06143,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,
53457,Janibacter,genus,62,31,4,2,15,7,,,,0.06452,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,
2701,Gardnerella,genus,7,2,7,2,7,2,,,,1.00000,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,2701.00000,
165695,Sphingobium,genus,17,6,6,2,7,3,,,,0.33333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,
244734,Bradyrhizobium betae,species,7,3,4,2,4,2,,,,0.66667,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,244734.00000
2702,Gardnerella vaginalis,species,7,2,7,2,7,2,,,,1.00000,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,2701.00000,2702.00000
1648923,Bacillus paralicheniformis,species,15,7,6,2,7,2,,,,0.28571,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1648923.00000
2594789,Lachnospiraceae bacterium KGMB03038,species,6,4,4,2,4,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2594789.00000,2594789.00000
61015,Staphylococcus succinus,species,15,9,5,2,6,3,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,61015.00000
2320858,Paenisporosarcina sp. K2R23-3,species,165,88,8,2,25,11,,,,0.02273,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,651660.00000,2320858.00000
2024580,Plantactinospora sp. KBS50,species,12,9,1,1,3,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,673534.00000,2024580.00000
471,Acinetobacter calcoaceticus,species,11,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,471.00000
194408,Rhinatrema bivittatum,species,12,12,1,1,2,2,,,,0.08333,,,False,,2759,7711.00000,8292.00000,8445.00000,30380.00000,194407.00000,194408.00000
709883,Micromonospora zamorensis,species,27,15,1,1,6,4,94086.00000,52366.00000,0.55658,0.06667,0.97183,False,False,1.16188,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,709883.00000
194407,Rhinatrema,genus,12,12,1,1,2,2,,,,0.08333,,,False,,2759,7711.00000,8292.00000,8445.00000,30380.00000,194407.00000,
585455,Thiohalobacter thiocyanaticus,species,11,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1273155.00000,1273155.00000,585455.00000
186827,Aerococcaceae,family,25,16,1,1,8,6,,,,0.06250,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,,
155619,Agaricomycetes,class,12,12,1,1,3,3,,,,0.08333,,,False,,2759,5204.00000,155619.00000,,,,
1870820,Paenibacillus ihbetae,species,11,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1870820.00000
43667,Glutamicibacter uratoxydans,species,12,7,1,1,3,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,43667.00000
1375,Aerococcus,genus,24,15,1,1,6,4,,,,0.06667,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,
4081,Solanum lycopersicum,species,27,21,1,1,3,3,,,,0.04762,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,4081.00000
2049881,Streptomyces dengpaensis,species,11,6,1,1,3,2,,,,0.16667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2049881.00000
316,Pseudomonas stutzeri,species,11,5,1,1,2,2,68794.00000,23819.00000,0.34624,0.20000,0.38352,False,False,0.33091,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,316.00000
1470176,Actinoalloteichus hoggarensis,species,12,7,1,1,2,1,,,,0.14286,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,1470176.00000
402297,Nocardioides daphniae,species,25,14,1,1,4,3,,,,0.07143,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,402297.00000
4118,Convolvulaceae,family,11,8,1,1,2,2,,,,0.12500,,,False,,2759,35493.00000,4069.00000,4069.00000,4118.00000,,
46351,Mycolicibacterium hassiacum,species,11,5,1,1,3,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,46351.00000
1322,Blautia hansenii,species,24,11,1,1,9,4,,,,0.09091,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,1322.00000
1766,Mycolicibacterium fortuitum,species,23,12,1,1,4,3,,,,0.08333,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1766.00000
8065,Batrachoididae,family,11,9,1,1,2,2,,,,0.11111,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,,
8064,Batrachoidiformes,order,11,9,1,1,2,2,,,,0.11111,,,False,,2759,7711.00000,186623.00000,8064.00000,,,
1805827,Rhodococcus sp. MTM3W5.2,species,27,16,1,1,6,3,,,,0.06250,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1805827.00000
2045452,Nocardioides sp. 78,species,26,11,1,1,9,4,,,,0.09091,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2045452.00000
2548456,Streptomyces sp. GGCR-6,species,12,7,1,1,2,1,,,,0.14286,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2548456.00000
1667168,Dermabacter jinjuensis,species,12,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,36739.00000,1667168.00000
2044912,Staphylococcus sp. SDB 2975,species,12,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2044912.00000
2614638,Microbacterium sp. ST-M6,species,26,17,1,1,5,4,81504.00000,72743.00000,0.89251,0.05882,1.00000,False,False,1.98356,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2614638.00000
51665,Aerococcus urinaeequi,species,11,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,51665.00000
1795630,Frondihabitans sp. PAMC 28766,species,25,14,1,1,3,2,,,,0.07143,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,1795630.00000
47420,Hydrogenophaga,genus,25,10,1,1,4,2,19161.00000,16564.00000,0.86446,0.10000,1.00000,False,False,1.74405,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,
4119,Ipomoea,genus,11,8,1,1,2,2,,,,0.12500,,,False,,2759,35493.00000,4069.00000,4069.00000,4118.00000,4119.00000,
196180,Anoxybacillus kamchatkensis,species,11,10,1,1,2,2,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,196180.00000
33183,Onygenales,order,26,20,1,1,5,3,,,,0.05000,,,False,,2759,4890.00000,147545.00000,33183.00000,,,
1912215,Acidipropionibacterium,genus,25,14,1,1,4,3,,,,0.07143,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912215.00000,
1898474,Macrococcus sp. IME1552,species,28,18,1,1,4,3,,,,0.05556,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,1898474.00000
36740,Dermabacter hominis,species,12,7,1,1,2,1,,,,0.14286,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,36739.00000,36740.00000
5185,Pezizales,order,23,22,1,1,4,3,,,,0.04545,,,False,,2759,4890.00000,147549.00000,5185.00000,,,
59843,Paenibacillus glucanolyticus,species,19,11,1,1,4,2,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,59843.00000
56259,Accipitridae,family,19,17,1,1,3,3,,,,0.05882,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,,
38727,Panicum virgatum,species,17,15,1,1,3,3,,,,0.06667,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,38727.00000
8962,Aquila chrysaetos,species,19,17,1,1,3,2,,,,0.05882,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,8962.00000
170573,Staphylococcus pettenkoferi,species,17,10,1,1,4,2,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,170573.00000
315492,Lateolabrax maculatus,species,17,14,1,1,2,2,,,,0.07143,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,315492.00000
8960,Aquila,genus,19,17,1,1,3,3,,,,0.05882,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,
1204718,Lateolabracidae,family,17,14,1,1,2,2,,,,0.07143,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,,
1489939,Pempheriformes,order,17,14,1,1,2,2,,,,0.07143,,,False,,2759,7711.00000,186623.00000,1489939.00000,,,
1561023,Curtobacterium sp. MR_MD2014,species,16,13,1,1,3,3,,,,0.07692,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,1561023.00000
2582905,Nocardioides sp. S-1144,species,16,10,1,1,3,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2582905.00000
379,Rhizobium,genus,15,8,1,1,5,3,,,,0.12500,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,
1283,Staphylococcus haemolyticus,species,19,6,1,1,3,2,79976.00000,38675.00000,0.48358,0.16667,0.65132,False,False,0.69689,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1283.00000
265,Paracoccus,genus,19,10,1,1,5,3,,,,0.10000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,
38310,Rhodococcus coprophilus,species,15,11,1,1,3,2,,,,0.09091,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,38310.00000
8163,Lateolabrax,genus,17,14,1,1,2,2,,,,0.07143,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,
2507557,Copelata,order,18,18,1,1,2,2,,,,0.05556,,,False,,2759,7711.00000,30302.00000,2507557.00000,,,
304895,Catenulispora acidiphila,species,19,12,1,1,2,2,,,,0.08333,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,304895.00000
4608,Festuca pratensis,species,10,8,1,1,3,2,,,,0.12500,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4605.00000,4608.00000
414878,Catenulispora,genus,19,12,1,1,3,3,,,,0.08333,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,
2558200,Accipitriformes,order,19,17,1,1,3,3,,,,0.05882,,,False,,2759,7711.00000,8782.00000,2558200.00000,,,
1499392,Chromobacteriaceae,family,28,9,1,1,10,4,,,,0.11111,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,,
370764,Microbacterium pygmaeum,species,28,16,1,1,6,3,97270.00000,87497.00000,0.89953,0.06250,1.00000,False,False,1.99116,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,370764.00000
30302,Appendicularia,class,18,18,1,1,3,3,,,,0.05556,,,False,,2759,7711.00000,30302.00000,,,,
139208,Isoptericola variabilis,species,29,19,1,1,5,4,24195.00000,20603.00000,0.85154,0.05263,1.00000,False,False,1.88756,2,201174.00000,1760.00000,85006.00000,85017.00000,254250.00000,139208.00000
1798223,Leifsonia sp. 21MFCrub1.1,species,30,21,1,1,5,3,,,,0.04762,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,110932.00000,1798223.00000
322596,Dermacoccus abyssi,species,18,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57495.00000,322596.00000
414877,Catenulisporaceae,family,19,12,1,1,4,3,,,,0.08333,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,,
34763,Oikopleura,genus,18,18,1,1,2,2,,,,0.05556,,,False,,2759,7711.00000,30302.00000,2507557.00000,41302.00000,34763.00000,
34765,Oikopleura dioica,species,18,18,1,1,2,2,,,,0.05556,,,False,,2759,7711.00000,30302.00000,2507557.00000,41302.00000,34763.00000,34765.00000
41302,Oikopleuridae,family,18,18,1,1,2,2,,,,0.05556,,,False,,2759,7711.00000,30302.00000,2507557.00000,41302.00000,,
69966,Macrococcus caseolyticus,species,18,12,1,1,3,2,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,69966.00000
414714,Catenulisporales,order,19,12,1,1,4,3,,,,0.08333,,,False,,2,201174.00000,1760.00000,414714.00000,,,
2080742,Agromyces sp. MF30-A,species,20,15,1,1,3,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2080742.00000
7091,Bombyx mori,species,20,20,1,1,2,2,,,,0.05000,,,False,,2759,6656.00000,50557.00000,7088.00000,7089.00000,7090.00000,7091.00000
7090,Bombyx,genus,20,20,1,1,2,2,,,,0.05000,,,False,,2759,6656.00000,50557.00000,7088.00000,7089.00000,7090.00000,
1547487,Mycobacterium sp. ELW1,species,13,10,1,1,3,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1547487.00000
358,Agrobacterium tumefaciens,species,13,8,1,1,5,3,,,,0.12500,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,358.00000
4554,Setaria,genus,13,11,1,1,3,2,,,,0.09091,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4554.00000,
2583243,Micromonospora sp. HM134,species,28,14,1,1,3,2,96700.00000,54532.00000,0.56393,0.07143,0.96877,False,False,1.15791,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2583243.00000
643214,Staphylococcus stepanovicii,species,13,10,1,1,3,2,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,643214.00000
147549,Pezizomycetes,class,23,22,1,1,4,4,,,,0.04545,,,False,,2759,4890.00000,147549.00000,,,,
40289,Tuberaceae,family,23,22,1,1,3,3,,,,0.04545,,,False,,2759,4890.00000,147549.00000,5185.00000,40289.00000,,
39416,Tuber melanosporum,species,23,22,1,1,3,3,,,,0.04545,,,False,,2759,4890.00000,147549.00000,5185.00000,40289.00000,36048.00000,39416.00000
2558918,Nocardioides sp. SB3-45,species,14,6,1,1,2,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2558918.00000
36048,Tuber,genus,23,22,1,1,3,3,,,,0.04545,,,False,,2759,4890.00000,147549.00000,5185.00000,40289.00000,36048.00000,
2419774,Lysinimonas sp. 2DFWR-13,species,13,9,1,1,4,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2419774.00000
2599640,Bosea sp. F3-2,species,13,2,1,1,7,2,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,2599640.00000
1046,Chromatiaceae,family,12,4,1,1,3,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,,
29385,Staphylococcus saprophyticus,species,12,8,1,1,3,2,63779.00000,35376.00000,0.55467,0.12500,0.85338,False,False,0.95761,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29385.00000
30380,Rhinatrematidae,family,12,12,1,1,2,2,,,,0.08333,,,False,,2759,7711.00000,8292.00000,8445.00000,30380.00000,,
13819,Pteridaceae,family,33,13,1,1,5,3,,,,0.07692,,,False,,2759,35493.00000,241806.00000,3268.00000,13819.00000,,
2507935,Cohnella sp. HS21,species,14,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,329857.00000,2507935.00000
76759,Pseudomonas monteilii,species,15,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,76759.00000
535,Chromobacterium,genus,14,5,1,1,4,2,,,,0.20000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,535.00000,
7089,Bombycidae,family,20,20,1,1,2,2,,,,0.05000,,,False,,2759,6656.00000,50557.00000,7088.00000,7089.00000,,
307121,Micromonospora krabiensis,species,15,9,1,1,2,2,31888.00000,22008.00000,0.69017,0.11111,0.98487,False,False,1.28128,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,307121.00000
329857,Cohnella,genus,15,10,1,1,4,3,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,329857.00000,
1610493,Tessaracoccus flavus,species,15,9,1,1,6,3,,,,0.11111,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1610493.00000
2509455,Agromyces sp. FW100M-8,species,15,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2509455.00000
357,Agrobacterium,genus,14,9,1,1,6,4,,,,0.11111,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,
68192,Streptomyces cyaneogriseus,species,30,17,1,1,5,4,,,,0.05882,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68192.00000
241806,Polypodiopsida,class,33,13,1,1,6,3,,,,0.07692,,,False,,2759,35493.00000,241806.00000,,,,
479978,Micromonospora tulbaghiae,species,33,21,1,1,4,3,,,,0.04762,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,479978.00000
238749,Diaphorobacter,genus,14,4,1,1,3,2,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,238749.00000,
1936029,Mycobacterium sp. MS1601,species,21,10,1,1,3,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1936029.00000
324767,Bacillus infantis,species,21,14,1,1,2,2,,,,0.07143,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,324767.00000
1772,Mycolicibacterium smegmatis,species,22,15,1,1,5,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1772.00000
1038928,Streptomyces xinghaiensis,species,14,8,1,1,2,1,,,,0.12500,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1038928.00000
404941,Mycobacteroides salmoniphilum,species,13,6,1,1,3,2,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,670516.00000,404941.00000
1552759,Mycobacterium grossiae,species,6,4,1,1,2,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1552759.00000
5036,Histoplasma,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2759,4890.00000,147545.00000,33183.00000,299071.00000,5036.00000,
64143,Anabas,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,186623.00000,1489900.00000,64142.00000,64143.00000,
1553900,Oligoflexia,class,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,,,,
37632,Amycolatopsis sp.,species,3,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,37632.00000
1524214,Vulgatibacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,29.00000,1524213.00000,1524214.00000,
44271,Leishmania chagasi,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,5658.00000,44271.00000
46126,Staphylococcus chromogenes,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,46126.00000
64142,Anabantidae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,186623.00000,1489900.00000,64142.00000,,
64144,Anabas testudineus,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,186623.00000,1489900.00000,64142.00000,64143.00000,64144.00000
36330,Plasmodium ovale,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,36330.00000
73044,Streptomyces seoulensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,73044.00000
340345,Actinoalloteichus hymeniacidonis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,340345.00000
2587410,Thermothielavioides terrestris,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,2609811.00000,2587410.00000
2609811,Thermothielavioides,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,2609811.00000,
1612,Lactobacillus farciminis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1612.00000
7167,Anopheles albimanus,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7164.00000,7167.00000
1609967,Halomonas sp. HG01,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1609967.00000
