TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
666686,Bacillus sp. 1NLA3E,species,2803,1969,367,271,806,584,98468.00000,95469.00000,0.96954,0.13763,1.00000,False,True,2.03061,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,666686.00000
33986,Exiguobacterium,genus,2278,1528,362,270,856,606,,,,0.17670,,,True,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,
28216,Betaproteobacteria,class,1967,1364,328,254,944,671,,,,0.18622,,,True,,2,1224.00000,28216.00000,,,,
85009,Propionibacteriales,order,8053,5148,343,253,2777,1797,,,,0.04915,,,True,,2,201174.00000,1760.00000,85009.00000,,,
1763538,Paenibacillus crassostreae,species,1123,803,319,247,511,382,98573.00000,87214.00000,0.88477,0.30760,1.00000,False,True,1.27311,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1763538.00000
2496265,Jeotgalibaca sp. H21T32,species,1616,1023,368,242,568,373,99114.00000,91893.00000,0.92714,0.23656,1.00000,False,True,1.57911,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,2496265.00000
45667,Halobacillus,genus,2549,1726,314,233,815,569,,,,0.13499,,,True,,2,1239.00000,91061.00000,1385.00000,186817.00000,45667.00000,
169133,Citricoccus,genus,2438,1608,301,231,903,616,,,,0.14366,,,True,,2,201174.00000,1760.00000,85006.00000,1268.00000,169133.00000,
2737,Vagococcus,genus,2366,1630,319,229,847,591,,,,0.14049,,,True,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,
55080,Brevibacillus,genus,1880,1368,313,228,727,531,,,,0.16667,,,True,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,
1762,Mycobacteriaceae,family,10429,6613,316,227,3131,2026,,,,0.03433,,,True,,2,201174.00000,1760.00000,85007.00000,1762.00000,,
80840,Burkholderiales,order,1481,1022,288,220,618,446,,,,0.21526,,,True,,2,1224.00000,28216.00000,80840.00000,,,
86664,Bacillus flexus,species,1780,1292,309,219,591,423,34652.00000,17321.00000,0.49986,0.16950,1.00000,False,True,0.72185,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,86664.00000
279826,Bacillus foraminis,species,2457,1724,286,215,649,470,29890.00000,27724.00000,0.92753,0.12471,1.00000,False,True,1.87462,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,279826.00000
72274,Pseudomonadales,order,3347,2172,284,205,1481,970,,,,0.09438,,,True,,2,1224.00000,1236.00000,72274.00000,,,
302167,Virgibacillus dokdonensis,species,4941,3248,302,204,986,659,19645.00000,6085.00000,0.30975,0.06281,1.00000,False,True,0.67382,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,302167.00000
162291,Planomicrobium,genus,1909,1415,263,197,711,533,,,,0.13922,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,162291.00000,
459472,Planomicrobium glaciei,species,1883,1397,260,194,503,375,,,,0.13887,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,162291.00000,459472.00000
150247,Anoxybacillus,genus,1306,927,277,193,546,386,,,,0.20820,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,
641,Vibrionaceae,family,1198,770,253,191,600,408,,,,0.24805,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,,
135623,Vibrionales,order,1198,770,253,191,669,445,,,,0.24805,,,False,,2,1224.00000,1236.00000,135623.00000,,,
1404,Bacillus megaterium,species,2728,1983,264,189,656,477,,,,0.09531,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1404.00000
189381,Bacillus marisflavi,species,1472,1049,258,188,465,336,,,,0.17922,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,189381.00000
665099,Bacillus oceanisediminis,species,1837,1329,256,187,497,365,,,,0.14071,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,665099.00000
29331,Amphibacillus,genus,1685,1149,293,187,585,390,,,,0.16275,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,29331.00000,
662,Vibrio,genus,1133,725,248,187,572,389,,,,0.25793,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,
2419841,Virgibacillus sp. Bac330,species,4989,3265,288,185,998,659,,,,0.05666,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,2419841.00000
1449,Amphibacillus xylanus,species,1631,1110,290,184,469,308,,,,0.16577,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,29331.00000,1449.00000
51173,Ureibacillus thermosphaericus,species,1910,1351,257,184,520,374,,,,0.13620,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,51173.00000
51668,Tetragenococcus,genus,1802,1228,254,182,664,462,,,,0.14821,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,
1423,Bacillus subtilis,species,3745,2666,256,182,741,527,,,,0.06827,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1423.00000
1402861,Bacillus filamentosus,species,1420,989,244,176,449,317,,,,0.17796,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1402861.00000
152268,Bacillus litoralis,species,1726,1239,238,176,468,341,,,,0.14205,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,152268.00000
45401,Hyphomicrobiaceae,family,305,242,215,174,236,189,,,,0.71901,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,,
648802,Rummeliibacillus,genus,2342,1676,230,173,659,485,,,,0.10322,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,648802.00000,
241244,Rummeliibacillus stabekisii,species,2341,1675,230,173,498,370,,,,0.10328,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,648802.00000,241244.00000
1547283,Bacillus weihaiensis,species,1317,969,234,173,442,327,,,,0.17853,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1547283.00000
186804,Peptostreptococcaceae,family,442,326,245,172,298,213,,,,0.52761,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,,
528191,Paenibacillus xylanexedens,species,438,329,224,171,300,226,27580.00000,22166.00000,0.80370,0.51976,0.99448,False,False,0.61326,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,528191.00000
1725,Corynebacterium xerosis,species,10811,6681,221,169,1929,1236,,,,0.02530,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1725.00000
1742993,Pseudarthrobacter,genus,2797,1986,208,168,897,658,50802.00000,38421.00000,0.75629,0.08459,1.00000,False,False,1.51876,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,
2072025,Lysinibacillus sp. YS11,species,3767,2741,224,166,724,533,,,,0.06056,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2072025.00000
190893,Vibrio coralliilyticus,species,990,621,222,166,468,315,,,,0.26731,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,190893.00000
46913,Devosia,genus,272,216,206,166,223,178,46951.00000,36919.00000,0.78633,0.76852,0.00000,True,False,0.04283,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,
38302,Corynebacterium mycetoides,species,10680,6416,239,164,1829,1144,,,,0.02556,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,38302.00000
1055323,Aeribacillus,genus,620,454,208,161,306,230,,,,0.35463,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1055323.00000,
33936,Aeribacillus pallidus,species,620,454,208,161,274,208,,,,0.35463,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1055323.00000,33936.00000
2594913,Corynebacterium sp. CCUG 58655,species,8863,5287,229,155,1478,913,,,,0.02932,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2594913.00000
1565991,Bacillus sp. X1(2014),species,991,714,202,154,316,235,,,,0.21569,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1565991.00000
199441,Bacillus krulwichiae,species,1568,1105,210,154,404,295,,,,0.13937,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,199441.00000
2594883,Aquibacillus sp. TKL69,species,2690,1710,218,154,533,351,,,,0.09006,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1647190.00000,2594883.00000
1647190,Aquibacillus,genus,2728,1735,218,154,766,498,,,,0.08876,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1647190.00000,
1650,Kurthia zopfii,species,1944,1394,199,151,427,315,,,,0.10832,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,1650.00000
1405,Bacillus mycoides,species,2204,1598,211,150,489,355,,,,0.09387,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1405.00000
1465,Brevibacillus laterosporus,species,1332,977,204,150,393,288,,,,0.15353,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1465.00000
85010,Pseudonocardiales,order,8974,5606,216,149,3303,2060,,,,0.02658,,,False,,2,201174.00000,1760.00000,85010.00000,,,
2070,Pseudonocardiaceae,family,8974,5606,216,149,2544,1604,,,,0.02658,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,,
2499144,Devosia sp. 1566,species,198,159,184,148,188,151,99422.00000,94906.00000,0.95458,0.93082,0.00001,True,False,0.10277,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,2499144.00000
1428,Bacillus thuringiensis,species,4606,3314,212,147,890,643,,,,0.04436,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1428.00000
2320858,Paenisporosarcina sp. K2R23-3,species,2553,1779,193,143,492,354,,,,0.08038,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,651660.00000,2320858.00000
2283194,Sporosarcina sp. PTS2304,species,3428,2278,184,143,671,478,,,,0.06277,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,2283194.00000
37928,Arthrobacter crystallopoietes,species,1207,826,202,140,351,245,41802.00000,34721.00000,0.83061,0.16949,1.00000,False,False,1.44461,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,37928.00000
1930546,Sporosarcina sp. P37,species,4269,2828,198,140,924,637,,,,0.04950,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1930546.00000
129337,Geobacillus,genus,954,695,176,137,379,280,,,,0.19712,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,
35493,Streptophyta,phylum,1998,1469,186,135,846,612,,,,0.09190,,,False,,2759,35493.00000,,,,,
31957,Propionibacteriaceae,family,3389,2173,176,135,997,660,,,,0.06213,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,,
976,Bacteroidetes,phylum,813,559,209,134,454,308,,,,0.23971,,,False,,2,976.00000,,,,,
33882,Microbacterium,genus,3566,2232,181,134,895,583,34672.00000,32609.00000,0.94050,0.06004,1.00000,False,False,2.15368,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,
129985,Bacillus jeotgali,species,1375,964,167,133,354,265,,,,0.13797,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,129985.00000
1750719,Kurthia sp. 11kri321,species,2119,1504,174,133,422,312,,,,0.08843,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,1750719.00000
186827,Aerococcaceae,family,2023,1324,192,132,697,461,,,,0.09970,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,,
1390,Bacillus amyloliquefaciens,species,1164,874,169,131,321,241,,,,0.14989,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1390.00000
161360,Planococcus antarcticus,species,1725,1251,167,130,346,260,,,,0.10392,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,161360.00000
35841,Bacillus thermoamylovorans,species,892,610,187,127,302,210,,,,0.20820,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,35841.00000
191493,Corynebacterium sphenisci,species,7809,4785,195,126,1335,830,,,,0.02633,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,191493.00000
77133,uncultured bacterium,species,3810,2778,174,126,1333,962,98573.00000,62662.00000,0.63569,0.04536,1.00000,False,False,1.41640,2,77133.00000,77133.00000,77133.00000,77133.00000,77133.00000,77133.00000
441500,Corynebacterium timonense,species,10012,6100,183,126,1711,1071,,,,0.02066,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,441500.00000
1215089,Planococcus halocryophilus,species,1976,1455,159,123,390,299,,,,0.08454,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1215089.00000
1817,Nocardia,genus,7137,4523,168,121,1868,1201,,,,0.02675,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,
69965,Macrococcus,genus,1246,900,147,120,400,299,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,
1329200,Fictibacillus,genus,1134,808,167,118,397,284,,,,0.14604,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,
204455,Rhodobacterales,order,1355,905,168,117,586,398,,,,0.12928,,,False,,2,1224.00000,28211.00000,204455.00000,,,
45668,Halobacillus litoralis,species,1696,1120,155,117,355,248,,,,0.10446,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,45667.00000,45668.00000
1413,Bacillus cellulosilyticus,species,644,468,147,116,219,167,,,,0.24786,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1413.00000
64104,Bacillus pseudomycoides,species,1447,1036,175,116,375,262,,,,0.11197,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,64104.00000
85015,Nocardioidaceae,family,5413,3458,164,115,1443,933,,,,0.03326,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,,
31989,Rhodobacteraceae,family,1345,895,166,115,498,339,,,,0.12849,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,,
85029,Dietziaceae,family,5631,3508,148,114,1788,1139,,,,0.03250,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,,
37914,Dietzia,genus,5631,3508,148,114,1687,1077,,,,0.03250,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,37914.00000,
1375,Aerococcus,genus,1721,1106,166,112,536,348,,,,0.10127,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,
264697,Bacillus muralis,species,1640,1194,157,112,400,293,17093.00000,13170.00000,0.77049,0.09380,1.00000,False,False,1.51985,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,264697.00000
561879,Bacillus safensis,species,1944,1380,148,112,540,386,48014.00000,10347.00000,0.21550,0.08116,0.00610,True,False,0.38773,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,561879.00000
75682,Oxalobacteraceae,family,404,269,152,112,201,144,,,,0.41636,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,,
580165,Bacillus cytotoxicus,species,812,605,147,111,255,189,,,,0.18347,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,580165.00000
1441095,Bacillus gobiensis,species,954,674,145,110,281,207,,,,0.16320,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1441095.00000
79883,Bacillus horikoshii,species,1684,1145,144,108,331,239,,,,0.09432,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79883.00000
286,Pseudomonas,genus,2956,1883,152,105,1136,720,13311.00000,9841.00000,0.73931,0.05576,1.00000,False,False,1.59310,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,
135621,Pseudomonadaceae,family,2990,1908,152,105,1186,755,,,,0.05503,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,,
32630,synthetic construct,species,9163,6041,133,105,3172,2087,96832.00000,62607.00000,0.64655,0.01738,1.00000,False,False,1.60382,32630,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000
86665,Bacillus halodurans,species,665,484,150,104,229,162,,,,0.21488,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,86665.00000
1721,Corynebacterium callunae,species,2381,1356,175,104,408,244,,,,0.07670,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1721.00000
1727,Corynebacterium variabile,species,9160,5577,147,103,1421,890,,,,0.01847,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1727.00000
85026,Gordoniaceae,family,6400,3961,148,102,1778,1117,,,,0.02575,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,,
2053,Gordonia,genus,6400,3961,148,102,1631,1028,,,,0.02575,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,
1231000,Corynebacterium lactis,species,3052,1775,167,101,520,305,,,,0.05690,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1231000.00000
1461583,Lysinibacillus saudimassiliensis,species,1943,1393,140,100,384,272,,,,0.07179,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1461583.00000
468,Moraxellaceae,family,360,267,132,100,196,147,,,,0.37453,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,,
161896,Corynebacterium camporealensis,species,6087,3670,163,99,979,602,,,,0.02698,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,161896.00000
2213202,Planococcus sp. Y42,species,897,635,137,98,231,167,,,,0.15433,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,2213202.00000
2011012,Bacillus sp. FJAT-45348,species,693,487,128,97,215,160,,,,0.19918,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2011012.00000
91347,Enterobacterales,order,1210,869,150,96,442,301,,,,0.11047,,,False,,2,1224.00000,1236.00000,91347.00000,,,
1296,Staphylococcus sciuri,species,995,700,141,96,264,187,,,,0.13714,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1296.00000
1280,Staphylococcus aureus,species,2991,2065,132,96,546,390,96721.00000,35959.00000,0.37178,0.04649,1.00000,False,False,0.87682,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1280.00000
1763,Mycobacterium,genus,6667,4206,133,95,1591,1017,,,,0.02259,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,
1351,Enterococcus faecalis,species,2586,1690,148,95,479,313,91938.00000,51627.00000,0.56154,0.05621,1.00000,False,False,1.21545,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1351.00000
367743,Ureibacillus thermophilus,species,1505,1051,135,95,347,246,,,,0.09039,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,367743.00000
1269,Micrococcus,genus,2219,1462,138,95,640,426,5358.00000,3709.00000,0.69224,0.06498,1.00000,False,False,1.44992,2,201174.00000,1760.00000,85006.00000,1268.00000,1269.00000,
2099786,Ruegeria sp. NKC1-1,species,504,346,134,93,212,147,,,,0.26879,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,2099786.00000
1471,Bacillus methanolicus,species,787,551,124,93,205,150,,,,0.16878,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1471.00000
97050,Ruegeria,genus,505,347,134,93,240,166,,,,0.26801,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,
156978,Corynebacterium imitans,species,8671,5290,125,92,1382,864,,,,0.01739,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,156978.00000
544448,Tenericutes,phylum,760,536,125,92,399,282,,,,0.17164,,,False,,2,544448.00000,,,,,
1639,Listeria monocytogenes,species,1658,1141,128,92,353,248,,,,0.08063,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1639.00000
963,Herbaspirillum,genus,199,149,122,91,140,105,37880.00000,33170.00000,0.87566,0.61074,0.98728,False,False,0.62673,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,
1638,Listeria ivanovii,species,1031,724,117,90,267,194,,,,0.12431,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1638.00000
1526927,Planococcus sp. PAMC 21323,species,1890,1369,133,89,355,252,,,,0.06501,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1526927.00000
85021,Intrasporangiaceae,family,4554,2862,134,88,1220,785,,,,0.03075,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,,
2079535,Corynebacterium sp. 2184,species,7089,4253,137,87,1051,642,,,,0.02046,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2079535.00000
157226,Jeotgalibacillus,genus,963,637,121,87,305,212,,,,0.13658,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,157226.00000,
