TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
768503,Cytophagia,class,1925,1783,333,318,804,754,,,,0.17835,,,True,,2,976.00000,768503.00000,,,,
768507,Cytophagales,order,1925,1783,333,318,783,736,,,,0.17835,,,True,,2,976.00000,768503.00000,768507.00000,,,
990721,Christensenella,genus,1233,1176,321,309,508,490,9838.00000,9634.00000,0.97926,0.26276,1.00000,False,True,1.77618,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
72274,Pseudomonadales,order,1528,1484,314,308,636,622,,,,0.20755,,,True,,2,1224.00000,1236.00000,72274.00000,,,
90964,Staphylococcaceae,family,1487,1439,312,304,671,651,,,,0.21126,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
3615,Polygonaceae,family,437,432,299,296,343,340,,,,0.68519,,,True,,2759,35493.00000,3524.00000,3524.00000,3615.00000,,
561,Escherichia,genus,4544,4462,301,295,1145,1125,7573.00000,691.00000,0.09125,0.06611,0.00000,True,True,0.09363,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,561.00000
207244,Anaerostipes,genus,1549,1470,301,293,529,510,9673.00000,8636.00000,0.89279,0.19932,1.00000,False,True,1.54885,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
2751,Carnobacterium maltaromaticum,species,389,371,301,290,316,304,51946.00000,43388.00000,0.83525,0.78167,0.00000,True,True,0.13646,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,2751.00000
1407,Bacillus psychrosaccharolyticus,species,557,502,296,288,382,358,6608.00000,5832.00000,0.88257,0.57371,1.00000,False,True,0.72330,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1407.00000
84108,Slackia,genus,900,873,295,288,431,420,9810.00000,9639.00000,0.98257,0.32990,1.00000,False,True,1.65310,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,
84110,Slackia heliotrinireducens,species,889,862,295,288,418,407,99093.00000,97342.00000,0.98233,0.33411,1.00000,False,True,1.64234,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,84110.00000
84107,Coriobacteriaceae,family,1315,1273,288,284,612,597,,,,0.22310,,,True,,2,201174.00000,84998.00000,84999.00000,84107.00000,,
821,Bacteroides vulgatus,species,4028,3801,291,283,1103,1057,78894.00000,25838.00000,0.32750,0.07445,1.00000,False,True,0.66583,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,821.00000
1300,Streptococcaceae,family,989,968,284,281,468,461,,,,0.29029,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
909929,Selenomonadales,order,1228,1147,289,280,578,550,,,,0.24412,,,True,,2,1239.00000,909932.00000,909929.00000,,,
6308,Strongylida,order,3601,3269,286,279,1162,1070,,,,0.08535,,,True,,2759,6231.00000,119089.00000,6308.00000,,,
31953,Bifidobacteriaceae,family,1122,1072,286,279,486,472,,,,0.26026,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
85004,Bifidobacteriales,order,1122,1072,286,279,526,509,,,,0.26026,,,True,,2,201174.00000,1760.00000,85004.00000,,,
2304686,Hungateiclostridiaceae,family,4291,3857,276,271,1208,1135,,,,0.07026,,,True,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
1115758,Romboutsia ilealis,species,753,711,275,268,363,352,98325.00000,91050.00000,0.92601,0.37693,1.00000,False,True,1.26852,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1115758.00000
186806,Eubacteriaceae,family,1842,1749,274,268,638,614,,,,0.15323,,,True,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
1268,Micrococcaceae,family,1147,1104,275,267,473,459,,,,0.24185,,,True,,2,201174.00000,1760.00000,85006.00000,1268.00000,,
1279,Staphylococcus,genus,1305,1261,272,265,548,532,,,,0.21015,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1279.00000
33039,[Ruminococcus] torques,species,1728,1636,274,264,498,478,48265.00000,38508.00000,0.79785,0.16137,1.00000,False,True,1.38216,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33039.00000
1221880,Psychrobacillus,genus,861,825,270,264,442,427,9798.00000,9442.00000,0.96367,0.32000,1.00000,False,True,1.55549,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,
126387,Haemonchidae,family,2610,2302,270,263,740,688,,,,0.11425,,,True,,2759,6231.00000,119089.00000,6308.00000,126387.00000,,
1550024,Ruthenibacterium lactatiformans,species,2058,1800,266,261,484,459,98938.00000,93574.00000,0.94578,0.14500,1.00000,False,True,1.89029,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,1550024.00000
1905344,Ruthenibacterium,genus,2058,1800,266,261,511,483,9803.00000,9263.00000,0.94491,0.14500,1.00000,False,True,1.88647,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,
6288,Haemonchus,genus,2572,2265,267,260,660,616,9860.00000,9799.00000,0.99381,0.11479,1.00000,False,True,2.29282,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,
135621,Pseudomonadaceae,family,1288,1247,265,259,507,495,,,,0.20770,,,True,,2,1224.00000,1236.00000,72274.00000,135621.00000,,
376805,Bacteroides salanitronis,species,1799,1727,262,257,491,479,99266.00000,89307.00000,0.89967,0.14881,1.00000,False,True,1.70494,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
1264,Ruminococcus albus,species,2042,1754,260,257,477,454,96259.00000,90806.00000,0.94335,0.14652,1.00000,False,True,1.87535,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1264.00000
1678,Bifidobacterium,genus,1063,1013,263,256,434,420,,,,0.25271,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
182773,Clostridium isatidis,species,1693,1600,260,255,478,465,97465.00000,92479.00000,0.94884,0.15937,1.00000,False,True,1.86396,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,182773.00000
1301,Streptococcus,genus,832,817,255,253,391,387,,,,0.30967,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
6290,Haemonchus placei,species,2288,2020,259,252,515,485,99526.00000,72482.00000,0.72827,0.12475,1.00000,False,True,1.32292,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6290.00000
1843491,Selenomonadaceae,family,919,876,256,249,440,422,,,,0.28425,,,True,,2,1239.00000,909932.00000,909929.00000,1843491.00000,,
47678,Bacteroides caccae,species,2206,2091,255,249,476,462,42872.00000,34824.00000,0.81228,0.11908,1.00000,False,True,1.54071,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,47678.00000
1730,Eubacterium,genus,1690,1609,253,249,491,477,,,,0.15475,,,True,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,1730.00000
2005525,Tannerellaceae,family,1931,1822,256,248,688,657,,,,0.13611,,,True,,2,976.00000,200643.00000,171549.00000,2005525.00000,,
286,Pseudomonas,genus,1249,1209,252,246,467,455,,,,0.20347,,,True,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,
33958,Lactobacillaceae,family,1518,1454,244,240,548,531,,,,0.16506,,,True,,2,1239.00000,91061.00000,186826.00000,33958.00000,,
2060094,Aminipila,genus,723,691,245,239,337,327,9862.00000,9697.00000,0.98327,0.34588,1.00000,False,True,1.62473,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,
2507160,Aminipila sp. JN-39,species,715,683,245,239,321,311,99602.00000,98153.00000,0.98545,0.34993,1.00000,False,True,1.63382,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,2507160.00000
228899,Bacillus asahii,species,1612,1464,241,233,459,434,52727.00000,47454.00000,0.89999,0.15915,1.00000,False,True,1.67735,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,228899.00000
1796613,Bacteroides caecimuris,species,2453,2323,239,231,493,474,98133.00000,41595.00000,0.42386,0.09944,1.00000,False,True,0.77630,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1796613.00000
171551,Porphyromonadaceae,family,1727,1615,240,230,593,561,,,,0.14241,,,True,,2,976.00000,200643.00000,171549.00000,171551.00000,,
1042156,Clostridium sp. SY8519,species,963,928,237,230,329,320,98852.00000,95973.00000,0.97088,0.24784,1.00000,False,True,1.75638,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1042156.00000
1491,Clostridium botulinum,species,5022,4832,238,229,736,711,95796.00000,39621.00000,0.41360,0.04739,1.00000,False,True,0.95821,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1491.00000
43305,Butyrivibrio proteoclasticus,species,916,883,236,227,372,357,96834.00000,93736.00000,0.96801,0.25708,1.00000,False,True,1.71846,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,43305.00000
28131,Prevotella intermedia,species,1192,1139,230,226,349,340,95618.00000,69159.00000,0.72328,0.19842,1.00000,False,True,1.11038,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28131.00000
33038,[Ruminococcus] gnavus,species,1946,1856,227,223,499,483,95728.00000,77083.00000,0.80523,0.12015,1.00000,False,True,1.51949,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33038.00000
1737404,Tissierellia,class,1483,1419,229,221,665,637,,,,0.15574,,,True,,2,1239.00000,1737404.00000,,,,
2085,Mycoplasmatales,order,824,803,224,220,400,391,,,,0.27397,,,True,,2,544448.00000,31969.00000,2085.00000,,,
32066,Fusobacteria,phylum,681,663,224,218,397,387,,,,0.32881,,,True,,2,32066.00000,,,,,
203490,Fusobacteriia,class,681,663,224,218,382,372,,,,0.32881,,,True,,2,32066.00000,203490.00000,,,,
203491,Fusobacteriales,order,681,663,224,218,376,367,,,,0.32881,,,True,,2,32066.00000,203490.00000,203491.00000,,,
166486,Roseburia intestinalis,species,1586,1511,222,218,425,412,72161.00000,62000.00000,0.85919,0.14428,1.00000,False,True,1.59303,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
213115,Desulfovibrionales,order,1099,1060,223,217,454,439,,,,0.20472,,,True,,2,1224.00000,28221.00000,213115.00000,,,
1869227,bacterium,species,4404,4182,216,216,944,907,15921.00000,7706.00000,0.48401,0.05165,1.00000,False,True,1.08028,2,1869227.00000,1869227.00000,1869227.00000,1869227.00000,1869227.00000,1869227.00000
2092,Mycoplasmataceae,family,816,795,220,216,376,367,,,,0.27170,,,True,,2,544448.00000,31969.00000,2085.00000,2092.00000,,
649756,Anaerostipes hadrus,species,991,944,223,216,338,325,97695.00000,86749.00000,0.88796,0.22881,1.00000,False,True,1.46142,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,649756.00000
4565,Triticum aestivum,species,3834,3748,221,216,1192,1165,92125.00000,12705.00000,0.13791,0.05763,0.00000,True,True,0.27609,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
2303505,Psychrobacillus sp. AK 1817,species,560,539,219,215,282,275,98994.00000,95212.00000,0.96180,0.39889,1.00000,False,True,1.38098,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,2303505.00000
1578,Lactobacillus,genus,1466,1404,217,215,473,461,,,,0.15313,,,True,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,
4544,Poa,genus,259,250,223,214,232,223,7077.00000,4946.00000,0.69888,0.85600,0.09512,False,True,0.38326,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,
2086585,Christensenella sp. Marseille-P3954,species,781,747,223,214,335,322,99385.00000,97086.00000,0.97687,0.28648,1.00000,False,True,1.70664,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,2086585.00000
818,Bacteroides thetaiotaomicron,species,2561,2426,224,213,510,487,96799.00000,77120.00000,0.79670,0.08780,1.00000,False,True,1.60443,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,818.00000
644652,Gordonibacter,genus,1049,1020,212,206,426,414,,,,0.20196,,,True,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,
2093,Mycoplasma,genus,736,716,208,204,332,324,,,,0.28492,,,True,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,
4545,Poa pratensis,species,222,213,212,203,216,207,71318.00000,43388.00000,0.60837,0.95305,0.99989,False,True,0.91550,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,4545.00000
33042,Coprococcus,genus,1384,1326,205,203,415,405,,,,0.15309,,,True,,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,
194924,Desulfovibrionaceae,family,1012,975,207,202,392,380,,,,0.20718,,,True,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
119060,Burkholderiaceae,family,950,890,216,200,368,345,,,,0.22472,,,True,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
562,Escherichia coli,species,4523,4441,204,199,712,698,76298.00000,5554.00000,0.07279,0.04481,0.00000,True,False,0.11978,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,562.00000
970,Selenomonas,genus,688,655,204,199,329,317,,,,0.30382,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,
357276,Bacteroides dorei,species,3966,3740,203,199,984,944,46550.00000,12895.00000,0.27701,0.05321,1.00000,False,False,0.64300,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,357276.00000
2048654,Solibacillus sp. R5-41,species,1198,1150,206,196,441,424,98904.00000,92248.00000,0.93270,0.17043,1.00000,False,False,1.76562,2,1239.00000,91061.00000,1385.00000,186818.00000,648800.00000,2048654.00000
2569097,Anaerobutyricum,genus,1129,1085,196,193,358,350,7001.00000,6096.00000,0.87073,0.17788,1.00000,False,False,1.53528,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,
39488,Anaerobutyricum hallii,species,1129,1085,196,193,327,321,70566.00000,61048.00000,0.86512,0.17788,1.00000,False,False,1.51870,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,39488.00000
82115,Rhizobiaceae,family,744,731,197,192,323,316,,,,0.26265,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,,
421767,Bacillus butanolivorans,species,2062,1888,201,192,540,511,47900.00000,36846.00000,0.76923,0.10169,1.00000,False,False,1.49027,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,421767.00000
203692,Spirochaetia,class,702,667,199,192,337,324,,,,0.28786,,,False,,2,203691.00000,203692.00000,,,,
203691,Spirochaetes,phylum,702,667,199,192,360,345,,,,0.28786,,,False,,2,203691.00000,,,,,
81852,Enterococcaceae,family,998,959,197,191,403,389,,,,0.19917,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,,
1737405,Tissierellales,order,1360,1304,196,190,570,548,,,,0.14571,,,False,,2,1239.00000,1737404.00000,1737405.00000,,,
1653,Corynebacteriaceae,family,1049,1015,194,189,398,386,,,,0.18621,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,,
577309,Paraprevotella,genus,1212,1147,198,187,447,424,8172.00000,7455.00000,0.91226,0.16303,1.00000,False,False,1.70888,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,
909930,Acidaminococcaceae,family,555,543,189,187,294,289,,,,0.34438,,,False,,2,1239.00000,909932.00000,1843488.00000,909930.00000,,
1843488,Acidaminococcales,order,555,543,189,187,308,303,,,,0.34438,,,False,,2,1239.00000,909932.00000,1843488.00000,,,
454155,Paraprevotella xylaniphila,species,1198,1133,197,186,316,301,82502.00000,73369.00000,0.88930,0.16417,1.00000,False,False,1.62889,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,454155.00000
371601,Bacteroides xylanisolvens,species,2683,2537,190,185,516,496,85923.00000,15554.00000,0.18102,0.07292,0.00000,True,False,0.33209,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,371601.00000
1716,Corynebacterium,genus,1061,1026,188,183,379,367,,,,0.17836,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1716.00000
29547,Epsilonproteobacteria,class,817,768,190,182,382,362,,,,0.23698,,,False,,2,1224.00000,29547.00000,,,,
2109685,Olsenella sp. GAM18,species,884,857,189,180,336,323,99612.00000,90811.00000,0.91165,0.21004,1.00000,False,False,1.58583,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,2109685.00000
1890424,Synechococcales,order,1094,1064,182,180,422,412,,,,0.16917,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
68295,Thermoanaerobacterales,order,1203,1101,188,179,494,460,,,,0.16258,,,False,,2,1239.00000,186801.00000,68295.00000,,,
375288,Parabacteroides,genus,1455,1385,185,179,503,483,,,,0.12924,,,False,,2,976.00000,200643.00000,171549.00000,2005525.00000,375288.00000,
186807,Peptococcaceae,family,1295,1213,180,178,417,401,,,,0.14674,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
32630,synthetic construct,species,15183,14588,182,175,3283,3134,95979.00000,62553.00000,0.65174,0.01200,1.00000,False,False,1.65964,32630,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000
102106,Collinsella,genus,840,811,176,174,336,328,,,,0.21455,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,
74426,Collinsella aerofaciens,species,837,808,175,173,319,311,,,,0.21411,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,74426.00000
3803,Fabaceae,family,1017,979,176,173,331,322,,,,0.17671,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,,
40520,Blautia obeum,species,1082,1045,178,173,320,309,51927.00000,43286.00000,0.83359,0.16555,1.00000,False,False,1.46315,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,40520.00000
204457,Sphingomonadales,order,757,733,178,172,338,327,,,,0.23465,,,False,,2,1224.00000,28211.00000,204457.00000,,,
2530390,Muribaculum sp. TLL-A4,species,1075,1007,177,170,316,301,99196.00000,86336.00000,0.87036,0.16882,1.00000,False,False,1.55810,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,2530390.00000
1160721,Ruminococcus bicirculans,species,2113,1798,173,169,416,389,99751.00000,96230.00000,0.96470,0.09399,1.00000,False,False,2.14039,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
1531429,Coriobacteriaceae bacterium 68-1-3,species,848,820,170,168,302,296,,,,0.20488,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,1531429.00000,1531429.00000
186328,Entomoplasmatales,order,657,632,176,167,312,299,,,,0.26424,,,False,,2,544448.00000,31969.00000,186328.00000,,,
28113,Bacteroides heparinolyticus,species,1746,1640,166,166,323,316,38993.00000,25718.00000,0.65955,0.10122,1.00000,False,False,1.24803,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28113.00000
204455,Rhodobacterales,order,1005,972,173,164,398,383,,,,0.16872,,,False,,2,1224.00000,28211.00000,204455.00000,,,
41945,Ericales,order,448,446,164,164,247,247,,,,0.36771,,,False,,2759,35493.00000,41945.00000,41945.00000,,,
1912897,Blautia sp. N6H1-15,species,1559,1494,171,163,353,339,,,,0.10910,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,1912897.00000
872,Desulfovibrio,genus,869,842,164,162,310,302,,,,0.19240,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,
290053,Bacteroides helcogenes,species,1947,1823,172,162,366,348,,,,0.08886,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,290053.00000
147550,Sordariomycetes,class,535,526,167,161,259,252,,,,0.30608,,,False,,2759,4890.00000,147550.00000,,,,
1117,Cyanobacteria,phylum,871,853,163,161,394,387,,,,0.18875,,,False,,2,1117.00000,,,,,
2487118,Erysipelotrichaceae bacterium SG0102,species,570,562,160,160,227,226,,,,0.28470,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,2487118.00000,2487118.00000
85011,Streptomycetales,order,976,946,164,160,385,376,,,,0.16913,,,False,,2,201174.00000,1760.00000,85011.00000,,,
213849,Campylobacterales,order,695,668,168,160,322,309,,,,0.23952,,,False,,2,1224.00000,29547.00000,213849.00000,,,
1572656,Ruminococcaceae bacterium CPB6,species,2822,2408,162,160,510,467,,,,0.06645,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1572656.00000,1572656.00000
2062,Streptomycetaceae,family,976,946,164,160,363,355,,,,0.16913,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,,
836,Porphyromonas,genus,1306,1219,164,159,402,381,,,,0.13043,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,836.00000,836.00000
1981033,Mordavella,genus,1472,1411,160,159,381,371,,,,0.11269,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,
