TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
182773,Clostridium isatidis,species,2158,1999,353,340,616,589,97465.00000,92479.00000,0.94884,0.17009,1.00000,False,True,1.83508,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,182773.00000
990719,Christensenellaceae,family,1292,1240,344,335,567,548,,,,0.27016,,,True,,2,1239.00000,186801.00000,186802.00000,990719.00000,,
147550,Sordariomycetes,class,949,914,345,334,498,481,,,,0.36543,,,True,,2759,4890.00000,147550.00000,,,,
90964,Staphylococcaceae,family,1728,1643,341,327,777,741,,,,0.19903,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
450367,[Brevibacterium] frigoritolerans,species,3658,3417,334,327,1188,1140,7193.00000,3478.00000,0.48353,0.09570,1.00000,False,True,0.90882,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,450367.00000
6308,Strongylida,order,3836,3479,345,324,1252,1136,,,,0.09313,,,True,,2759,6231.00000,119089.00000,6308.00000,,,
4544,Poa,genus,370,356,335,323,344,331,7077.00000,4946.00000,0.69888,0.90730,0.69850,False,True,0.54297,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,
821,Bacteroides vulgatus,species,3985,3753,333,320,1118,1069,78894.00000,25838.00000,0.32750,0.08527,1.00000,False,True,0.62592,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,821.00000
990721,Christensenella,genus,1218,1172,326,318,509,493,9838.00000,9634.00000,0.97926,0.27133,1.00000,False,True,1.75679,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
4545,Poa pratensis,species,333,321,322,310,326,314,71318.00000,43388.00000,0.60837,0.96573,1.00000,False,True,0.97994,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,4545.00000
228899,Bacillus asahii,species,2166,1945,319,305,613,576,52727.00000,47454.00000,0.89999,0.15681,1.00000,False,True,1.68377,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,228899.00000
126387,Haemonchidae,family,2671,2364,323,304,787,723,,,,0.12860,,,True,,2759,6231.00000,119089.00000,6308.00000,126387.00000,,
6288,Haemonchus,genus,2628,2323,323,304,708,652,9860.00000,9799.00000,0.99381,0.13087,1.00000,False,True,2.24382,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,
1407,Bacillus psychrosaccharolyticus,species,556,493,313,302,391,364,6608.00000,5832.00000,0.88257,0.61258,0.99999,False,True,0.64415,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1407.00000
2564099,Ruminococcus sp. JE7A12,species,1955,1697,314,302,517,486,99173.00000,96345.00000,0.97148,0.17796,1.00000,False,True,1.93125,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,2564099.00000
2005525,Tannerellaceae,family,1991,1882,315,300,740,705,,,,0.15940,,,True,,2,976.00000,200643.00000,171549.00000,2005525.00000,,
135621,Pseudomonadaceae,family,1296,1261,302,293,538,524,,,,0.23236,,,True,,2,1224.00000,1236.00000,72274.00000,135621.00000,,
47678,Bacteroides caccae,species,2223,2102,293,289,509,495,42872.00000,34824.00000,0.81228,0.13749,1.00000,False,True,1.48563,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,47678.00000
84108,Slackia,genus,899,884,291,288,419,413,9810.00000,9639.00000,0.98257,0.32579,1.00000,False,True,1.66185,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,
84110,Slackia heliotrinireducens,species,892,877,291,288,405,400,99093.00000,97342.00000,0.98233,0.32839,1.00000,False,True,1.65449,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,84110.00000
6290,Haemonchus placei,species,2338,2076,305,286,562,517,99526.00000,72482.00000,0.72827,0.13776,1.00000,False,True,1.28437,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6290.00000
740972,Tritrichomonadida,order,996,933,297,285,541,512,,,,0.30547,,,True,,2759,740972.00000,740972.00000,740972.00000,,,
286,Pseudomonas,genus,1261,1228,292,284,493,482,,,,0.23127,,,True,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,
376805,Bacteroides salanitronis,species,1787,1700,288,281,502,486,99266.00000,89307.00000,0.89967,0.16529,1.00000,False,True,1.65962,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
1279,Staphylococcus,genus,1496,1418,293,279,619,588,,,,0.19676,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
41945,Ericales,order,704,690,280,278,399,394,,,,0.40290,,,True,,2759,35493.00000,41945.00000,41945.00000,,,
253703,Paenibacillus antarcticus,species,490,482,276,273,324,320,75279.00000,70873.00000,0.94147,0.56639,1.00000,False,True,0.94892,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,253703.00000
1663,Arthrobacter,genus,956,938,270,267,433,427,9679.00000,9041.00000,0.93408,0.28465,1.00000,False,True,1.49677,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,
1501226,Romboutsia,genus,820,784,265,263,386,379,9717.00000,9182.00000,0.94494,0.33546,1.00000,False,True,1.43242,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,
562,Escherichia coli,species,7548,7412,264,261,1093,1075,76298.00000,5554.00000,0.07279,0.03521,0.00000,True,True,0.16883,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,562.00000
31953,Bifidobacteriaceae,family,1166,1110,264,258,474,458,,,,0.23243,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
84107,Coriobacteriaceae,family,1325,1286,265,258,598,580,,,,0.20062,,,True,,2,201174.00000,84998.00000,84999.00000,84107.00000,,
85004,Bifidobacteriales,order,1166,1110,264,258,519,501,,,,0.23243,,,True,,2,201174.00000,1760.00000,85004.00000,,,
4565,Triticum aestivum,species,5242,5098,261,254,1585,1541,92125.00000,12705.00000,0.13791,0.04982,0.00000,True,True,0.31074,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
2109690,Lachnospiraceae bacterium Choco86,species,2488,2366,254,244,568,546,99644.00000,87302.00000,0.87614,0.10313,1.00000,False,True,1.76845,2,1239.00000,186801.00000,186802.00000,186803.00000,2109690.00000,2109690.00000
2086585,Christensenella sp. Marseille-P3954,species,807,784,247,243,355,347,99385.00000,97086.00000,0.97687,0.30995,1.00000,False,True,1.65533,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,2086585.00000
1264,Ruminococcus albus,species,1798,1563,248,242,437,412,96259.00000,90806.00000,0.94335,0.15483,1.00000,False,True,1.85212,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1264.00000
371601,Bacteroides xylanisolvens,species,2784,2641,247,240,580,561,85923.00000,15554.00000,0.18102,0.09087,0.00000,True,True,0.26652,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,371601.00000
28131,Prevotella intermedia,species,1205,1142,247,239,361,348,95618.00000,69159.00000,0.72328,0.20928,1.00000,False,True,1.08342,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28131.00000
1678,Bifidobacterium,genus,1122,1067,241,236,424,411,,,,0.22118,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
2304686,Hungateiclostridiaceae,family,3891,3504,241,235,1069,1007,,,,0.06707,,,True,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
1300,Streptococcaceae,family,931,888,237,230,428,412,,,,0.25901,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
1905344,Ruthenibacterium,genus,1871,1623,236,229,469,441,9803.00000,9263.00000,0.94491,0.14110,1.00000,False,True,1.89762,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,
909929,Selenomonadales,order,1112,1049,237,229,504,483,,,,0.21830,,,True,,2,1239.00000,909932.00000,909929.00000,,,
1550024,Ruthenibacterium lactatiformans,species,1871,1623,236,229,443,418,98938.00000,93574.00000,0.94578,0.14110,1.00000,False,True,1.90144,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,1550024.00000
171551,Porphyromonadaceae,family,1688,1562,235,227,572,540,,,,0.14533,,,True,,2,976.00000,200643.00000,171549.00000,171551.00000,,
3803,Fabaceae,family,1494,1431,228,222,462,446,,,,0.15514,,,True,,2759,35493.00000,72025.00000,72025.00000,3803.00000,,
1796613,Bacteroides caecimuris,species,2455,2336,225,221,482,470,98133.00000,41595.00000,0.42386,0.09461,1.00000,False,True,0.79263,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1796613.00000
375288,Parabacteroides,genus,1509,1433,233,220,545,519,,,,0.15352,,,True,,2,976.00000,200643.00000,171549.00000,2005525.00000,375288.00000,
1042156,Clostridium sp. SY8519,species,848,814,226,220,302,294,98852.00000,95973.00000,0.97088,0.27027,1.00000,False,True,1.70519,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1042156.00000
147541,Dothideomycetes,class,647,621,222,217,344,335,,,,0.34944,,,True,,2759,4890.00000,147541.00000,,,,
644652,Gordonibacter,genus,1126,1106,217,214,443,437,,,,0.19349,,,True,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,
909930,Acidaminococcaceae,family,605,585,217,213,323,316,,,,0.36410,,,True,,2,1239.00000,909932.00000,1843488.00000,909930.00000,,
1843488,Acidaminococcales,order,605,585,217,213,337,329,,,,0.36410,,,True,,2,1239.00000,909932.00000,1843488.00000,,,
33958,Lactobacillaceae,family,1430,1342,215,211,509,485,,,,0.15723,,,True,,2,1239.00000,91061.00000,186826.00000,33958.00000,,
213115,Desulfovibrionales,order,1143,1104,211,204,468,453,,,,0.18478,,,True,,2,1224.00000,28221.00000,213115.00000,,,
1301,Streptococcus,genus,786,751,206,202,345,335,,,,0.26897,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
33038,[Ruminococcus] gnavus,species,1646,1571,209,201,416,401,95728.00000,77083.00000,0.80523,0.12794,1.00000,False,True,1.49584,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33038.00000
119060,Burkholderiaceae,family,1007,949,206,200,376,359,,,,0.21075,,,True,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
166486,Roseburia intestinalis,species,1453,1396,207,200,384,372,72161.00000,62000.00000,0.85919,0.14327,1.00000,False,True,1.59590,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
357276,Bacteroides dorei,species,3948,3717,207,198,975,932,46550.00000,12895.00000,0.27701,0.05327,1.00000,False,False,0.64274,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,357276.00000
818,Bacteroides thetaiotaomicron,species,2458,2336,204,198,468,454,96799.00000,77120.00000,0.79670,0.08476,1.00000,False,False,1.61525,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,818.00000
207244,Anaerostipes,genus,1324,1264,203,198,399,384,9673.00000,8636.00000,0.89279,0.15665,1.00000,False,False,1.66060,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
186806,Eubacteriaceae,family,1636,1567,201,197,540,524,,,,0.12572,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
2062,Streptomycetaceae,family,1105,1077,206,197,421,406,,,,0.18292,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,,
85011,Streptomycetales,order,1105,1077,206,197,447,432,,,,0.18292,,,False,,2,201174.00000,1760.00000,85011.00000,,,
82115,Rhizobiaceae,family,721,710,198,196,326,322,,,,0.27606,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,,
5139,Sordariales,order,480,463,205,196,267,257,,,,0.42333,,,False,,2759,4890.00000,147550.00000,5139.00000,,,
1843491,Selenomonadaceae,family,828,792,203,196,371,357,,,,0.24747,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,,
194924,Desulfovibrionaceae,family,1072,1037,198,191,405,393,,,,0.18419,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
1679444,Akkermansia glycaniphila,species,594,564,202,190,320,302,99589.00000,98546.00000,0.98953,0.33688,1.00000,False,False,1.69809,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,1679444.00000
1737404,Tissierellia,class,1255,1199,195,189,567,544,,,,0.15763,,,False,,2,1239.00000,1737404.00000,,,,
6656,Arthropoda,phylum,4710,4333,196,189,1423,1315,,,,0.04362,,,False,,2759,6656.00000,,,,,
32630,synthetic construct,species,20657,19936,210,189,4301,4143,95979.00000,62553.00000,0.65174,0.00948,1.00000,False,False,1.68409,32630,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000
1578,Lactobacillus,genus,1378,1290,190,186,437,419,,,,0.14419,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,
33042,Coprococcus,genus,1227,1177,193,185,371,357,,,,0.15718,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,
1730,Eubacterium,genus,1479,1421,187,184,407,396,,,,0.12949,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,1730.00000
1653,Corynebacteriaceae,family,1086,1038,188,183,397,381,,,,0.17630,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,,
577309,Paraprevotella,genus,1281,1204,186,182,466,444,8172.00000,7455.00000,0.91226,0.15116,1.00000,False,False,1.74150,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,
204457,Sphingomonadales,order,740,716,187,181,327,318,,,,0.25279,,,False,,2,1224.00000,28211.00000,204457.00000,,,
1716,Corynebacterium,genus,1102,1054,186,181,378,363,,,,0.17173,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1716.00000
1115758,Romboutsia ilealis,species,678,648,183,181,272,267,98325.00000,91050.00000,0.92601,0.27932,1.00000,False,False,1.47695,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1115758.00000
1883,Streptomyces,genus,1068,1041,188,180,375,362,,,,0.17291,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,
264697,Bacillus muralis,species,2495,2284,190,180,600,565,16829.00000,13200.00000,0.78436,0.07881,1.00000,False,False,1.60664,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,264697.00000
32066,Fusobacteria,phylum,549,536,182,179,317,311,,,,0.33396,,,False,,2,32066.00000,,,,,
203490,Fusobacteriia,class,549,536,182,179,306,300,,,,0.33396,,,False,,2,32066.00000,203490.00000,,,,
203491,Fusobacteriales,order,549,536,182,179,302,296,,,,0.33396,,,False,,2,32066.00000,203490.00000,203491.00000,,,
85009,Propionibacteriales,order,1035,1009,185,178,415,402,,,,0.17641,,,False,,2,201174.00000,1760.00000,85009.00000,,,
1117,Cyanobacteria,phylum,836,815,183,178,395,386,,,,0.21840,,,False,,2,1117.00000,,,,,
454155,Paraprevotella xylaniphila,species,1266,1190,182,178,314,304,82502.00000,73369.00000,0.88930,0.14958,1.00000,False,False,1.66901,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,454155.00000
92860,Pleosporales,order,446,429,182,178,247,240,,,,0.41492,,,False,,2759,4890.00000,147541.00000,92860.00000,,,
3744,Rosales,order,798,786,176,176,311,307,,,,0.22392,,,False,,2759,35493.00000,3744.00000,3744.00000,,,
329854,Bacteroides intestinalis,species,2210,2085,178,176,442,429,47081.00000,32065.00000,0.68106,0.08441,1.00000,False,False,1.35176,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,329854.00000
2060094,Aminipila,genus,646,633,178,175,271,266,9862.00000,9697.00000,0.98327,0.27646,1.00000,False,False,1.77487,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,
397865,Barnesiella viscericola,species,1048,997,181,175,280,270,87125.00000,79532.00000,0.91285,0.17553,1.00000,False,False,1.67764,2,976.00000,200643.00000,171549.00000,2005519.00000,397864.00000,397865.00000
397864,Barnesiella,genus,1056,1005,181,175,351,338,8616.00000,7863.00000,0.91260,0.17413,1.00000,False,False,1.68045,2,976.00000,200643.00000,171549.00000,2005519.00000,397864.00000,
2005519,Barnesiellaceae,family,1062,1011,181,175,371,357,,,,0.17310,,,False,,2,976.00000,200643.00000,171549.00000,2005519.00000,,
2507160,Aminipila sp. JN-39,species,639,626,177,174,254,249,99602.00000,98153.00000,0.98545,0.27796,1.00000,False,False,1.78914,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,2507160.00000
1491,Clostridium botulinum,species,5423,5159,180,173,687,658,95796.00000,39621.00000,0.41360,0.03353,1.00000,False,False,1.02880,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1491.00000
186807,Peptococcaceae,family,1186,1122,177,173,401,385,,,,0.15419,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
1890424,Synechococcales,order,996,972,178,172,397,388,,,,0.17695,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
43305,Butyrivibrio proteoclasticus,species,737,712,177,171,287,279,96834.00000,93736.00000,0.96801,0.24017,1.00000,False,False,1.75759,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,43305.00000
33039,[Ruminococcus] torques,species,1359,1306,174,171,348,339,48265.00000,38508.00000,0.79785,0.13093,1.00000,False,False,1.46842,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33039.00000
836,Porphyromonas,genus,1269,1169,177,171,402,381,,,,0.14628,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,836.00000,
203692,Spirochaetia,class,602,577,175,170,285,276,,,,0.29463,,,False,,2,203691.00000,203692.00000,,,,
203691,Spirochaetes,phylum,602,577,175,170,302,291,,,,0.29463,,,False,,2,203691.00000,,,,,
204455,Rhodobacterales,order,1040,1000,179,170,408,391,,,,0.17000,,,False,,2,1224.00000,28211.00000,204455.00000,,,
6236,Rhabditida,order,12876,11706,956,169,3738,2853,,,,0.01444,,,False,,2759,6231.00000,119089.00000,6236.00000,,,
1737405,Tissierellales,order,1162,1108,173,169,495,474,,,,0.15253,,,False,,2,1239.00000,1737404.00000,1737405.00000,,,
1572656,Ruminococcaceae bacterium CPB6,species,2594,2228,182,168,510,458,,,,0.07540,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1572656.00000,1572656.00000
2530390,Muribaculum sp. TLL-A4,species,1108,1045,170,167,317,306,99196.00000,86336.00000,0.87036,0.15981,1.00000,False,False,1.58242,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,2530390.00000
50557,Insecta,class,4194,3848,172,166,1187,1094,,,,0.04314,,,False,,2759,6656.00000,50557.00000,,,,
1569,Sporosarcina,genus,1103,1015,171,166,437,407,,,,0.16355,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,
2109685,Olsenella sp. GAM18,species,868,848,170,166,314,308,99612.00000,90811.00000,0.91165,0.19575,1.00000,False,False,1.62135,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,2109685.00000
204441,Rhodospirillales,order,1310,1250,168,165,473,454,,,,0.13200,,,False,,2,1224.00000,28211.00000,204441.00000,,,
102106,Collinsella,genus,853,829,169,164,331,321,,,,0.19783,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,
1798710,Candidatus Melainabacteria,phylum,255,247,168,163,202,196,,,,0.65992,,,False,,2,1798710.00000,,,,,
74426,Collinsella aerofaciens,species,848,824,168,163,315,305,,,,0.19782,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,74426.00000
2086584,Mordavella sp. Marseille-P3756,species,1323,1253,167,162,328,316,,,,0.12929,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,2086584.00000
1981033,Mordavella,genus,1335,1265,167,162,361,347,,,,0.12806,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,
200666,Sphingobacteriales,order,924,833,170,161,380,351,,,,0.19328,,,False,,2,976.00000,117747.00000,200666.00000,,,
84566,Sphingobacteriaceae,family,912,823,170,161,349,324,,,,0.19563,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,,
117747,Sphingobacteriia,class,943,850,170,161,389,359,,,,0.18941,,,False,,2,976.00000,117747.00000,,,,
1160721,Ruminococcus bicirculans,species,1811,1559,161,159,367,343,99751.00000,96230.00000,0.96470,0.10199,1.00000,False,False,2.11349,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
239935,Akkermansia muciniphila,species,608,576,165,157,300,283,98845.00000,94729.00000,0.95836,0.27257,1.00000,False,False,1.63200,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,239935.00000
39488,Anaerobutyricum hallii,species,1063,1010,159,156,285,276,70566.00000,61048.00000,0.86512,0.15446,1.00000,False,False,1.58167,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,39488.00000
