TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
9935,Ovis,genus,33652,33052,235,232,12547,12350,8451.00000,2957.00000,0.34990,0.00702,1.00000,False,True,1.09813,2759,7711.00000,40674.00000,91561.00000,9895.00000,9935.00000,
57493,Kocuria,genus,1844,1759,233,230,637,621,,,,0.13076,,,True,,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,
376805,Bacteroides salanitronis,species,1356,1297,234,229,408,399,99266.00000,89307.00000,0.89967,0.17656,1.00000,False,True,1.62969,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
1679444,Akkermansia glycaniphila,species,768,717,236,226,397,374,99589.00000,98546.00000,0.98953,0.31520,1.00000,False,True,1.74434,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,1679444.00000
90964,Staphylococcaceae,family,1476,1427,228,223,621,603,,,,0.15627,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
544448,Tenericutes,phylum,1238,1172,215,207,530,509,,,,0.17662,,,True,,2,544448.00000,,,,,
37174,Ovis canadensis,species,32554,32002,209,206,8484,8349,85141.00000,21934.00000,0.25762,0.00644,1.00000,False,True,0.90407,2759,7711.00000,40674.00000,91561.00000,9895.00000,9935.00000,37174.00000
839,Prevotella ruminicola,species,840,803,207,205,299,294,54792.00000,40623.00000,0.74140,0.25529,1.00000,False,True,1.01528,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,839.00000
84108,Slackia,genus,578,564,205,201,290,283,9810.00000,9639.00000,0.98257,0.35638,1.00000,False,True,1.59731,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,
84110,Slackia heliotrinireducens,species,572,558,205,201,281,275,99093.00000,97342.00000,0.98233,0.36022,1.00000,False,True,1.58749,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,84110.00000
2005525,Tannerellaceae,family,1359,1294,203,199,501,485,,,,0.15379,,,False,,2,976.00000,200643.00000,171549.00000,2005525.00000,,
28031,Lysinibacillus fusiformis,species,3377,3092,199,196,655,626,35382.00000,18216.00000,0.51484,0.06339,1.00000,False,False,1.09145,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,28031.00000
126387,Haemonchidae,family,1753,1598,204,194,521,488,,,,0.12140,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,,
4512,Hordeum,genus,1416,1394,194,192,584,576,9595.00000,5096.00000,0.53111,0.13773,1.00000,False,False,0.87262,2759,35493.00000,4447.00000,38820.00000,4479.00000,4512.00000,
990719,Christensenellaceae,family,748,726,192,192,319,315,,,,0.26446,,,False,,2,1239.00000,186801.00000,186802.00000,990719.00000,,
1300,Streptococcaceae,family,713,694,195,191,327,320,,,,0.27522,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
1279,Staphylococcus,genus,1262,1220,194,190,471,458,,,,0.15574,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
31969,Mollicutes,class,1162,1098,196,189,445,427,,,,0.17213,,,False,,2,544448.00000,31969.00000,,,,
818,Bacteroides thetaiotaomicron,species,1989,1894,195,189,408,396,96799.00000,77120.00000,0.79670,0.09979,1.00000,False,False,1.56328,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,818.00000
990721,Christensenella,genus,721,700,187,187,291,289,9838.00000,9634.00000,0.97926,0.26714,1.00000,False,False,1.76623,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
3744,Rosales,order,358,352,188,186,223,221,,,,0.52841,,,False,,2759,35493.00000,3744.00000,3744.00000,,,
6288,Haemonchus,genus,1647,1497,193,184,446,418,9860.00000,9799.00000,0.99381,0.12291,1.00000,False,False,2.26772,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,
4513,Hordeum vulgare,species,1409,1387,186,184,461,455,96929.00000,50629.00000,0.52233,0.13266,1.00000,False,False,0.86987,2759,35493.00000,4447.00000,38820.00000,4479.00000,4512.00000,4513.00000
2094242,Victivallales bacterium CCUG 44730,species,396,384,189,183,236,228,99816.00000,99251.00000,0.99434,0.47656,1.00000,False,False,1.46707,2,256845.00000,1313211.00000,278082.00000,2094242.00000,2094242.00000,2094242.00000
1424456,mixed culture bacterium PEN_P_1,species,180,180,180,180,180,180,1651.00000,1651.00000,1.00000,1.00000,0.00000,True,False,0.00000,2,1424456.00000,1424456.00000,1424456.00000,1424456.00000,1424456.00000,1424456.00000
46867,Clostridium chauvoei,species,2165,2018,185,180,507,485,,,,0.08920,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,46867.00000
821,Bacteroides vulgatus,species,3130,2948,182,180,820,791,78894.00000,25838.00000,0.32750,0.06106,1.00000,False,False,0.71919,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,821.00000
135621,Pseudomonadaceae,family,943,918,176,174,349,343,,,,0.18954,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,,
37928,Arthrobacter crystallopoietes,species,1003,987,176,174,319,315,,,,0.17629,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,37928.00000
84107,Coriobacteriaceae,family,845,829,176,174,382,376,,,,0.20989,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,,
286,Pseudomonas,genus,920,897,176,174,327,322,,,,0.19398,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,
85009,Propionibacteriales,order,1287,1261,177,173,513,503,,,,0.13719,,,False,,2,201174.00000,1760.00000,85009.00000,,,
909929,Selenomonadales,order,769,732,177,173,350,338,,,,0.23634,,,False,,2,1239.00000,909932.00000,909929.00000,,,
1501226,Romboutsia,genus,495,472,177,173,246,239,9717.00000,9182.00000,0.94494,0.36653,1.00000,False,False,1.36732,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,
2564099,Ruminococcus sp. JE7A12,species,1300,1187,174,173,312,303,99173.00000,96345.00000,0.97148,0.14575,1.00000,False,False,2.01882,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,2564099.00000
1301,Streptococcus,genus,593,581,173,170,268,263,,,,0.29260,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
1550024,Ruthenibacterium lactatiformans,species,1367,1236,164,164,317,306,98938.00000,93574.00000,0.94578,0.13269,1.00000,False,False,1.92591,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,1550024.00000
1905344,Ruthenibacterium,genus,1367,1236,164,164,336,324,9803.00000,9263.00000,0.94491,0.13269,1.00000,False,False,1.92209,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,
72025,Fabales,order,824,784,166,162,319,307,,,,0.20663,,,False,,2759,35493.00000,72025.00000,72025.00000,,,
1843491,Selenomonadaceae,family,593,574,163,159,274,266,,,,0.27700,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,,
47678,Bacteroides caccae,species,1750,1662,159,159,333,327,42872.00000,34824.00000,0.81228,0.09567,1.00000,False,False,1.61644,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,47678.00000
6290,Haemonchus placei,species,1455,1336,166,157,333,313,99526.00000,72482.00000,0.72827,0.11751,1.00000,False,False,1.34510,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6290.00000
31953,Bifidobacteriaceae,family,697,664,161,157,289,278,,,,0.23645,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
85004,Bifidobacteriales,order,697,664,161,157,315,302,,,,0.23645,,,False,,2,201174.00000,1760.00000,85004.00000,,,
371601,Bacteroides xylanisolvens,species,2218,2106,160,157,434,423,85923.00000,15554.00000,0.18102,0.07455,0.00000,True,False,0.32586,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,371601.00000
43305,Butyrivibrio proteoclasticus,species,500,489,158,156,229,225,96834.00000,93736.00000,0.96801,0.31902,1.00000,False,False,1.58150,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,43305.00000
841,Roseburia,genus,1021,990,160,156,310,301,7168.00000,6261.00000,0.87347,0.15758,1.00000,False,False,1.59783,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,
239935,Akkermansia muciniphila,species,732,682,161,155,334,314,98845.00000,94729.00000,0.95836,0.22727,1.00000,False,False,1.73672,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,239935.00000
357276,Bacteroides dorei,species,3208,3018,157,154,789,759,46550.00000,12895.00000,0.27701,0.05103,1.00000,False,False,0.65282,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,357276.00000
213115,Desulfovibrionales,order,809,786,157,153,328,320,,,,0.19466,,,False,,2,1224.00000,28221.00000,213115.00000,,,
2070463,Lysinibacillus sp. SGAir0095,species,2009,1858,154,153,412,398,98726.00000,95743.00000,0.96979,0.08235,1.00000,False,False,2.21006,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2070463.00000
1504,Clostridium septicum,species,2042,1909,154,152,464,447,,,,0.07962,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1504.00000
1264,Ruminococcus albus,species,1257,1152,156,151,289,278,96259.00000,90806.00000,0.94335,0.13108,1.00000,False,False,1.92004,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1264.00000
1653,Corynebacteriaceae,family,1015,1000,154,151,370,365,,,,0.15100,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,,
9900,Bison,genus,5475,5184,152,151,949,918,,,,0.02913,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,9900.00000,
28131,Prevotella intermedia,species,746,705,154,149,221,214,95618.00000,69159.00000,0.72328,0.21135,1.00000,False,False,1.07835,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28131.00000
1716,Corynebacterium,genus,1019,1004,149,147,337,333,,,,0.14641,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1716.00000
1899017,Candidatus Melainabacteria bacterium MEL.A1,species,330,320,150,145,202,196,99878.00000,98289.00000,0.98409,0.45312,1.00000,False,False,1.41175,2,1798710.00000,1899017.00000,1899017.00000,1899017.00000,1899017.00000,1899017.00000
171551,Porphyromonadaceae,family,1262,1181,148,145,418,397,,,,0.12278,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,,
1678,Bifidobacterium,genus,675,642,149,145,260,250,,,,0.22586,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
1649,Kurthia,genus,1366,1289,148,144,426,411,,,,0.11171,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,
194924,Desulfovibrionaceae,family,750,730,146,143,283,277,,,,0.19589,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
375288,Parabacteroides,genus,1025,975,146,142,362,350,,,,0.14564,,,False,,2,976.00000,200643.00000,171549.00000,2005525.00000,375288.00000,
329854,Bacteroides intestinalis,species,1770,1677,145,142,349,339,47081.00000,32065.00000,0.68106,0.08468,1.00000,False,False,1.35082,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,329854.00000
577309,Paraprevotella,genus,884,823,149,139,341,320,8172.00000,7455.00000,0.91226,0.16889,1.00000,False,False,1.69312,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,
644652,Gordonibacter,genus,696,680,140,138,281,275,,,,0.20294,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,
1491,Clostridium botulinum,species,8391,7933,139,138,840,807,95796.00000,39621.00000,0.41360,0.01740,1.00000,False,False,1.13256,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1491.00000
454155,Paraprevotella xylaniphila,species,872,811,147,137,236,222,82502.00000,73369.00000,0.88930,0.16893,1.00000,False,False,1.61611,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,454155.00000
33958,Lactobacillaceae,family,1057,1002,141,136,356,341,,,,0.13573,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,,
2086585,Christensenella sp. Marseille-P3954,species,449,435,134,134,194,192,99385.00000,97086.00000,0.97687,0.30805,1.00000,False,False,1.65945,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,2086585.00000
468,Moraxellaceae,family,304,296,138,133,179,173,,,,0.44932,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,,
79604,Denitrobacterium detoxificans,species,304,291,140,132,168,159,,,,0.45361,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,79603.00000,79604.00000
79603,Denitrobacterium,genus,305,292,140,132,172,163,,,,0.45205,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,79603.00000,
6656,Arthropoda,phylum,2410,2249,134,131,821,771,,,,0.05825,,,False,,2759,6656.00000,,,,,
1115758,Romboutsia ilealis,species,409,387,133,131,180,176,98325.00000,91050.00000,0.92601,0.33850,1.00000,False,False,1.34873,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1115758.00000
5738,Diplomonadida,order,174,171,129,129,145,144,,,,0.75439,,,False,,2759,5738.00000,5738.00000,5738.00000,,,
2039240,Anaerotignum,genus,483,462,131,128,207,201,,,,0.27706,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2039240.00000,
970,Selenomonas,genus,448,433,131,128,203,197,,,,0.29561,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,
28446,Anaerotignum propionicum,species,447,427,130,127,189,184,,,,0.29742,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2039240.00000,28446.00000
253703,Paenibacillus antarcticus,species,254,252,128,127,156,155,75279.00000,70873.00000,0.94147,0.50397,1.00000,False,False,1.07416,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,253703.00000
33042,Coprococcus,genus,791,766,128,126,240,234,,,,0.16449,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,
33039,[Ruminococcus] torques,species,825,798,126,124,219,215,48265.00000,38508.00000,0.79785,0.15539,1.00000,False,False,1.39854,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33039.00000
469,Acinetobacter,genus,251,244,129,124,157,151,123544.00000,106026.00000,0.85820,0.50820,1.00000,False,False,0.78225,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,
2109685,Olsenella sp. GAM18,species,580,569,128,124,218,212,99612.00000,90811.00000,0.91165,0.21793,1.00000,False,False,1.56659,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,2109685.00000
4565,Triticum aestivum,species,2580,2493,125,123,682,671,92125.00000,12705.00000,0.13791,0.04934,0.00000,True,False,0.31297,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
1578,Lactobacillus,genus,1026,971,128,123,304,291,,,,0.12667,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,
33882,Microbacterium,genus,739,723,121,121,253,250,,,,0.16736,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,
119060,Burkholderiaceae,family,685,651,124,121,245,235,,,,0.18587,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
186807,Peptococcaceae,family,804,769,121,120,274,266,,,,0.15605,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
2109690,Lachnospiraceae bacterium Choco86,species,1412,1346,124,120,299,288,99644.00000,87302.00000,0.87614,0.08915,1.00000,False,False,1.81589,2,1239.00000,186801.00000,186802.00000,186803.00000,2109690.00000,2109690.00000
1042156,Clostridium sp. SY8519,species,459,454,120,119,160,158,98852.00000,95973.00000,0.97088,0.26211,1.00000,False,False,1.72364,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1042156.00000
1569,Sporosarcina,genus,1009,943,121,118,341,326,,,,0.12513,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,
2037,Actinomycetales,order,692,679,119,118,289,285,,,,0.17378,,,False,,2,201174.00000,1760.00000,2037.00000,,,
2049,Actinomycetaceae,family,691,678,119,118,258,254,,,,0.17404,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,,
2304686,Hungateiclostridiaceae,family,2449,2248,122,118,653,619,,,,0.05249,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
1572656,Ruminococcaceae bacterium CPB6,species,1702,1522,126,118,341,309,,,,0.07753,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1572656.00000,1572656.00000
1561,Clostridium baratii,species,1277,1201,119,117,259,252,,,,0.09742,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1561.00000
1573,Clavibacter,genus,253,247,118,115,147,143,6492.00000,4309.00000,0.66374,0.46559,0.05801,False,False,0.40252,2,201174.00000,1760.00000,85006.00000,85023.00000,1573.00000,
1843488,Acidaminococcales,order,388,381,115,115,200,199,,,,0.30184,,,False,,2,1239.00000,909932.00000,1843488.00000,,,
909930,Acidaminococcaceae,family,388,381,115,115,191,190,,,,0.30184,,,False,,2,1239.00000,909932.00000,1843488.00000,909930.00000,,
28447,Clavibacter michiganensis,species,253,247,118,115,139,135,65352.00000,38800.00000,0.59371,0.46559,0.00007,True,False,0.25741,2,201174.00000,1760.00000,85006.00000,85023.00000,1573.00000,28447.00000
28113,Bacteroides heparinolyticus,species,1406,1313,116,115,245,237,38993.00000,25718.00000,0.65955,0.08759,1.00000,False,False,1.29469,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28113.00000
872,Desulfovibrio,genus,652,633,118,115,225,219,,,,0.18167,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,
1581038,Bacillus sp. FJAT-22090,species,1039,981,114,112,253,248,97735.00000,91780.00000,0.93907,0.11417,1.00000,False,False,1.95341,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1581038.00000
1275,Kocuria rosea,species,940,927,113,111,245,241,,,,0.11974,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,1275.00000
85025,Nocardiaceae,family,818,804,110,110,288,284,,,,0.13682,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,,
50557,Insecta,class,2140,1989,113,110,673,631,,,,0.05530,,,False,,2759,6656.00000,50557.00000,,,,
207244,Anaerostipes,genus,782,747,113,110,225,218,9673.00000,8636.00000,0.89279,0.14726,1.00000,False,False,1.68676,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
84566,Sphingobacteriaceae,family,601,573,111,109,224,216,,,,0.19023,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,,
117747,Sphingobacteriia,class,621,592,111,109,252,244,,,,0.18412,,,False,,2,976.00000,117747.00000,,,,
200666,Sphingobacteriales,order,611,583,111,109,247,238,,,,0.18696,,,False,,2,976.00000,117747.00000,200666.00000,,,
1890424,Synechococcales,order,634,628,110,108,257,253,,,,0.17197,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
29343,[Clostridium] cellulosi,species,1422,1274,112,108,265,250,,,,0.08477,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,29343.00000,29343.00000
102106,Collinsella,genus,566,556,108,107,214,211,,,,0.19245,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,
74426,Collinsella aerofaciens,species,563,553,108,107,203,200,,,,0.19349,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,74426.00000
1392389,Intestinimonas,genus,7054,6422,106,106,1505,1412,,,,0.01651,,,False,,2,1239.00000,186801.00000,186802.00000,1392389.00000,1392389.00000,
68295,Thermoanaerobacterales,order,690,659,105,105,285,277,,,,0.15933,,,False,,2,1239.00000,186801.00000,68295.00000,,,
1216932,Clostridium bornimense,species,595,550,108,105,160,154,,,,0.19091,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1216932.00000
32630,synthetic construct,species,13762,13251,126,105,2804,2665,95979.00000,62553.00000,0.65174,0.00792,1.00000,False,False,1.70086,32630,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000
186806,Eubacteriaceae,family,962,930,105,105,296,290,,,,0.11290,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
204441,Rhodospirillales,order,1079,993,107,104,373,344,,,,0.10473,,,False,,2,1224.00000,28211.00000,204441.00000,,,
1853232,Hymenobacteraceae,family,550,515,105,103,207,201,,,,0.20000,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,,
2081964,Lysinibacillus sp. B2A1,species,1581,1533,104,102,318,310,99645.00000,88902.00000,0.89219,0.06654,1.00000,False,False,1.95069,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2081964.00000
