TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
543,Enterobacteriaceae,family,1713,1680,286,282,612,603,,,,0.16786,,,True,,2,1224.00000,1236.00000,91347.00000,543.00000,,
1550024,Ruthenibacterium lactatiformans,species,2148,1910,286,280,522,498,98938.00000,93574.00000,0.94578,0.14660,1.00000,False,True,1.88577,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,1550024.00000
1905344,Ruthenibacterium,genus,2148,1910,286,280,552,526,9803.00000,9263.00000,0.94491,0.14660,1.00000,False,True,1.88194,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,
6290,Haemonchus placei,species,2387,2069,298,279,549,502,99526.00000,72482.00000,0.72827,0.13485,1.00000,False,True,1.29287,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6290.00000
1264,Ruminococcus albus,species,2104,1837,283,274,491,465,96259.00000,90806.00000,0.94335,0.14916,1.00000,False,True,1.86792,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1264.00000
4544,Poa,genus,286,275,271,261,276,266,7077.00000,4946.00000,0.69888,0.94909,0.97471,False,True,0.70653,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,
2086585,Christensenella sp. Marseille-P3954,species,910,873,265,261,385,374,99385.00000,97086.00000,0.97687,0.29897,1.00000,False,True,1.67919,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,2086585.00000
171551,Porphyromonadaceae,family,1909,1769,268,256,648,610,,,,0.14471,,,True,,2,976.00000,200643.00000,171549.00000,171551.00000,,
4545,Poa pratensis,species,271,260,265,255,268,258,71318.00000,43388.00000,0.60837,0.98077,1.00000,False,True,1.07407,2759,35493.00000,4447.00000,38820.00000,4479.00000,4544.00000,4545.00000
909929,Selenomonadales,order,1143,1075,265,255,520,497,,,,0.23721,,,True,,2,1239.00000,909932.00000,909929.00000,,,
2109690,Lachnospiraceae bacterium Choco86,species,2378,2262,258,254,564,548,99644.00000,87302.00000,0.87614,0.11229,1.00000,False,True,1.73889,2,1239.00000,186801.00000,186802.00000,186803.00000,2109690.00000,2109690.00000
1300,Streptococcaceae,family,963,942,256,253,431,424,,,,0.26858,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
1424456,mixed culture bacterium PEN_P_1,species,264,252,264,252,264,252,1651.00000,1651.00000,1.00000,1.00000,0.00000,True,True,0.00000,2,1424456.00000,1424456.00000,1424456.00000,1424456.00000,1424456.00000,1424456.00000
376805,Bacteroides salanitronis,species,1981,1886,260,252,510,492,99266.00000,89307.00000,0.89967,0.13362,1.00000,False,True,1.74859,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
841,Roseburia,genus,1693,1626,253,248,507,492,7168.00000,6261.00000,0.87347,0.15252,1.00000,False,True,1.61179,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,
1231728,Prevotella sp. Sc00028,species,260,248,250,238,251,239,67810.00000,64869.00000,0.95663,0.95968,0.00060,True,True,0.01523,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,1231728.00000
1663,Arthrobacter,genus,840,831,237,234,381,377,9679.00000,9041.00000,0.93408,0.28159,1.00000,False,True,1.50356,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,
31953,Bifidobacteriaceae,family,1254,1196,237,231,451,436,,,,0.19314,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
85004,Bifidobacteriales,order,1254,1196,237,231,506,488,,,,0.19314,,,True,,2,201174.00000,1760.00000,85004.00000,,,
1301,Streptococcus,genus,826,809,231,228,364,358,,,,0.28183,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
821,Bacteroides vulgatus,species,3849,3621,233,227,948,909,78894.00000,25838.00000,0.32750,0.06269,1.00000,False,True,0.71242,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,821.00000
213115,Desulfovibrionales,order,1229,1198,231,225,496,483,,,,0.18781,,,True,,2,1224.00000,28221.00000,213115.00000,,,
1843491,Selenomonadaceae,family,869,830,234,225,397,380,,,,0.27108,,,True,,2,1239.00000,909932.00000,909929.00000,1843491.00000,,
1737404,Tissierellia,class,1328,1262,232,218,613,580,,,,0.17274,,,True,,2,1239.00000,1737404.00000,,,,
95818,Candidatus Saccharibacteria,phylum,354,347,222,218,269,264,,,,0.62824,,,True,,2,95818.00000,,,,,
32630,synthetic construct,species,33061,31073,273,217,6369,6000,95979.00000,62553.00000,0.65174,0.00698,1.00000,False,True,1.71180,32630,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000
84107,Coriobacteriaceae,family,1142,1108,220,216,491,477,,,,0.19495,,,True,,2,201174.00000,84998.00000,84999.00000,84107.00000,,
577309,Paraprevotella,genus,1384,1314,222,215,494,472,8172.00000,7455.00000,0.91226,0.16362,1.00000,False,True,1.70728,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,
239935,Akkermansia muciniphila,species,943,863,225,214,440,408,98845.00000,94729.00000,0.95836,0.24797,1.00000,False,True,1.68808,2,74201.00000,203494.00000,48461.00000,1647988.00000,239934.00000,239935.00000
90964,Staphylococcaceae,family,1033,1000,220,211,452,437,,,,0.21100,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
1678,Bifidobacterium,genus,1201,1143,217,211,403,389,,,,0.18460,,,True,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
454155,Paraprevotella xylaniphila,species,1374,1304,217,210,349,335,82502.00000,73369.00000,0.88930,0.16104,1.00000,False,True,1.63735,2,976.00000,200643.00000,171549.00000,171552.00000,577309.00000,454155.00000
818,Bacteroides thetaiotaomicron,species,2581,2438,212,209,470,455,96799.00000,77120.00000,0.79670,0.08573,1.00000,False,True,1.61179,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,818.00000
2005519,Barnesiellaceae,family,1316,1247,216,209,453,433,,,,0.16760,,,True,,2,976.00000,200643.00000,171549.00000,2005519.00000,,
397864,Barnesiella,genus,1302,1234,216,209,425,405,8616.00000,7863.00000,0.91260,0.16937,1.00000,False,True,1.69307,2,976.00000,200643.00000,171549.00000,2005519.00000,397864.00000,
397865,Barnesiella viscericola,species,1288,1221,216,209,338,324,87125.00000,79532.00000,0.91285,0.17117,1.00000,False,True,1.68914,2,976.00000,200643.00000,171549.00000,2005519.00000,397864.00000,397865.00000
186806,Eubacteriaceae,family,1649,1582,213,209,539,523,,,,0.13211,,,True,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
84108,Slackia,genus,718,696,211,205,328,319,9810.00000,9639.00000,0.98257,0.29454,1.00000,False,True,1.72943,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,
84110,Slackia heliotrinireducens,species,712,690,211,205,318,308,99093.00000,97342.00000,0.98233,0.29710,1.00000,False,True,1.72200,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84108.00000,84110.00000
1160721,Ruminococcus bicirculans,species,2170,1888,208,204,447,421,99751.00000,96230.00000,0.96470,0.10805,1.00000,False,True,2.09371,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
207244,Anaerostipes,genus,1344,1273,208,203,409,396,9673.00000,8636.00000,0.89279,0.15947,1.00000,False,True,1.65287,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
33958,Lactobacillaceae,family,1425,1354,206,202,490,472,,,,0.14919,,,True,,2,1239.00000,91061.00000,186826.00000,33958.00000,,
33042,Coprococcus,genus,1342,1285,207,201,406,391,,,,0.15642,,,True,,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,
194924,Desulfovibrionaceae,family,1136,1106,205,200,414,403,,,,0.18083,,,True,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
371601,Bacteroides xylanisolvens,species,2923,2767,200,198,541,525,85923.00000,15554.00000,0.18102,0.07156,0.00000,True,False,0.33736,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,371601.00000
28131,Prevotella intermedia,species,1164,1103,204,198,309,298,95618.00000,69159.00000,0.72328,0.17951,1.00000,False,False,1.15870,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28131.00000
2062,Streptomycetaceae,family,1107,1077,203,198,427,416,,,,0.18384,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,,
85011,Streptomycetales,order,1107,1077,203,198,451,439,,,,0.18384,,,False,,2,201174.00000,1760.00000,85011.00000,,,
203491,Fusobacteriales,order,570,552,201,197,320,312,,,,0.35688,,,False,,2,32066.00000,203490.00000,203491.00000,,,
32066,Fusobacteria,phylum,570,552,201,197,340,331,,,,0.35688,,,False,,2,32066.00000,,,,,
203490,Fusobacteriia,class,570,552,201,197,325,317,,,,0.35688,,,False,,2,32066.00000,203490.00000,,,,
375288,Parabacteroides,genus,1687,1604,201,195,535,514,,,,0.12157,,,False,,2,976.00000,200643.00000,171549.00000,2005525.00000,375288.00000,
1737405,Tissierellales,order,1218,1159,202,194,529,504,,,,0.16739,,,False,,2,1239.00000,1737404.00000,1737405.00000,,,
1501226,Romboutsia,genus,599,561,201,194,277,266,9717.00000,9182.00000,0.94494,0.34581,1.00000,False,False,1.41058,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,
1730,Eubacterium,genus,1498,1435,195,191,411,399,,,,0.13310,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,1730.00000
1279,Staphylococcus,genus,908,879,199,191,376,364,,,,0.21729,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
1883,Streptomyces,genus,1075,1046,193,189,390,381,,,,0.18069,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,
4512,Hordeum,genus,1514,1461,192,189,611,593,9595.00000,5096.00000,0.53111,0.12936,1.00000,False,False,0.89723,2759,35493.00000,4447.00000,38820.00000,4479.00000,4512.00000,
119060,Burkholderiaceae,family,997,947,196,188,366,351,,,,0.19852,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
1890424,Synechococcales,order,1074,1050,188,186,415,409,,,,0.17714,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
204455,Rhodobacterales,order,1096,1060,193,186,433,418,,,,0.17547,,,False,,2,1224.00000,28211.00000,204455.00000,,,
644652,Gordonibacter,genus,962,938,190,186,375,366,,,,0.19829,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,
1502,Clostridium perfringens,species,1314,1238,190,185,376,363,95332.00000,70515.00000,0.73968,0.14943,1.00000,False,False,1.27690,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1502.00000
82115,Rhizobiaceae,family,765,744,186,183,324,317,,,,0.24597,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,,
836,Porphyromonas,genus,1402,1297,192,183,433,407,,,,0.14109,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,836.00000,836.00000
186807,Peptococcaceae,family,1240,1161,185,180,406,386,,,,0.15504,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
329854,Bacteroides intestinalis,species,2185,2055,184,180,434,419,47081.00000,32065.00000,0.68106,0.08759,1.00000,False,False,1.34042,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,329854.00000
3744,Rosales,order,624,592,190,180,266,253,,,,0.30405,,,False,,2759,35493.00000,3744.00000,3744.00000,,,
6656,Arthropoda,phylum,3943,3567,184,180,1276,1171,,,,0.05046,,,False,,2759,6656.00000,,,,,
1117,Cyanobacteria,phylum,903,883,182,179,413,406,,,,0.20272,,,False,,2,1117.00000,,,,,
970,Selenomonas,genus,682,651,185,179,300,288,,,,0.27496,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,
1578,Lactobacillus,genus,1381,1312,180,178,427,414,,,,0.13567,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,
4513,Hordeum vulgare,species,1512,1459,180,177,475,462,96929.00000,50629.00000,0.52233,0.12132,1.00000,False,False,0.90395,2759,35493.00000,4447.00000,38820.00000,4479.00000,4512.00000,4513.00000
31989,Rhodobacteraceae,family,1028,999,180,174,372,361,,,,0.17417,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,,
1451583,bacterium AC2043,species,630,618,180,174,290,283,,,,0.28155,,,False,,2,1451583.00000,1451583.00000,1451583.00000,1451583.00000,1451583.00000,1451583.00000
68295,Thermoanaerobacterales,order,1148,1065,177,174,464,441,,,,0.16338,,,False,,2,1239.00000,186801.00000,68295.00000,,,
5758,Entamoeba,genus,281,273,177,174,208,204,,,,0.63736,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,
33039,[Ruminococcus] torques,species,1339,1275,176,172,344,333,48265.00000,38508.00000,0.79785,0.13490,1.00000,False,False,1.45673,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33039.00000
357276,Bacteroides dorei,species,3983,3736,179,170,907,864,46550.00000,12895.00000,0.27701,0.04550,1.00000,False,False,0.67860,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,357276.00000
85009,Propionibacteriales,order,1088,1051,172,168,412,400,,,,0.15985,,,False,,2,201174.00000,1760.00000,85009.00000,,,
2518495,Duncaniella,genus,1223,1164,177,166,443,423,,,,0.14261,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,2518495.00000,
1853231,Odoribacteraceae,family,916,864,168,165,308,297,,,,0.19097,,,False,,2,976.00000,200643.00000,171549.00000,1853231.00000,,
203691,Spirochaetes,phylum,710,682,168,163,333,322,,,,0.23900,,,False,,2,203691.00000,,,,,
203692,Spirochaetia,class,710,682,168,163,311,301,,,,0.23900,,,False,,2,203691.00000,203692.00000,,,,
204441,Rhodospirillales,order,1294,1239,169,162,449,433,,,,0.13075,,,False,,2,1224.00000,28211.00000,204441.00000,,,
29547,Epsilonproteobacteria,class,789,760,163,162,342,333,,,,0.21316,,,False,,2,1224.00000,29547.00000,,,,
186328,Entomoplasmatales,order,1067,930,166,161,325,307,,,,0.17312,,,False,,2,544448.00000,31969.00000,186328.00000,,,
1653,Corynebacteriaceae,family,1019,973,171,160,371,352,,,,0.16444,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,,
117747,Sphingobacteriia,class,918,856,171,160,381,359,,,,0.18692,,,False,,2,976.00000,117747.00000,,,,
200666,Sphingobacteriales,order,901,840,171,160,373,351,,,,0.19048,,,False,,2,976.00000,117747.00000,200666.00000,,,
84566,Sphingobacteriaceae,family,889,828,171,160,344,323,,,,0.19324,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,,
33038,[Ruminococcus] gnavus,species,1520,1455,161,160,366,358,95728.00000,77083.00000,0.80523,0.10997,1.00000,False,False,1.55142,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33038.00000
50557,Insecta,class,3612,3255,162,158,1083,989,,,,0.04854,,,False,,2759,6656.00000,50557.00000,,,,
47678,Bacteroides caccae,species,2127,2001,161,156,376,362,42872.00000,34824.00000,0.81228,0.07796,1.00000,False,False,1.67941,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,47678.00000
872,Desulfovibrio,genus,981,953,159,155,325,314,,,,0.16264,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,
1572656,Ruminococcaceae bacterium CPB6,species,3032,2602,166,154,540,484,,,,0.05919,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1572656.00000,1572656.00000
203682,Planctomycetes,phylum,878,831,160,154,394,375,,,,0.18532,,,False,,2,203682.00000,,,,,
1716,Corynebacterium,genus,1023,977,164,153,349,331,,,,0.15660,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1716.00000
102106,Collinsella,genus,775,748,157,153,303,293,,,,0.20455,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,
74426,Collinsella aerofaciens,species,771,744,156,152,289,280,,,,0.20430,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,102106.00000,74426.00000
2049,Actinomycetaceae,family,754,725,158,151,289,279,,,,0.20828,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,,
1115758,Romboutsia ilealis,species,502,467,158,151,212,202,98325.00000,91050.00000,0.92601,0.32334,1.00000,False,False,1.38095,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1115758.00000
2037,Actinomycetales,order,755,726,158,151,315,303,,,,0.20799,,,False,,2,201174.00000,1760.00000,2037.00000,,,
28113,Bacteroides heparinolyticus,species,1804,1673,153,149,321,308,38993.00000,25718.00000,0.65955,0.08906,1.00000,False,False,1.28949,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28113.00000
2109685,Olsenella sp. GAM18,species,780,757,151,148,278,271,99612.00000,90811.00000,0.91165,0.19551,1.00000,False,False,1.62197,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,2109685.00000
204457,Sphingomonadales,order,711,683,151,148,296,288,,,,0.21669,,,False,,2,1224.00000,28211.00000,204457.00000,,,
2060094,Aminipila,genus,613,583,149,148,237,231,9862.00000,9697.00000,0.98327,0.25386,1.00000,False,False,1.82608,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,
2507160,Aminipila sp. JN-39,species,609,579,149,148,221,216,99602.00000,98153.00000,0.98545,0.25561,1.00000,False,False,1.83966,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,2507160.00000
29343,[Clostridium] cellulosi,species,2400,2054,150,146,435,404,,,,0.07108,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,29343.00000,29343.00000
135614,Xanthomonadales,order,860,829,152,145,324,310,,,,0.17491,,,False,,2,1224.00000,1236.00000,135614.00000,,,
213849,Campylobacterales,order,678,663,144,144,288,284,,,,0.21719,,,False,,2,1224.00000,29547.00000,213849.00000,,,
1042156,Clostridium sp. SY8519,species,713,687,146,143,214,209,98852.00000,95973.00000,0.97088,0.20815,1.00000,False,False,1.85107,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1042156.00000
166486,Roseburia intestinalis,species,1248,1192,144,141,291,283,72161.00000,62000.00000,0.85919,0.11829,1.00000,False,False,1.67007,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
2085,Mycoplasmatales,order,714,680,143,140,303,292,,,,0.20588,,,False,,2,544448.00000,31969.00000,2085.00000,,,
1491,Clostridium botulinum,species,18479,16654,142,138,1461,1344,95796.00000,39621.00000,0.41360,0.00829,1.00000,False,False,1.21481,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1491.00000
2092,Mycoplasmataceae,family,710,676,140,137,282,272,,,,0.20266,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,,
1853232,Hymenobacteraceae,family,858,801,139,136,312,297,,,,0.16979,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,,
246787,Bacteroides cellulosilyticus,species,2319,2186,139,136,398,384,,,,0.06221,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,246787.00000
740972,Tritrichomonadida,order,483,474,138,135,265,259,,,,0.28481,,,False,,2759,740972.00000,740972.00000,740972.00000,,,
186329,Acholeplasmatales,order,688,641,138,134,287,272,,,,0.20905,,,False,,2,544448.00000,31969.00000,186329.00000,,,
136,Spirochaetales,order,488,469,138,134,238,230,,,,0.28571,,,False,,2,203691.00000,203692.00000,136.00000,,,
2487118,Erysipelotrichaceae bacterium SG0102,species,462,442,136,134,186,181,,,,0.30317,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,2487118.00000,2487118.00000
3694,Populus trichocarpa,species,397,387,137,133,197,192,97717.00000,27506.00000,0.28149,0.34367,0.00000,True,False,0.13430,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,3694.00000
2086584,Mordavella sp. Marseille-P3756,species,1194,1147,134,133,275,271,,,,0.11595,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,2086584.00000
1981033,Mordavella,genus,1198,1151,134,133,305,299,,,,0.11555,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,
203492,Fusobacteriaceae,family,383,372,136,133,209,204,,,,0.35753,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,,
2530393,Muribaculum sp. H5,species,1137,1088,138,133,302,292,,,,0.12224,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,2530393.00000
848,Fusobacterium,genus,354,345,135,132,195,190,,,,0.38261,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,
143393,[Eubacterium] sulci,species,998,950,134,132,274,266,,,,0.13895,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,143393.00000,143393.00000
