TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
145360,Sanguibacteraceae,family,965,959,24,24,272,270,,,,0.02503,,,False,,2,201174.00000,1760.00000,85006.00000,145360.00000,,
85012,Streptosporangiales,order,719,714,24,24,216,215,,,,0.03361,,,False,,2,201174.00000,1760.00000,85012.00000,,,
372663,Isoptericola dokdonensis,species,1453,1441,23,23,261,259,,,,0.01596,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,254250.00000,372663.00000
1827,Rhodococcus,genus,693,692,23,23,141,141,,,,0.03324,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,
380,Sinorhizobium fredii,species,408,408,23,23,78,78,,,,0.05637,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,380.00000
316,Pseudomonas stutzeri,species,183,183,23,23,50,50,,,,0.12568,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,316.00000
1712516,Paenibacillus baekrokdamisoli,species,90,90,23,23,38,38,,,,0.25556,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1712516.00000
31,Myxococcaceae,family,83,83,22,22,35,35,,,,0.26506,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,,
138336,Blastococcus saxobsidens,species,153,153,22,22,43,43,50641.00000,42284.00000,0.83498,0.14379,1.00000,False,False,1.52708,2,201174.00000,1760.00000,1643682.00000,85030.00000,38501.00000,138336.00000
38501,Blastococcus,genus,153,153,22,22,49,49,5039.00000,4168.00000,0.82715,0.14379,1.00000,False,False,1.50619,2,201174.00000,1760.00000,1643682.00000,85030.00000,38501.00000,
29580,Janthinobacterium,genus,196,196,21,21,57,57,,,,0.10714,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,
33877,Agromyces,genus,972,963,21,21,202,200,,,,0.02181,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,
2495582,Paenibacillus sp. 18JY67-1,species,66,66,21,21,31,31,,,,0.31818,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2495582.00000
1763538,Paenibacillus crassostreae,species,80,80,21,21,33,33,,,,0.26250,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1763538.00000
2079792,Mycetocola sp. 449,species,88,87,21,21,29,28,97188.00000,88461.00000,0.91020,0.24138,1.00000,False,False,1.50575,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,2079792.00000
76634,Mycetocola,genus,88,87,21,21,32,31,9638.00000,8777.00000,0.91067,0.24138,1.00000,False,False,1.50737,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,
94624,Bordetella petrii,species,184,184,21,21,45,45,,,,0.11413,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,94624.00000
49283,Paenibacillus thiaminolyticus,species,86,86,21,21,35,35,,,,0.24419,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,49283.00000
12916,Acidovorax,genus,260,260,21,21,66,66,,,,0.08077,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,
1076,Rhodopseudomonas palustris,species,304,304,21,21,58,58,,,,0.06908,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,1076.00000
1073,Rhodopseudomonas,genus,304,304,21,21,72,72,,,,0.06908,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,
1060,Rhodobacter,genus,322,322,21,21,71,71,,,,0.06522,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,
1881016,Achromobacter sp. MFA1 R4,species,332,332,21,21,74,74,,,,0.06325,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,1881016.00000
2282475,Achromobacter sp. B7,species,455,455,21,21,119,119,,,,0.04615,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,2282475.00000
81852,Enterococcaceae,family,138,138,20,20,49,49,,,,0.14493,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,,
32,Myxococcus,genus,69,69,20,20,30,30,,,,0.28986,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,32.00000,
2480923,Cohnella sp. 18JY8-7,species,79,79,20,20,32,32,,,,0.25316,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,329857.00000,2480923.00000
203491,Fusobacteriales,order,91,91,20,20,44,44,,,,0.21978,,,False,,2,32066.00000,203490.00000,203491.00000,,,
203490,Fusobacteriia,class,91,91,20,20,45,45,,,,0.21978,,,False,,2,32066.00000,203490.00000,,,,
32066,Fusobacteria,phylum,91,91,20,20,49,49,,,,0.21978,,,False,,2,32066.00000,,,,,
1882832,Paenibacillaceae bacterium GAS479,species,108,108,20,20,44,44,,,,0.18519,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,1882832.00000,1882832.00000
1890424,Synechococcales,order,124,124,20,20,48,48,,,,0.16129,,,False,,2,1117.00000,1890424.00000,1890424.00000,,,
528191,Paenibacillus xylanexedens,species,73,73,20,20,31,31,27090.00000,22169.00000,0.81835,0.27397,1.00000,False,False,1.15927,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,528191.00000
293089,Martelella mediterranea,species,189,188,20,20,49,48,,,,0.10638,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,293088.00000,293089.00000
4143,Lamiales,order,316,302,20,20,120,119,,,,0.06623,,,False,,2759,35493.00000,4143.00000,4143.00000,,,
206351,Neisseriales,order,323,322,20,20,101,101,,,,0.06211,,,False,,2,1224.00000,28216.00000,206351.00000,,,
1217100,Jiangellaceae,family,384,383,20,20,101,101,,,,0.05222,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,,
1217098,Jiangellales,order,384,383,20,20,129,128,,,,0.05222,,,False,,2,201174.00000,1760.00000,1217098.00000,,,
281472,Jiangella,genus,384,383,20,20,89,89,,,,0.05222,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,281472.00000,
289244,Xylanimicrobium,genus,1220,1216,20,20,261,260,,,,0.01645,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,
2509457,Xylanimicrobium sp. FW10M-9,species,1220,1216,20,20,197,196,,,,0.01645,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,2509457.00000
4069,Solanales,order,320,242,20,20,80,75,,,,0.08264,,,False,,2759,35493.00000,4069.00000,4069.00000,,,
38820,Poales,order,302,201,19,19,70,62,,,,0.09453,,,False,,2759,35493.00000,4447.00000,38820.00000,,,
1393,Brevibacillus brevis,species,92,92,19,19,38,38,,,,0.20652,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1393.00000
1502,Clostridium perfringens,species,99,97,19,19,35,35,,,,0.19588,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1502.00000
28256,Halomonadaceae,family,210,210,19,19,61,61,,,,0.09048,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,,
31988,Aminobacter,genus,251,251,19,19,64,64,,,,0.07570,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,31988.00000,
48736,Ralstonia,genus,347,289,19,19,74,71,,,,0.06574,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,
4479,Poaceae,family,302,201,19,19,62,56,,,,0.09453,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,,
119089,Chromadorea,class,399,296,19,19,116,105,,,,0.06419,,,False,,2759,6231.00000,119089.00000,,,,
6231,Nematoda,phylum,399,296,19,19,131,117,,,,0.06419,,,False,,2759,6231.00000,,,,,
1663,Arthrobacter,genus,830,827,19,19,175,175,157685.00000,130858.00000,0.82987,0.02297,1.00000,False,False,1.98695,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,
44251,Paenibacillus durus,species,75,75,18,18,29,29,,,,0.24000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,44251.00000
135622,Alteromonadales,order,145,145,18,18,52,52,,,,0.12414,,,False,,2,1224.00000,1236.00000,135622.00000,,,
2066483,Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1),species,24,24,18,18,21,21,,,,0.75000,,,False,,2,2066483.00000,2066483.00000,2066483.00000,2066483.00000,2066483.00000,2066483.00000
1125847,Rhizobium sp. NT-26,species,170,170,18,18,44,44,,,,0.10588,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1125847.00000
1762,Mycobacteriaceae,family,736,735,18,18,164,164,,,,0.02449,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,,
118882,Brucellaceae,family,236,236,18,18,71,71,,,,0.07627,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,,
1898203,Lachnospiraceae bacterium,species,356,356,18,18,86,86,,,,0.05056,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1898203.00000,1898203.00000
2566013,Cellulomonas sp. Z28,species,1070,1065,18,18,167,166,96449.00000,76845.00000,0.79674,0.01690,1.00000,False,False,1.94543,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,2566013.00000
106592,Ensifer adhaerens,species,281,280,19,18,55,54,,,,0.06429,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,106592.00000
1861,Geodermatophilus obscurus,species,161,160,17,17,39,39,53810.00000,41951.00000,0.77961,0.10625,1.00000,False,False,1.50020,2,201174.00000,1760.00000,1643682.00000,85030.00000,1860.00000,1861.00000
51101,Brevibacillus agri,species,50,50,17,17,24,24,,,,0.34000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,51101.00000
166486,Roseburia intestinalis,species,79,79,17,17,26,26,,,,0.21519,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
841,Roseburia,genus,100,100,17,17,32,32,,,,0.17000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,
544448,Tenericutes,phylum,113,113,17,17,54,54,,,,0.15044,,,False,,2,544448.00000,,,,,
1639119,Plasmodiidae,family,117,76,17,17,26,24,,,,0.22368,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,,
5820,Plasmodium,genus,117,76,17,17,25,24,,,,0.22368,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,
5819,Haemosporida,order,117,76,17,17,27,24,,,,0.22368,,,False,,2759,5794.00000,422676.00000,5819.00000,,,
422676,Aconoidasida,class,118,77,17,17,27,25,,,,0.22078,,,False,,2759,5794.00000,422676.00000,,,,
5794,Apicomplexa,phylum,123,82,17,17,33,29,,,,0.20732,,,False,,2759,5794.00000,,,,,
1406,Paenibacillus polymyxa,species,137,137,17,17,41,41,,,,0.12409,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1406.00000
414371,Aureimonas,genus,227,225,18,17,61,59,,,,0.07556,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,
1860,Geodermatophilus,genus,161,160,17,17,46,46,5355.00000,4186.00000,0.78170,0.10625,1.00000,False,False,1.50524,2,201174.00000,1760.00000,1643682.00000,85030.00000,1860.00000,
2036754,Chelatococcaceae,family,186,185,17,17,54,53,,,,0.09189,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,,
28209,Chelatococcus,genus,186,185,17,17,48,48,,,,0.09189,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,28209.00000,
93217,Pandoraea,genus,201,201,17,17,53,53,,,,0.08458,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,
31993,Methylocystaceae,family,246,246,17,17,64,64,,,,0.06911,,,False,,2,1224.00000,28211.00000,356.00000,31993.00000,,
217204,Achromobacter insolitus,species,314,314,17,17,66,66,,,,0.05414,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,217204.00000
206389,Rhodocyclales,order,333,332,17,17,110,110,,,,0.05120,,,False,,2,1224.00000,28216.00000,206389.00000,,,
1847,Pseudonocardia,genus,407,407,17,17,90,90,36688.00000,31711.00000,0.86434,0.04177,1.00000,False,False,1.97555,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,
165696,Novosphingobium,genus,178,177,17,17,43,43,,,,0.09605,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,
2745,Halomonas,genus,145,145,16,16,39,39,14402.00000,12817.00000,0.88995,0.11034,1.00000,False,False,1.78806,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,
1462996,Paenibacillus yonginensis,species,57,57,16,16,24,24,,,,0.28070,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1462996.00000
377615,Thermobacillus composti,species,68,68,16,16,26,26,,,,0.23529,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,76632.00000,377615.00000
76632,Thermobacillus,genus,68,68,16,16,33,33,,,,0.23529,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,76632.00000,
2494549,Paenibacillus sp. MBLB1234,species,72,72,16,16,28,28,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2494549.00000
207244,Anaerostipes,genus,99,98,16,16,32,32,,,,0.16327,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
88,Leptothrix,genus,102,102,16,16,33,33,,,,0.15686,,,False,,2,1224.00000,28216.00000,80840.00000,88.00000,88.00000,
84593,Verrucosispora,genus,187,186,16,16,66,66,,,,0.08602,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,84593.00000,
2541726,Microbacterium sp. dk512,species,159,158,16,16,39,38,97026.00000,65955.00000,0.67977,0.10127,1.00000,False,False,1.29085,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2541726.00000
478070,Labrenzia,genus,180,180,16,16,44,44,,,,0.08889,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,
1499392,Chromobacteriaceae,family,233,232,16,16,60,60,,,,0.06897,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,,
6236,Rhabditida,order,312,270,16,16,85,82,,,,0.05926,,,False,,2759,6231.00000,119089.00000,6236.00000,,,
125316,Beutenbergiaceae,family,954,952,16,16,239,238,,,,0.01681,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,,
85021,Intrasporangiaceae,family,1039,1033,17,16,233,231,,,,0.01549,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,,
1695218,Paenibacillus sp. 32O-W,species,64,64,15,15,27,27,,,,0.23438,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1695218.00000
1912216,Cutibacterium,genus,40,40,15,15,18,18,,,,0.37500,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912216.00000,
186807,Peptococcaceae,family,58,58,15,15,25,25,,,,0.25862,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
79263,Paenibacillus chitinolyticus,species,52,52,15,15,22,22,,,,0.28846,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,79263.00000
31969,Mollicutes,class,108,108,15,15,46,46,,,,0.13889,,,False,,2,544448.00000,31969.00000,,,,
2528021,Planctomycetes bacterium ETA_A8,species,40,40,15,15,19,19,,,,0.37500,,,False,,2,203682.00000,2528021.00000,2528021.00000,2528021.00000,2528021.00000,2528021.00000
5204,Basidiomycota,phylum,31,31,15,15,20,20,,,,0.48387,,,False,,2759,5204.00000,,,,,
1747,Cutibacterium acnes,species,20,20,15,15,15,15,,,,0.75000,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912216.00000,1747.00000
909932,Negativicutes,class,94,93,15,15,40,40,,,,0.16129,,,False,,2,1239.00000,909932.00000,,,,
3803,Fabaceae,family,76,72,15,15,30,29,,,,0.20833,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,,
655351,Cohaesibacteraceae,family,144,144,15,15,43,43,,,,0.10417,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,,
1520,Clostridium beijerinckii,species,101,101,15,15,35,35,,,,0.14851,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1520.00000
1921582,Orrella,genus,140,140,15,15,43,43,,,,0.10714,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1921582.00000,
1851544,Orrella dioscoreae,species,140,140,15,15,33,33,,,,0.10714,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1921582.00000,1851544.00000
1711,Cellulomonas flavigena,species,1074,1068,15,15,165,164,50784.00000,23294.00000,0.45869,0.01404,1.00000,False,False,1.25050,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,1711.00000
1063,Rhodobacter sphaeroides,species,212,212,15,15,42,42,,,,0.07075,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,1063.00000
2008794,Zoogloeaceae,family,262,262,15,15,69,69,,,,0.05725,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,,
47857,Micromonospora echinaurantiaca,species,262,262,15,15,46,46,,,,0.05725,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47857.00000
1350,Enterococcus,genus,105,105,15,15,34,34,6377.00000,4607.00000,0.72244,0.14286,1.00000,False,False,1.25664,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,
55193,Malassezia,genus,15,15,14,14,14,14,,,,0.93333,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,
1378,Gemella,genus,64,64,14,14,25,25,,,,0.21875,,,False,,2,1239.00000,91061.00000,1385.00000,1378.00000,1378.00000,
1536772,Paenibacillus sp. FSL R7-0273,species,62,62,14,14,25,25,,,,0.22581,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536772.00000
36745,Clostridium saccharoperbutylacetonicum,species,48,48,14,14,23,23,,,,0.29167,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,36745.00000
1493,Clostridium cellulovorans,species,42,42,14,14,18,18,,,,0.33333,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1493.00000
76775,Malassezia restricta,species,14,14,14,14,14,14,,,,1.00000,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,76775.00000
162474,Malasseziales,order,15,15,14,14,14,14,,,,0.93333,,,False,,2759,5204.00000,1538075.00000,162474.00000,,,
742845,Malasseziaceae,family,15,15,14,14,14,14,,,,0.93333,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,,
1538075,Malasseziomycetes,class,15,15,14,14,14,14,,,,0.93333,,,False,,2759,5204.00000,1538075.00000,,,,
649756,Anaerostipes hadrus,species,67,67,14,14,23,23,,,,0.20896,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,649756.00000
945844,Massilia oculi,species,67,67,14,14,20,20,,,,0.20896,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,945844.00000
61624,Paenibacillus mucilaginosus,species,83,83,14,14,27,27,,,,0.16867,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,61624.00000
32002,Achromobacter denitrificans,species,541,541,14,14,95,95,,,,0.02588,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,32002.00000
228972,Xylanibacterium,genus,1055,1050,14,14,210,209,,,,0.01333,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,228972.00000,
477641,Modestobacter marinus,species,161,161,14,14,38,38,95314.00000,78682.00000,0.82550,0.08696,1.00000,False,False,1.68104,2,201174.00000,1760.00000,1643682.00000,85030.00000,88138.00000,477641.00000
88138,Modestobacter,genus,161,161,14,14,44,44,9447.00000,7786.00000,0.82418,0.08696,1.00000,False,False,1.67755,2,201174.00000,1760.00000,1643682.00000,85030.00000,88138.00000,
1825976,Neorhizobium sp. NCHU2750,species,187,187,14,14,41,41,,,,0.07487,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,1525371.00000,1825976.00000
963,Herbaspirillum,genus,221,221,14,14,52,52,,,,0.06335,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,
1572860,Hartmannibacter,genus,248,248,14,14,62,62,,,,0.05645,,,False,,2,1224.00000,28211.00000,356.00000,1572860.00000,1572860.00000,
135613,Chromatiales,order,252,252,14,14,71,71,,,,0.05556,,,False,,2,1224.00000,1236.00000,135613.00000,,,
547,Enterobacter,genus,92,92,14,14,29,29,,,,0.15217,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,
2509459,Xylanibacterium sp. 2JSPR-7,species,1055,1050,14,14,157,156,,,,0.01333,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,228972.00000,2509459.00000
186806,Eubacteriaceae,family,86,86,13,13,29,29,,,,0.15116,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
468,Moraxellaceae,family,68,68,13,13,27,27,,,,0.19118,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,,
361177,Altererythrobacter,genus,144,143,13,13,34,33,,,,0.09091,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,
641,Vibrionaceae,family,52,52,13,13,23,23,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,,
135623,Vibrionales,order,52,52,13,13,25,25,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,,,
1465,Brevibacillus laterosporus,species,50,50,13,13,21,21,,,,0.26000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1465.00000
1903409,Erwiniaceae,family,89,89,13,13,29,29,,,,0.14607,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,,
1126833,Paenibacillus beijingensis,species,65,65,13,13,22,22,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1126833.00000
