TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1921582,Orrella,genus,311,311,30,30,92,92,,,,0.09646,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1921582.00000,
1851544,Orrella dioscoreae,species,311,311,30,30,72,72,,,,0.09646,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1921582.00000,1851544.00000
84292,Microbacterium chocolatum,species,243,240,30,30,61,61,17346.00000,11618.00000,0.66978,0.12500,1.00000,False,False,1.19451,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,84292.00000
104336,Microbacterium foliorum,species,391,389,30,30,84,83,25536.00000,15362.00000,0.60158,0.07712,1.00000,False,False,1.21257,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,104336.00000
31988,Aminobacter,genus,446,446,30,30,108,108,,,,0.06726,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,31988.00000,
1076,Rhodopseudomonas palustris,species,575,573,30,30,105,104,,,,0.05236,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,1076.00000
1073,Rhodopseudomonas,genus,577,575,30,30,130,130,,,,0.05217,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1073.00000,
399,Neorhizobium galegae,species,525,524,29,29,127,127,,,,0.05534,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,1525371.00000,399.00000
40323,Stenotrophomonas,genus,322,322,29,29,82,82,,,,0.09006,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,
1714373,Microbacterium sp. No. 7,species,320,317,29,29,77,77,98481.00000,84480.00000,0.85783,0.09148,1.00000,False,False,1.75382,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1714373.00000
588932,Brevundimonas naejangsanensis,species,312,312,29,29,73,73,,,,0.09295,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,588932.00000
4447,Liliopsida,class,311,270,29,29,97,94,,,,0.10741,,,False,,2759,35493.00000,4447.00000,,,,
380,Sinorhizobium fredii,species,661,658,28,28,114,114,,,,0.04255,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,380.00000
1961362,Sphingomonas sp. NIC1,species,572,571,28,28,124,124,,,,0.04904,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1961362.00000
1938607,Sphingomonas sp. LM7,species,444,442,28,28,92,91,,,,0.06335,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1938607.00000
1778876,alpha proteobacterium NT18-17,species,104,104,28,28,54,54,,,,0.26923,,,False,,2,1224.00000,28211.00000,1778876.00000,1778876.00000,1778876.00000,1778876.00000
528,Ochrobactrum,genus,323,321,27,27,85,85,,,,0.08411,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,
186650,Microvirga,genus,319,317,27,27,82,82,,,,0.08517,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,186650.00000,
1532555,Brevundimonas sp. DS20,species,224,224,26,26,64,64,,,,0.11607,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,1532555.00000
1063,Rhodobacter sphaeroides,species,310,307,26,26,69,69,,,,0.08469,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,1063.00000
370764,Microbacterium pygmaeum,species,224,222,26,26,58,58,95957.00000,78423.00000,0.81727,0.11712,1.00000,False,False,1.55965,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,370764.00000
245876,Nitratireductor,genus,356,353,27,26,87,86,,,,0.07365,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,
29580,Janthinobacterium,genus,343,341,27,26,83,82,,,,0.07625,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,
1499392,Chromobacteriaceae,family,416,416,25,25,109,109,,,,0.06010,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,,
463040,Bordetella genomosp. 13,species,355,354,25,25,66,66,,,,0.07062,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,463040.00000
162426,Microbacterium hominis,species,309,309,25,25,71,71,32871.00000,22466.00000,0.68346,0.08091,1.00000,False,False,1.36965,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,162426.00000
29360,Cellulosilyticum lentocellum,species,273,273,25,25,119,119,,,,0.09158,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,698776.00000,29360.00000
1349819,Aureimonas sp. AU20,species,251,251,25,25,58,58,,,,0.09960,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,1349819.00000
478070,Labrenzia,genus,327,327,24,24,78,78,,,,0.07339,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,
2157,Archaea,superkingdom,108,88,24,24,59,54,,,,0.27273,,,False,,2157,,,,,,
4479,Poaceae,family,261,220,24,24,63,61,,,,0.10909,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,,
38820,Poales,order,262,221,24,24,70,67,,,,0.10860,,,False,,2759,35493.00000,4447.00000,38820.00000,,,
1904640,Betaproteobacteria bacterium GR16-43,species,292,292,24,24,81,81,,,,0.08219,,,False,,2,1224.00000,28216.00000,1904640.00000,1904640.00000,1904640.00000,1904640.00000
1327635,Sphingomonas sp. Cra20,species,393,392,24,24,81,80,,,,0.06122,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1327635.00000
3699,Brassicales,order,412,334,24,24,111,103,,,,0.07186,,,False,,2759,35493.00000,3699.00000,3699.00000,,,
1111,Porphyrobacter,genus,419,418,24,24,101,101,,,,0.05742,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1111.00000,
106592,Ensifer adhaerens,species,474,472,24,24,85,84,,,,0.05085,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,106592.00000
85025,Nocardiaceae,family,352,351,25,24,96,95,,,,0.06838,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,,
1906742,Microbacterium sp. BH-3-3-3,species,282,282,23,23,62,62,96464.00000,71834.00000,0.74467,0.08156,1.00000,False,False,1.50289,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1906742.00000
1903411,Yersiniaceae,family,212,212,23,23,65,65,,,,0.10849,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,,
1408,Bacillus pumilus,species,115,115,23,23,48,48,60448.00000,14297.00000,0.23652,0.20000,0.00033,True,False,0.08848,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1408.00000
376174,Labrys neptuniae,species,223,223,22,22,54,54,,,,0.09865,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,204476.00000,376174.00000
55080,Brevibacillus,genus,51,51,22,22,30,30,,,,0.43137,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,
1421,Lysinibacillus sphaericus,species,175,175,22,22,55,55,73417.00000,37781.00000,0.51461,0.12571,0.99995,False,False,0.87513,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1421.00000
158500,Novosphingobium resinovorum,species,202,202,22,22,48,48,,,,0.10891,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,158500.00000
90964,Staphylococcaceae,family,148,128,22,22,53,52,,,,0.17188,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
204476,Labrys,genus,223,223,22,22,63,63,,,,0.09865,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,204476.00000,
1707,Cellulomonas,genus,335,334,22,22,95,95,23735.00000,19679.00000,0.82911,0.06587,1.00000,False,False,1.77015,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,
4069,Solanales,order,352,320,22,22,102,101,,,,0.06875,,,False,,2759,35493.00000,4069.00000,4069.00000,,,
2014534,Microbacterium sp. PM5,species,245,244,21,21,56,55,96977.00000,71113.00000,0.73330,0.08607,1.00000,False,False,1.46073,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2014534.00000
33958,Lactobacillaceae,family,83,83,21,21,36,36,,,,0.25301,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,,
28890,Euryarchaeota,phylum,101,81,21,21,44,41,,,,0.25926,,,False,,2157,28890.00000,,,,,
673534,Plantactinospora,genus,117,116,21,21,45,45,,,,0.18103,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,673534.00000,
1882682,Microvirga ossetica,species,218,217,21,21,49,49,,,,0.09677,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,186650.00000,1882682.00000
1461584,Arthrobacter saudimassiliensis,species,74,74,21,21,29,29,95675.00000,80456.00000,0.84093,0.28378,1.00000,False,False,1.19749,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1461584.00000
82380,Microbacterium oxydans,species,298,297,21,21,60,59,,,,0.07071,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,82380.00000
335405,Sphingosinicella,genus,357,356,21,21,93,93,,,,0.05899,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,
283,Comamonas,genus,362,361,21,21,73,73,,,,0.05817,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,
2528642,Rhizobiales bacterium PAMC 29148,species,261,261,21,21,72,72,,,,0.08046,,,False,,2,1224.00000,28211.00000,356.00000,2528642.00000,2528642.00000,2528642.00000
85021,Intrasporangiaceae,family,231,229,21,20,68,66,,,,0.08734,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,,
80867,Acidovorax avenae,species,251,251,20,20,51,51,,,,0.07968,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,80867.00000
1578,Lactobacillus,genus,81,81,20,20,33,33,,,,0.24691,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,
373,Agrobacterium vitis,species,158,158,20,20,43,43,,,,0.12658,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,373.00000
1865,Actinoplanes,genus,191,191,20,20,56,56,,,,0.10471,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,
273677,Microbacterium oleivorans,species,218,218,20,20,52,52,13058.00000,9311.00000,0.71305,0.09174,1.00000,False,False,1.39552,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,273677.00000
28067,Rubrivivax,genus,244,244,20,20,63,63,,,,0.08197,,,False,,2,1224.00000,28216.00000,80840.00000,28067.00000,28067.00000,
1775411,Rhodanobacteraceae,family,272,271,20,20,74,74,,,,0.07380,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,,
382,Sinorhizobium meliloti,species,281,281,20,20,53,53,,,,0.07117,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,382.00000
293089,Martelella mediterranea,species,291,288,20,20,63,63,,,,0.06944,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,293088.00000,293089.00000
135613,Chromatiales,order,348,348,20,20,102,102,,,,0.05747,,,False,,2,1224.00000,1236.00000,135613.00000,,,
13690,Sphingobium yanoikuyae,species,449,448,20,20,79,79,,,,0.04464,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,13690.00000
875170,Celeribacter,genus,235,233,19,19,55,54,,,,0.08155,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,
1034889,Variovorax sp. HW608,species,177,177,19,19,37,37,,,,0.10734,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,1034889.00000
2008793,Sterolibacteriaceae,family,192,190,19,19,56,55,,,,0.10000,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,,
202907,Collimonas,genus,204,204,19,19,48,48,,,,0.09314,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,202907.00000,
1839,Nocardioides,genus,201,201,19,19,49,49,,,,0.09453,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,
941907,Sphingomonas indica,species,237,237,19,19,51,51,,,,0.08017,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,941907.00000
374606,Aminobacter sp. MSH1,species,267,267,19,19,50,50,,,,0.07116,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,31988.00000,374606.00000
1746199,Bordetella sp. N,species,253,253,19,19,50,50,,,,0.07510,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1746199.00000
203682,Planctomycetes,phylum,218,217,18,18,93,92,,,,0.08295,,,False,,2,203682.00000,,,,,
212743,Rhizobacter,genus,350,344,18,18,78,77,,,,0.05233,,,False,,2,1224.00000,28216.00000,80840.00000,212743.00000,212743.00000,
164546,Cupriavidus taiwanensis,species,334,334,18,18,54,54,,,,0.05389,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,164546.00000
28065,Rhodoferax,genus,309,308,18,18,68,68,,,,0.05844,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,28065.00000,
316612,Methylibium,genus,290,290,18,18,72,72,,,,0.06207,,,False,,2,1224.00000,28216.00000,80840.00000,316612.00000,316612.00000,
85012,Streptosporangiales,order,253,250,18,18,75,74,,,,0.07200,,,False,,2,201174.00000,1760.00000,85012.00000,,,
150203,Blastomonas,genus,251,249,18,18,66,65,,,,0.07229,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,150203.00000,
65047,Mitsuaria,genus,230,230,18,18,53,53,,,,0.07826,,,False,,2,1224.00000,28216.00000,80840.00000,65047.00000,65047.00000,
1572860,Hartmannibacter,genus,386,386,18,18,87,87,,,,0.04663,,,False,,2,1224.00000,28211.00000,356.00000,1572860.00000,1572860.00000,
1763,Mycobacterium,genus,212,212,18,18,52,52,,,,0.08491,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,
613,Serratia,genus,178,178,18,18,46,46,,,,0.10112,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,
1756988,Nitratireductor sp. OM-1,species,178,178,18,18,42,42,,,,0.10112,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,1756988.00000
235888,Salinibacterium,genus,92,90,18,18,33,32,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,
2014887,Herbaspirillum robiniae,species,176,176,17,17,34,34,,,,0.09659,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,2014887.00000
2082387,Mesorhizobium sp. Pch-S,species,212,208,17,17,47,47,,,,0.08173,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2082387.00000
1030157,Sphingomonas sp. KC8,species,174,174,17,17,40,40,,,,0.09770,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1030157.00000
94624,Bordetella petrii,species,262,262,17,17,50,50,,,,0.06489,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,94624.00000
481,Neisseriaceae,family,221,221,17,17,59,59,,,,0.07692,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,,
912630,Microbacterium sp. LKL04,species,227,226,17,17,50,49,95899.00000,68024.00000,0.70933,0.07522,1.00000,False,False,1.44711,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,912630.00000
2282523,Methylorubrum,genus,343,339,17,17,78,78,,,,0.05015,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,2282523.00000,
217204,Achromobacter insolitus,species,359,359,17,17,61,61,,,,0.04735,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,217204.00000
45404,Beijerinckiaceae,family,367,363,17,17,97,96,,,,0.04683,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,,
32002,Achromobacter denitrificans,species,724,724,17,17,110,110,,,,0.02348,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,32002.00000
227873,Pannonibacter,genus,300,297,17,16,69,67,,,,0.05387,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,227873.00000,
31957,Propionibacteriaceae,family,210,210,16,16,60,60,,,,0.07619,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,,
2033435,Rhodobacteraceae bacterium QY30,species,120,120,16,16,35,35,,,,0.13333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2033435.00000,2033435.00000
1279,Staphylococcus,genus,134,114,16,16,42,41,,,,0.14035,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
4890,Ascomycota,phylum,136,136,16,16,62,62,,,,0.11765,,,False,,2759,4890.00000,,,,,
135622,Alteromonadales,order,165,164,16,16,52,52,,,,0.09756,,,False,,2,1224.00000,1236.00000,135622.00000,,,
2614639,Microbacterium sp. L-031,species,177,177,16,16,41,41,58232.00000,32756.00000,0.56251,0.09040,1.00000,False,False,1.08538,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2614639.00000
147645,Paracoccus yeei,species,201,201,16,16,45,45,,,,0.07960,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,147645.00000
2571749,Novosphingobium sp. ABRDHK2,species,209,209,16,16,44,44,,,,0.07656,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,2571749.00000
1716,Corynebacterium,genus,211,211,16,16,48,48,,,,0.07583,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,
121719,Pannonibacter phragmitetus,species,300,297,17,16,59,58,,,,0.05387,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,227873.00000,121719.00000
1653,Corynebacteriaceae,family,211,211,16,16,55,55,,,,0.07583,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,,
1416806,Bordetella genomosp. 8,species,213,213,16,16,42,42,,,,0.07512,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1416806.00000
93,Stella,genus,321,320,16,16,68,68,,,,0.05000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,93.00000,
31993,Methylocystaceae,family,397,395,16,16,101,100,,,,0.04051,,,False,,2,1224.00000,28211.00000,356.00000,31993.00000,,
119089,Chromadorea,class,491,447,16,16,178,173,,,,0.03579,,,False,,2759,6231.00000,119089.00000,,,,
6231,Nematoda,phylum,491,447,16,16,196,190,,,,0.03579,,,False,,2759,6231.00000,,,,,
2591463,Brevundimonas sp. M20,species,171,171,15,15,42,42,,,,0.08772,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,2591463.00000
1297,Deinococcus-Thermus,phylum,167,167,15,15,76,76,,,,0.08982,,,False,,2,1297.00000,,,,,
1697043,Bordetella sp. H567,species,182,182,15,15,39,39,,,,0.08242,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1697043.00000
188787,Deinococci,class,167,167,15,15,64,64,,,,0.08982,,,False,,2,1297.00000,188787.00000,,,,
1434011,Komagataeibacter,genus,162,162,15,15,43,43,,,,0.09259,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1434011.00000,
964,Herbaspirillum seropedicae,species,159,159,15,15,33,33,,,,0.09434,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,964.00000
548681,Herpesvirales,order,216,156,27,15,43,27,,,,0.09615,,,False,,10239,548681.00000,548681.00000,548681.00000,,,
1813,Amycolatopsis,genus,138,138,15,15,36,36,77152.00000,66910.00000,0.86725,0.10870,1.00000,False,False,1.72377,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,
60919,Sanguibacter,genus,79,79,15,15,28,28,5403.00000,4528.00000,0.83805,0.18987,1.00000,False,False,1.41153,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,
60920,Sanguibacter keddieii,species,79,79,15,15,25,25,54294.00000,45393.00000,0.83606,0.18987,1.00000,False,False,1.40613,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,60920.00000
145360,Sanguibacteraceae,family,79,79,15,15,32,32,,,,0.18987,,,False,,2,201174.00000,1760.00000,85006.00000,145360.00000,,
1584,Lactobacillus delbrueckii,species,17,17,15,15,15,15,,,,0.88235,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1584.00000
1357916,Sphingopyxis sp. QXT-31,species,212,211,15,15,38,38,,,,0.07109,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,1357916.00000
1434018,Lysinimonas,genus,182,182,15,15,50,50,,,,0.08242,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,
316,Pseudomonas stutzeri,species,280,276,15,15,50,49,,,,0.05435,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,316.00000
367477,Microbacterium sp. XT11,species,212,209,15,15,43,42,,,,0.07177,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,367477.00000
2489212,Microbacterium sp. RG1,species,226,226,15,15,46,46,96824.00000,78376.00000,0.80947,0.06637,1.00000,False,False,1.71705,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2489212.00000
1892855,Sphingosinicella sp. BN140058,species,233,232,15,15,46,46,,,,0.06466,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,1892855.00000
686597,Martelella sp. AD-3,species,213,213,15,15,46,46,,,,0.07042,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,293088.00000,686597.00000
2036754,Chelatococcaceae,family,264,263,15,15,65,65,,,,0.05703,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,,
28209,Chelatococcus,genus,264,263,15,15,57,57,,,,0.05703,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,28209.00000,
