TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
2594309,Iridovirus Liz-CrIV,species,3506,3444,874,858,2182,2143,78416.00000,20077.00000,0.25603,0.24913,0.00000,True,True,0.01589,10239,10486.00000,10486.00000,10486.00000,10486.00000,2594309.00000,2594309.00000
166486,Roseburia intestinalis,species,5810,5029,987,857,1925,1667,72145.00000,59624.00000,0.82645,0.17041,1.00000,False,True,1.43112,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
6656,Arthropoda,phylum,22935,19852,1012,842,5555,4800,,,,0.04241,,,True,,2759,6656.00000,,,,,
50557,Insecta,class,19400,17041,1000,831,4487,3891,,,,0.04876,,,True,,2759,6656.00000,50557.00000,,,,
2041044,Eubacterium maltosivorans,species,25773,22897,923,820,11057,9817,98517.00000,12252.00000,0.12436,0.03581,0.00000,True,True,0.34003,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,2041044.00000
208479,[Clostridium] bolteae,species,4309,3756,918,811,1731,1519,45196.00000,34119.00000,0.75491,0.21592,1.00000,False,True,1.13925,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,208479.00000
290053,Bacteroides helcogenes,species,11791,10087,920,806,3231,2789,58302.00000,50168.00000,0.86049,0.07990,1.00000,False,True,1.80284,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,290053.00000
84030,[Clostridium] saccharolyticum,species,5869,5085,897,796,1937,1688,64114.00000,33116.00000,0.51652,0.15654,1.00000,False,True,0.79029,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,84030.00000
85823,Blattodea,order,1537,1290,956,789,1112,923,,,,0.61163,,,True,,2759,6656.00000,50557.00000,85823.00000,,,
75682,Oxalobacteraceae,family,1795,1551,880,777,1103,964,,,,0.50097,,,True,,2,1224.00000,28216.00000,80840.00000,75682.00000,,
4447,Liliopsida,class,54423,42770,807,755,11760,9677,,,,0.01765,,,True,,2759,35493.00000,4447.00000,,,,
4479,Poaceae,family,53283,41769,804,753,10838,8940,,,,0.01803,,,True,,2759,35493.00000,4447.00000,38820.00000,4479.00000,,
38820,Poales,order,53287,41773,804,753,11108,9110,,,,0.01803,,,True,,2759,35493.00000,4447.00000,38820.00000,,,
119060,Burkholderiaceae,family,13949,7274,772,735,3639,2674,,,,0.10104,,,True,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
847,Oxalobacter formigenes,species,882,776,827,729,840,740,76000.00000,68309.00000,0.89880,0.93943,0.00000,True,True,0.15017,2,1224.00000,28216.00000,80840.00000,75682.00000,846.00000,847.00000
846,Oxalobacter,genus,882,776,827,729,842,742,7540.00000,6753.00000,0.89562,0.93943,0.00000,True,True,0.16063,2,1224.00000,28216.00000,80840.00000,75682.00000,846.00000,
8782,Aves,class,6635,5757,717,697,1779,1615,,,,0.12107,,,True,,2759,7711.00000,8782.00000,,,,
32630,synthetic construct,species,175175,123802,721,665,35216,26558,92305.00000,58602.00000,0.63487,0.00537,1.00000,False,True,1.69721,32630,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000,32630.00000
48736,Ralstonia,genus,12018,5594,688,662,2819,2087,15897.00000,10275.00000,0.64635,0.11834,1.00000,False,True,1.16548,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,
1335613,Gordonibacter urolithinfaciens,species,7712,6800,758,660,2942,2600,98127.00000,38547.00000,0.39283,0.09706,1.00000,False,True,0.72114,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1335613.00000
305,Ralstonia solanacearum,species,11810,5417,685,659,2727,2032,83842.00000,14833.00000,0.17692,0.12165,0.00000,True,True,0.15569,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,305.00000
2569097,Anaerobutyricum,genus,2661,2242,768,648,1193,1009,6941.00000,5899.00000,0.84988,0.28903,1.00000,False,True,1.21064,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,
39488,Anaerobutyricum hallii,species,2661,2242,768,648,1153,976,69930.00000,59208.00000,0.84668,0.28903,1.00000,False,True,1.20172,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,39488.00000
459786,Oscillibacter,genus,7053,6144,728,648,2435,2151,19379.00000,10337.00000,0.53341,0.10547,1.00000,False,True,0.97616,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,
2109690,Lachnospiraceae bacterium Choco86,species,4430,3858,762,642,1435,1233,99483.00000,84114.00000,0.84551,0.16641,1.00000,False,True,1.49333,2,1239.00000,186801.00000,186802.00000,186803.00000,2109690.00000,2109690.00000
90964,Staphylococcaceae,family,12813,5788,723,640,3165,2068,,,,0.11057,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
84111,Eggerthella,genus,4761,4168,711,627,1959,1727,2538.00000,1228.00000,0.48385,0.15043,1.00000,False,True,0.74187,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84111.00000,
1841863,Gordonibacter massiliensis,species,5766,5061,704,607,2037,1784,98659.00000,70043.00000,0.70995,0.11994,1.00000,False,True,1.29684,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1841863.00000
1279,Staphylococcus,genus,12628,5622,688,607,2755,1860,16121.00000,10831.00000,0.67186,0.10797,1.00000,False,True,1.25205,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
33039,[Ruminococcus] torques,species,3752,3246,696,599,1233,1065,47826.00000,36826.00000,0.77000,0.18453,1.00000,False,True,1.25319,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33039.00000
28883,Caudovirales,order,31797,14112,666,597,7759,4967,,,,0.04230,,,True,,10239,28883.00000,28883.00000,28883.00000,,,
84999,Coriobacteriales,order,3417,2930,651,590,1631,1431,,,,0.20137,,,True,,2,201174.00000,84998.00000,84999.00000,,,
1502,Clostridium perfringens,species,2663,2294,641,583,1027,913,95181.00000,63819.00000,0.67050,0.25414,1.00000,False,True,0.86204,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1502.00000
4513,Hordeum vulgare,species,13911,6879,617,580,3076,2240,95114.00000,39647.00000,0.41684,0.08431,1.00000,False,True,0.81447,2759,35493.00000,4447.00000,38820.00000,4479.00000,4512.00000,4513.00000
4512,Hordeum,genus,13911,6879,617,580,3176,2301,9419.00000,3986.00000,0.42319,0.08431,1.00000,False,True,0.82733,2759,35493.00000,4447.00000,38820.00000,4479.00000,4512.00000,
356,Rhizobiales,order,3270,2858,641,575,1308,1158,,,,0.20119,,,True,,2,1224.00000,28211.00000,356.00000,,,
543314,Clostridiales Family XIII. Incertae Sedis,family,1628,1345,654,548,920,771,,,,0.40743,,,True,,2,1239.00000,186801.00000,186802.00000,543314.00000,,
135624,Aeromonadales,order,1669,1476,603,543,908,813,,,,0.36789,,,True,,2,1224.00000,1236.00000,135624.00000,,,
33042,Coprococcus,genus,3816,3181,657,543,1360,1129,19160.00000,16695.00000,0.87135,0.17070,1.00000,False,True,1.55604,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,
84642,Aeromonadaceae,family,1665,1472,602,542,872,781,,,,0.36821,,,True,,2,1224.00000,1236.00000,135624.00000,84642.00000,,
642,Aeromonas,genus,1483,1314,589,530,785,705,4842.00000,4112.00000,0.84924,0.40335,1.00000,False,True,0.96779,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,
1357,Lactococcus,genus,875,747,609,526,678,584,7648.00000,5793.00000,0.75745,0.70415,0.00000,True,True,0.12031,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,
84112,Eggerthella lenta,species,4265,3746,596,517,1442,1267,25428.00000,11923.00000,0.46889,0.13801,1.00000,False,True,0.74729,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84111.00000,84112.00000
2651284,Pradoshia sp. D12,species,1029,856,614,516,705,591,43979.00000,42039.00000,0.95589,0.60280,1.00000,False,True,0.94050,2,1239.00000,91061.00000,1385.00000,186817.00000,2651279.00000,2651284.00000
2651279,Pradoshia,genus,1031,858,614,516,743,623,4383.00000,4195.00000,0.95711,0.60140,1.00000,False,True,0.94935,2,1239.00000,91061.00000,1385.00000,186817.00000,2651279.00000,
2594789,Lachnospiraceae bacterium KGMB03038,species,4998,4330,606,508,1281,1084,90574.00000,79467.00000,0.87737,0.11732,1.00000,False,True,1.72686,2,1239.00000,186801.00000,186802.00000,186803.00000,2594789.00000,2594789.00000
861,Fusobacterium ulcerans,species,4041,3523,561,506,2185,1919,97111.00000,54523.00000,0.56145,0.14363,1.00000,False,True,0.91662,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,861.00000
1903414,Morganellaceae,family,2069,1839,562,494,939,835,,,,0.26862,,,True,,2,1224.00000,1236.00000,91347.00000,1903414.00000,,
40520,Blautia obeum,species,4064,3541,571,493,1224,1066,51242.00000,41668.00000,0.81316,0.13923,1.00000,False,True,1.48286,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,40520.00000
36985,Rhinotermitidae,family,898,736,613,493,678,550,,,,0.66984,,,True,,2759,6656.00000,50557.00000,85823.00000,36985.00000,,
1912897,Blautia sp. N6H1-15,species,3532,3036,552,492,1103,959,98850.00000,87560.00000,0.88579,0.16206,1.00000,False,True,1.62348,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,1912897.00000
2005386,Arabia,genus,4656,4081,555,482,1900,1665,9738.00000,7181.00000,0.73742,0.11811,1.00000,False,True,1.36394,2,201174.00000,84998.00000,1643822.00000,1643826.00000,2005386.00000,
1870985,Arabia massiliensis,species,4656,4081,555,482,1548,1353,98285.00000,72251.00000,0.73512,0.11811,1.00000,False,True,1.35871,2,201174.00000,84998.00000,1643822.00000,1643826.00000,2005386.00000,1870985.00000
207244,Anaerostipes,genus,2930,2495,564,475,1043,884,19198.00000,17688.00000,0.92135,0.19038,1.00000,False,True,1.67004,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
1301,Streptococcus,genus,3447,2900,584,463,1228,1005,7836.00000,6441.00000,0.82198,0.15966,1.00000,False,True,1.44836,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
909932,Negativicutes,class,3887,3007,589,457,1503,1208,,,,0.15198,,,True,,2,1239.00000,909932.00000,,,,
1363,Lactococcus garvieae,species,602,528,522,454,540,471,77131.00000,51758.00000,0.67104,0.85985,0.22469,False,True,0.45424,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1363.00000
53346,Enterococcus mundtii,species,665,618,477,448,512,481,72451.00000,53623.00000,0.74013,0.72492,0.00000,True,True,0.03436,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,53346.00000
570,Klebsiella,genus,16886,12729,482,439,3155,2682,,,,0.03449,,,True,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,
990719,Christensenellaceae,family,2934,2579,493,436,1002,881,,,,0.16906,,,True,,2,1239.00000,186801.00000,186802.00000,990719.00000,,
990721,Christensenella,genus,2920,2566,492,435,932,820,9800.00000,9418.00000,0.96102,0.16952,1.00000,False,True,1.89541,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
10487,Iridovirus,genus,1766,1727,450,434,1107,1079,9903.00000,4581.00000,0.46259,0.25130,0.03636,True,True,0.44570,10239,10486.00000,10486.00000,10486.00000,10486.00000,10487.00000,
2093857,Dysosmobacter welbionis,species,6543,5707,497,431,2084,1829,98291.00000,16735.00000,0.17026,0.07552,0.00000,True,True,0.29388,2,1239.00000,186801.00000,186802.00000,216572.00000,2591381.00000,2093857.00000
2591381,Dysosmobacter,genus,6543,5707,497,431,2156,1893,9741.00000,1759.00000,0.18058,0.07552,0.00000,True,True,0.32101,2,1239.00000,186801.00000,186802.00000,216572.00000,2591381.00000,
245012,butyrate-producing bacterium SM4/1,species,8160,7119,489,426,2436,2111,95469.00000,16749.00000,0.17544,0.05984,0.00000,True,True,0.37011,2,1239.00000,186801.00000,186802.00000,245012.00000,245012.00000,245012.00000
176652,Invertebrate iridescent virus 6,species,1763,1724,439,426,1094,1068,99992.00000,46169.00000,0.46173,0.24710,0.05182,False,True,0.45369,10239,10486.00000,10486.00000,10486.00000,10486.00000,10487.00000,176652.00000
830,Butyrivibrio,genus,2630,2111,527,420,992,794,26013.00000,24289.00000,0.93373,0.19896,1.00000,False,True,1.69616,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,
28113,Bacteroides heparinolyticus,species,10000,8572,487,419,2393,2066,38541.00000,22353.00000,0.57998,0.04888,1.00000,False,True,1.28559,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28113.00000
1280,Staphylococcus aureus,species,11426,4637,449,419,2202,1432,93586.00000,28193.00000,0.30125,0.09036,0.98721,False,True,0.55137,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1280.00000
53442,Eubacterium callanderi,species,11786,10513,464,418,4380,3916,78711.00000,19979.00000,0.25383,0.03976,1.00000,False,True,0.65452,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,53442.00000
351091,Oscillibacter valericigenes,species,2549,2161,484,416,857,744,97844.00000,94570.00000,0.96654,0.19250,1.00000,False,True,1.86525,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,351091.00000
117743,Flavobacteriia,class,5819,4932,501,410,2701,2296,,,,0.08313,,,True,,2,976.00000,117743.00000,,,,
200644,Flavobacteriales,order,5819,4932,501,410,2679,2277,,,,0.08313,,,True,,2,976.00000,117743.00000,200644.00000,,,
33035,Blautia producta,species,2389,2053,463,408,804,700,30289.00000,21663.00000,0.71521,0.19873,1.00000,False,True,1.09163,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33035.00000
1352,Enterococcus faecium,species,2006,1730,488,407,863,736,80656.00000,22156.00000,0.27470,0.23526,0.00000,True,True,0.09054,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1352.00000
49546,Flavobacteriaceae,family,5677,4812,491,400,1647,1375,,,,0.08313,,,True,,2,976.00000,117743.00000,200644.00000,49546.00000,,
506,Alcaligenaceae,family,2140,1788,428,397,843,740,,,,0.22204,,,True,,2,1224.00000,28216.00000,80840.00000,506.00000,,
1160721,Ruminococcus bicirculans,species,2737,2023,552,391,984,716,99601.00000,95103.00000,0.95484,0.19328,1.00000,False,True,1.80293,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
1871021,Lachnoclostridium phocaeense,species,3548,3057,456,377,937,792,98146.00000,87484.00000,0.89137,0.12332,1.00000,False,True,1.75219,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,1871021.00000
171552,Prevotellaceae,family,7783,6734,434,374,2359,2029,,,,0.05554,,,True,,2,976.00000,200643.00000,171549.00000,171552.00000,,
1643824,Atopobiaceae,family,2078,1789,402,368,861,764,,,,0.20570,,,True,,2,201174.00000,84998.00000,84999.00000,1643824.00000,,
2060094,Aminipila,genus,835,731,394,352,521,461,9316.00000,9043.00000,0.97070,0.48153,1.00000,False,True,1.26368,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,
2507160,Aminipila sp. JN-39,species,831,727,393,351,507,449,94167.00000,91622.00000,0.97297,0.48281,1.00000,False,True,1.27490,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,2507160.00000
301301,Roseburia hominis,species,3664,3166,417,351,967,828,97770.00000,80970.00000,0.82817,0.11087,1.00000,False,True,1.60786,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,301301.00000
2086584,Mordavella sp. Marseille-P3756,species,3012,2638,401,349,860,755,98715.00000,82311.00000,0.83382,0.13230,1.00000,False,True,1.55731,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,2086584.00000
1981033,Mordavella,genus,3015,2641,401,349,923,809,9780.00000,8223.00000,0.84080,0.13215,1.00000,False,True,1.57665,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,
1351,Enterococcus faecalis,species,1666,1441,355,336,551,502,88703.00000,46488.00000,0.52409,0.23317,0.99987,False,True,0.61111,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1351.00000
116085,Coprococcus catus,species,1923,1651,389,335,661,566,97597.00000,83557.00000,0.85614,0.20291,1.00000,False,True,1.42900,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,116085.00000
56259,Accipitridae,family,694,673,349,335,465,450,,,,0.49777,,,True,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,,
2558200,Accipitriformes,order,694,673,349,335,468,452,,,,0.49777,,,True,,2759,7711.00000,8782.00000,2558200.00000,,,
8962,Aquila chrysaetos,species,692,671,348,334,461,446,88398.00000,60926.00000,0.68922,0.49776,0.00142,True,True,0.39259,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,8962.00000
8960,Aquila,genus,692,671,348,334,462,446,8773.00000,6247.00000,0.71207,0.49776,0.05926,False,True,0.44249,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,
186818,Planococcaceae,family,2357,1972,372,328,1085,921,,,,0.16633,,,True,,2,1239.00000,91061.00000,1385.00000,186818.00000,,
119045,Methylobacteriaceae,family,786,709,356,321,452,408,,,,0.45275,,,True,,2,1224.00000,28211.00000,356.00000,119045.00000,,
39483,Faecalitalea cylindroides,species,753,634,371,309,430,358,56256.00000,47064.00000,0.83660,0.48738,1.00000,False,True,0.76378,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,39483.00000
1573534,Faecalitalea,genus,753,634,371,309,436,362,5596.00000,4688.00000,0.83774,0.48738,1.00000,False,True,0.76686,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,
1216932,Clostridium bornimense,species,1004,854,339,306,478,420,98368.00000,92371.00000,0.93904,0.35831,1.00000,False,True,1.35912,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1216932.00000
838,Prevotella,genus,6565,5707,355,305,1684,1461,36594.00000,33571.00000,0.91739,0.05344,1.00000,False,True,2.09196,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,
85006,Micrococcales,order,2393,2073,331,301,829,728,,,,0.14520,,,True,,2,201174.00000,1760.00000,85006.00000,,,
2304686,Hungateiclostridiaceae,family,4619,3589,378,299,1534,1193,,,,0.08331,,,True,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
38605,Didelphimorphia,order,453,428,308,295,359,343,,,,0.68925,,,True,,2759,7711.00000,40674.00000,38605.00000,,,
9265,Didelphidae,family,453,428,308,295,352,336,,,,0.68925,,,True,,2759,7711.00000,40674.00000,38605.00000,9265.00000,,
407,Methylobacterium,genus,648,590,305,285,389,358,,,,0.48305,,,True,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,
9989,Rodentia,order,38370,34001,292,284,7402,6575,,,,0.00835,,,True,,2759,7711.00000,40674.00000,9989.00000,,,
222,Achromobacter,genus,1215,987,304,284,505,442,50021.00000,34461.00000,0.68893,0.28774,1.00000,False,True,0.82592,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,
544448,Tenericutes,phylum,1527,1213,350,283,761,607,,,,0.23331,,,True,,2,544448.00000,,,,,
400634,Lysinibacillus,genus,1569,1324,330,276,696,588,55294.00000,50005.00000,0.90435,0.20846,1.00000,False,True,1.56445,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,
1798710,Candidatus Melainabacteria,phylum,419,372,306,275,349,312,,,,0.73925,,,True,,2,1798710.00000,,,,,
1042156,Clostridium sp. SY8519,species,1457,1258,306,273,476,418,98601.00000,94423.00000,0.95763,0.21701,1.00000,False,True,1.75776,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1042156.00000
376805,Bacteroides salanitronis,species,6467,5629,314,272,1146,991,98939.00000,86748.00000,0.87678,0.04832,1.00000,False,True,1.98100,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
46569,Termitidae,family,334,288,315,269,324,278,,,,0.93403,,,True,,2759,6656.00000,50557.00000,85823.00000,46569.00000,,
186807,Peptococcaceae,family,1650,1341,317,267,633,521,,,,0.19911,,,True,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
649756,Anaerostipes hadrus,species,1705,1450,319,266,570,482,97397.00000,84520.00000,0.86779,0.18345,1.00000,False,True,1.51207,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,649756.00000
