TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
642,Aeromonas,genus,1539,1424,777,744,950,897,4842.00000,4112.00000,0.84924,0.52247,1.00000,False,True,0.72830,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,
1300,Streptococcaceae,family,3183,2726,876,741,1442,1218,,,,0.27183,,,True,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
90964,Staphylococcaceae,family,15258,6131,771,721,3587,2239,,,,0.11760,,,True,,2,1239.00000,91061.00000,1385.00000,90964.00000,,
1279,Staphylococcus,genus,15100,5993,748,700,3136,2047,16121.00000,10831.00000,0.67186,0.11680,1.00000,False,True,1.22408,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
290053,Bacteroides helcogenes,species,9533,8396,770,686,2641,2345,58302.00000,50168.00000,0.86049,0.08171,1.00000,False,True,1.79623,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,290053.00000
1898203,Lachnospiraceae bacterium,species,10324,9066,748,664,2978,2629,54161.00000,11907.00000,0.21984,0.07324,0.00005,True,True,0.42794,2,1239.00000,186801.00000,186802.00000,186803.00000,1898203.00000,1898203.00000
36985,Rhinotermitidae,family,1188,905,894,658,963,716,,,,0.72707,,,True,,2759,6656.00000,50557.00000,85823.00000,36985.00000,,
1335613,Gordonibacter urolithinfaciens,species,6657,6060,727,645,2605,2373,98127.00000,38547.00000,0.39283,0.10644,1.00000,False,True,0.69012,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1335613.00000
166486,Roseburia intestinalis,species,4507,3918,713,626,1432,1251,72145.00000,59624.00000,0.82645,0.15978,1.00000,False,True,1.45977,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
75682,Oxalobacteraceae,family,1554,1374,685,612,897,797,,,,0.44541,,,True,,2,1224.00000,28216.00000,80840.00000,75682.00000,,
459786,Oscillibacter,genus,6020,5266,704,603,2143,1889,19379.00000,10337.00000,0.53341,0.11451,1.00000,False,True,0.94726,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,
84030,[Clostridium] saccharolyticum,species,4690,4134,675,598,1509,1331,64114.00000,33116.00000,0.51652,0.14465,1.00000,False,True,0.82352,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,84030.00000
29347,[Clostridium] scindens,species,3028,2665,632,571,1054,942,44192.00000,40288.00000,0.91166,0.21426,1.00000,False,True,1.57554,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,29347.00000
847,Oxalobacter formigenes,species,687,616,634,568,647,580,76000.00000,68309.00000,0.89880,0.92208,0.00000,True,True,0.08167,2,1224.00000,28216.00000,80840.00000,75682.00000,846.00000,847.00000
846,Oxalobacter,genus,687,616,634,568,650,582,7540.00000,6753.00000,0.89562,0.92208,0.00000,True,True,0.09214,2,1224.00000,28216.00000,80840.00000,75682.00000,846.00000,
2569097,Anaerobutyricum,genus,2146,1855,640,562,978,856,6941.00000,5899.00000,0.84988,0.30296,1.00000,False,True,1.18011,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,
39488,Anaerobutyricum hallii,species,2146,1855,640,562,950,831,69930.00000,59208.00000,0.84668,0.30296,1.00000,False,True,1.17118,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,39488.00000
28883,Caudovirales,order,35790,12843,594,561,7735,4292,,,,0.04368,,,True,,10239,28883.00000,28883.00000,28883.00000,,,
84111,Eggerthella,genus,3931,3535,611,547,1640,1478,2538.00000,1228.00000,0.48385,0.15474,1.00000,False,True,0.72990,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84111.00000,
1280,Staphylococcus aureus,species,14181,5230,573,547,2706,1712,93586.00000,28193.00000,0.30125,0.10459,0.56354,False,True,0.50337,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1280.00000
506,Alcaligenaceae,family,2135,1775,577,521,956,834,,,,0.29352,,,True,,2,1224.00000,28216.00000,80840.00000,506.00000,,
2109690,Lachnospiraceae bacterium Choco86,species,3548,3066,574,514,1101,969,99483.00000,84114.00000,0.84551,0.16765,1.00000,False,True,1.49001,2,1239.00000,186801.00000,186802.00000,186803.00000,2109690.00000,2109690.00000
544,Citrobacter,genus,13275,11992,559,512,2776,2527,,,,0.04270,,,True,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,
1841863,Gordonibacter massiliensis,species,4714,4269,559,508,1649,1494,98659.00000,70043.00000,0.70995,0.11900,1.00000,False,True,1.29974,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1841863.00000
84999,Coriobacteriales,order,2868,2533,572,505,1394,1232,,,,0.19937,,,True,,2,201174.00000,84998.00000,84999.00000,,,
33039,[Ruminococcus] torques,species,3001,2639,556,496,1002,887,47826.00000,36826.00000,0.77000,0.18795,1.00000,False,True,1.24442,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33039.00000
9265,Didelphidae,family,672,651,502,487,557,541,,,,0.74808,,,True,,2759,7711.00000,40674.00000,38605.00000,9265.00000,,
38605,Didelphimorphia,order,672,651,502,487,569,553,,,,0.74808,,,True,,2759,7711.00000,40674.00000,38605.00000,,,
33042,Coprococcus,genus,3072,2638,561,486,1122,973,19160.00000,16695.00000,0.87135,0.18423,1.00000,False,True,1.52062,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,
85007,Corynebacteriales,order,2156,1950,504,479,925,853,,,,0.24564,,,True,,2,201174.00000,1760.00000,85007.00000,,,
543314,Clostridiales Family XIII. Incertae Sedis,family,1393,1178,545,462,781,663,,,,0.39219,,,True,,2,1239.00000,186801.00000,186802.00000,543314.00000,,
84112,Eggerthella lenta,species,3557,3209,509,453,1217,1095,25428.00000,11923.00000,0.46889,0.14117,1.00000,False,True,0.73819,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84111.00000,84112.00000
2594789,Lachnospiraceae bacterium KGMB03038,species,4170,3674,506,428,1090,947,90574.00000,79467.00000,0.87737,0.11649,1.00000,False,True,1.72943,2,1239.00000,186801.00000,186802.00000,186803.00000,2594789.00000,2594789.00000
9989,Rodentia,order,28257,25560,430,426,5662,5160,,,,0.01667,,,True,,2759,7711.00000,40674.00000,9989.00000,,,
2651284,Pradoshia sp. D12,species,801,709,476,423,551,487,43979.00000,42039.00000,0.95589,0.59661,1.00000,False,True,0.95314,2,1239.00000,91061.00000,1385.00000,186817.00000,2651279.00000,2651284.00000
2651279,Pradoshia,genus,804,712,476,423,584,517,4383.00000,4195.00000,0.95711,0.59410,1.00000,False,True,0.96423,2,1239.00000,91061.00000,1385.00000,186817.00000,2651279.00000,
351091,Oscillibacter valericigenes,species,2239,1905,496,422,816,703,97844.00000,94570.00000,0.96654,0.22152,1.00000,False,True,1.79359,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,351091.00000
2005386,Arabia,genus,3766,3396,436,396,1537,1388,9738.00000,7181.00000,0.73742,0.11661,1.00000,False,True,1.36860,2,201174.00000,84998.00000,1643822.00000,1643826.00000,2005386.00000,
1870985,Arabia massiliensis,species,3766,3396,436,396,1243,1125,98285.00000,72251.00000,0.73512,0.11661,1.00000,False,True,1.36337,2,201174.00000,84998.00000,1643822.00000,1643826.00000,2005386.00000,1870985.00000
40520,Blautia obeum,species,3280,2914,446,394,975,861,51242.00000,41668.00000,0.81316,0.13521,1.00000,False,True,1.49454,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,40520.00000
222,Achromobacter,genus,1372,1106,430,394,659,575,50021.00000,34461.00000,0.68893,0.35624,1.00000,False,True,0.67912,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,
33554,Carnivora,order,1061,992,417,393,565,533,,,,0.39617,,,True,,2759,7711.00000,40674.00000,33554.00000,,,
909932,Negativicutes,class,3363,2518,484,392,1243,1008,,,,0.15568,,,True,,2,1239.00000,909932.00000,,,,
203490,Fusobacteriia,class,1314,1128,441,391,734,641,,,,0.34663,,,True,,2,32066.00000,203490.00000,,,,
203491,Fusobacteriales,order,1314,1128,441,391,724,632,,,,0.34663,,,True,,2,32066.00000,203490.00000,203491.00000,,,
32066,Fusobacteria,phylum,1314,1128,441,391,772,672,,,,0.34663,,,True,,2,32066.00000,,,,,
356,Rhizobiales,order,2589,2338,405,376,959,878,,,,0.16082,,,True,,2,1224.00000,28211.00000,356.00000,,,
1301,Streptococcus,genus,2700,2293,468,374,966,791,7836.00000,6441.00000,0.82198,0.16311,1.00000,False,True,1.43898,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
208479,[Clostridium] bolteae,species,2819,2494,408,358,896,798,45196.00000,34119.00000,0.75491,0.14354,1.00000,False,True,1.32862,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,208479.00000
1357,Lactococcus,genus,546,485,395,356,428,385,7648.00000,5793.00000,0.75745,0.73402,0.00000,True,True,0.05382,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,
1160721,Ruminococcus bicirculans,species,2274,1778,436,352,813,646,99601.00000,95103.00000,0.95484,0.19798,1.00000,False,True,1.79108,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
830,Butyrivibrio,genus,2194,1803,404,342,801,666,26013.00000,24289.00000,0.93373,0.18968,1.00000,False,True,1.71960,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,
990719,Christensenellaceae,family,2466,2176,391,342,814,718,,,,0.15717,,,True,,2,1239.00000,186801.00000,186802.00000,990719.00000,,
990721,Christensenella,genus,2457,2168,391,342,755,665,9800.00000,9418.00000,0.96102,0.15775,1.00000,False,True,1.92724,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
1643824,Atopobiaceae,family,1821,1592,392,341,783,687,,,,0.21420,,,True,,2,201174.00000,84998.00000,84999.00000,1643824.00000,,
1216932,Clostridium bornimense,species,947,812,387,339,504,441,98368.00000,92371.00000,0.93904,0.41749,1.00000,False,True,1.23760,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1216932.00000
1502,Clostridium perfringens,species,1764,1555,377,337,638,566,95181.00000,63819.00000,0.67050,0.21672,1.00000,False,True,0.95031,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1502.00000
2093857,Dysosmobacter welbionis,species,5343,4734,370,337,1684,1515,98291.00000,16735.00000,0.17026,0.07119,0.00000,True,True,0.31051,2,1239.00000,186801.00000,186802.00000,216572.00000,2591381.00000,2093857.00000
2591381,Dysosmobacter,genus,5343,4734,370,337,1743,1567,9741.00000,1759.00000,0.18058,0.07119,0.00000,True,True,0.33764,2,1239.00000,186801.00000,186802.00000,216572.00000,2591381.00000,
33038,[Ruminococcus] gnavus,species,2574,2215,404,336,798,681,95283.00000,75013.00000,0.78727,0.15169,1.00000,False,True,1.38270,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33038.00000
245012,butyrate-producing bacterium SM4/1,species,6564,5826,387,336,1941,1711,95469.00000,16749.00000,0.17544,0.05767,0.00000,True,True,0.37932,2,1239.00000,186801.00000,186802.00000,245012.00000,245012.00000,245012.00000
85006,Micrococcales,order,2049,1868,354,335,771,710,,,,0.17934,,,True,,2,201174.00000,1760.00000,85006.00000,,,
1363,Lactococcus garvieae,species,409,372,370,334,377,341,77131.00000,51758.00000,0.67104,0.89785,0.82175,False,True,0.57103,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1363.00000
171552,Prevotellaceae,family,6333,5596,362,331,1953,1732,,,,0.05915,,,True,,2,976.00000,200643.00000,171549.00000,171552.00000,,
38609,Diprotodontia,order,1367,1285,336,330,545,525,,,,0.25681,,,True,,2759,7711.00000,40674.00000,38609.00000,,,
28113,Bacteroides heparinolyticus,species,8055,7016,365,324,1919,1680,38541.00000,22353.00000,0.57998,0.04618,1.00000,False,True,1.29828,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28113.00000
207244,Anaerostipes,genus,2318,2017,370,321,764,666,19198.00000,17688.00000,0.92135,0.15915,1.00000,False,True,1.75235,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
1871021,Lachnoclostridium phocaeense,species,2821,2485,356,314,731,648,98146.00000,87484.00000,0.89137,0.12636,1.00000,False,True,1.74301,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,1871021.00000
200644,Flavobacteriales,order,4427,3855,357,314,1962,1722,,,,0.08145,,,True,,2,976.00000,117743.00000,200644.00000,,,
117743,Flavobacteriia,class,4427,3855,357,314,1982,1738,,,,0.08145,,,True,,2,976.00000,117743.00000,,,,
2060094,Aminipila,genus,777,669,361,312,482,418,9316.00000,9043.00000,0.97070,0.46637,1.00000,False,True,1.29405,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,
2507160,Aminipila sp. JN-39,species,776,668,361,312,470,407,94167.00000,91622.00000,0.97297,0.46707,1.00000,False,True,1.30642,2,1239.00000,186801.00000,186802.00000,543314.00000,2060094.00000,2507160.00000
85025,Nocardiaceae,family,761,699,322,307,416,390,,,,0.43920,,,True,,2,201174.00000,1760.00000,85007.00000,85025.00000,,
1912897,Blautia sp. N6H1-15,species,2412,2160,340,305,700,629,98850.00000,87560.00000,0.88579,0.14120,1.00000,False,True,1.68165,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,1912897.00000
303,Pseudomonas putida,species,4576,4145,330,305,812,743,65211.00000,7444.00000,0.11415,0.07358,0.00000,True,True,0.13989,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,303.00000
116085,Coprococcus catus,species,1543,1357,345,304,569,501,97597.00000,83557.00000,0.85614,0.22402,1.00000,False,True,1.37745,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,116085.00000
49546,Flavobacteriaceae,family,4298,3739,345,303,1206,1051,,,,0.08104,,,True,,2,976.00000,117743.00000,200644.00000,49546.00000,,
186818,Planococcaceae,family,1888,1631,333,301,891,780,,,,0.18455,,,True,,2,1239.00000,91061.00000,1385.00000,186818.00000,,
1903414,Morganellaceae,family,1454,1330,302,297,577,548,,,,0.22331,,,True,,2,1224.00000,1236.00000,91347.00000,1903414.00000,,
33035,Blautia producta,species,1816,1584,340,296,587,511,30289.00000,21663.00000,0.71521,0.18687,1.00000,False,True,1.12171,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33035.00000
1827,Rhodococcus,genus,584,546,301,290,358,341,9441.00000,8070.00000,0.85478,0.53114,1.00000,False,True,0.72657,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,
203492,Fusobacteriaceae,family,897,778,322,289,477,421,,,,0.37147,,,True,,2,32066.00000,203490.00000,203491.00000,203492.00000,,
848,Fusobacterium,genus,881,763,319,286,457,403,18899.00000,18467.00000,0.97714,0.37484,1.00000,False,True,1.52027,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,
400634,Lysinibacillus,genus,1281,1101,345,284,620,527,55294.00000,50005.00000,0.90435,0.25795,1.00000,False,True,1.44727,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,
46569,Termitidae,family,318,293,303,278,310,286,,,,0.94881,,,True,,2759,6656.00000,50557.00000,85823.00000,46569.00000,,
53442,Eubacterium callanderi,species,9172,8250,309,275,3350,3011,78711.00000,19979.00000,0.25383,0.03333,1.00000,False,True,0.68881,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,53442.00000
838,Prevotella,genus,5268,4659,298,271,1381,1229,36594.00000,33571.00000,0.91739,0.05817,1.00000,False,True,2.07137,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,
9307,Macropodidae,family,1338,1260,270,270,487,471,,,,0.21429,,,True,,2759,7711.00000,40674.00000,38609.00000,9307.00000,,
1960649,Notamacropus,genus,1337,1259,268,268,443,431,9440.00000,6909.00000,0.73189,0.21287,1.00000,False,True,1.09395,2759,7711.00000,40674.00000,38609.00000,9307.00000,1960649.00000,
9315,Notamacropus eugenii,species,1336,1258,267,267,393,384,95361.00000,69021.00000,0.72379,0.21224,1.00000,False,True,1.07729,2759,7711.00000,40674.00000,38609.00000,9307.00000,1960649.00000,9315.00000
1352,Enterococcus faecium,species,1128,1007,279,260,465,426,80656.00000,22156.00000,0.27470,0.25819,0.00000,True,True,0.03734,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1352.00000
2304686,Hungateiclostridiaceae,family,3829,3073,300,259,1250,1022,,,,0.08428,,,True,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
2086584,Mordavella sp. Marseille-P3756,species,2313,2064,282,258,636,573,98715.00000,82311.00000,0.83382,0.12500,1.00000,False,True,1.57911,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,2086584.00000
1981033,Mordavella,genus,2315,2066,282,258,682,613,9780.00000,8223.00000,0.84080,0.12488,1.00000,False,True,1.59837,2,1239.00000,186801.00000,186802.00000,31979.00000,1981033.00000,
301301,Roseburia hominis,species,2911,2529,304,257,739,636,97770.00000,80970.00000,0.82817,0.10162,1.00000,False,True,1.63786,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,301301.00000
570,Klebsiella,genus,12804,8364,263,247,2011,1611,,,,0.02953,,,True,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,
9266,Didelphis,genus,544,530,249,246,366,359,8884.00000,5570.00000,0.62697,0.46415,0.00005,True,True,0.32851,2759,7711.00000,40674.00000,38605.00000,9265.00000,9266.00000,
9267,Didelphis virginiana,species,543,529,248,245,362,354,89632.00000,55325.00000,0.61725,0.46314,0.00001,True,True,0.31049,2759,7711.00000,40674.00000,38605.00000,9265.00000,9266.00000,9267.00000
544448,Tenericutes,phylum,1289,1063,278,240,625,522,,,,0.22578,,,True,,2,544448.00000,,,,,
1042156,Clostridium sp. SY8519,species,1168,1032,260,239,397,359,98601.00000,94423.00000,0.95763,0.23159,1.00000,False,True,1.72280,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1042156.00000
2585118,Alistipes sp. 5CBH24,species,4834,4279,271,236,944,834,99302.00000,12496.00000,0.12584,0.05515,0.00000,True,True,0.25114,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,2585118.00000
10239,Viruses,superkingdom,15802,7552,249,235,5247,2963,,,,0.03112,,,True,,10239,,,,,,
55153,Sciuridae,family,390,379,233,232,267,265,,,,0.61214,,,True,,2759,7711.00000,40674.00000,9989.00000,55153.00000,,
186807,Peptococcaceae,family,1359,1148,261,232,524,447,,,,0.20209,,,True,,2,1239.00000,186801.00000,186802.00000,186807.00000,,
1351,Enterococcus faecalis,species,1323,1135,256,231,390,345,88703.00000,46488.00000,0.52409,0.20352,1.00000,False,True,0.68291,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1351.00000
9443,Primates,order,19376,17331,267,228,4082,3637,,,,0.01316,,,True,,2759,7711.00000,40674.00000,9443.00000,,,
53346,Enterococcus mundtii,species,354,320,233,215,254,233,72451.00000,53623.00000,0.74013,0.67188,0.00000,True,True,0.15004,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,53346.00000
1573534,Faecalitalea,genus,543,499,225,214,276,260,5596.00000,4688.00000,0.83774,0.42886,1.00000,False,True,0.88439,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,
39483,Faecalitalea cylindroides,species,543,499,225,214,269,254,56256.00000,47064.00000,0.83660,0.42886,1.00000,False,True,0.88131,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,39483.00000
1491,Clostridium botulinum,species,1814,1522,253,214,556,463,95107.00000,32835.00000,0.34524,0.14060,0.36107,False,True,0.48738,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1491.00000
31969,Mollicutes,class,1190,978,250,213,521,434,,,,0.21779,,,True,,2,544448.00000,31969.00000,,,,
2086585,Christensenella sp. Marseille-P3954,species,1094,973,235,205,377,331,98985.00000,95226.00000,0.96202,0.21069,1.00000,False,True,1.79558,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,2086585.00000
376805,Bacteroides salanitronis,species,5167,4500,230,203,912,796,98939.00000,86748.00000,0.87678,0.04511,1.00000,False,True,1.99622,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
909929,Selenomonadales,order,1089,903,261,202,524,422,,,,0.22370,,,True,,2,1239.00000,909932.00000,909929.00000,,,
