TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
285,Comamonas testosteroni,species,784,772,115,112,273,267,,,,0.14508,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,285.00000
1798710,Candidatus Melainabacteria,phylum,163,161,114,112,133,131,,,,0.69565,,,False,,2,1798710.00000,,,,,
2610895,Flintibacter sp. KGMB00164,species,530,512,114,111,193,188,,,,0.21680,,,False,,2,1239.00000,186801.00000,186802.00000,1918454.00000,1918454.00000,2610895.00000
5073,Penicillium,genus,286,278,113,110,160,155,,,,0.39568,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5073.00000,
1279,Staphylococcus,genus,443,429,120,109,208,196,,,,0.25408,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1279.00000
41944,Myrtales,order,246,246,108,108,137,137,,,,0.43902,,,False,,2759,35493.00000,41944.00000,41944.00000,,,
171550,Rikenellaceae,family,315,305,109,106,161,157,,,,0.34754,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,,
12916,Acidovorax,genus,716,701,108,106,265,259,,,,0.15121,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,12916.00000
3629,Malvaceae,family,1038,468,630,104,718,178,,,,0.22222,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,,
1269,Micrococcus,genus,141,139,105,103,116,114,,,,0.74101,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1269.00000,
1879049,Acinetobacter sp. WCHAc010034,species,2673,2618,102,102,371,366,,,,0.03896,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1879049.00000
4069,Solanales,order,1160,1132,102,102,291,286,,,,0.09011,,,False,,2759,35493.00000,4069.00000,4069.00000,,,
1300,Streptococcaceae,family,244,238,103,102,143,141,,,,0.42857,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,,
28221,Deltaproteobacteria,class,455,443,102,101,204,200,,,,0.22799,,,False,,2,1224.00000,28221.00000,,,,
239759,Alistipes,genus,275,267,103,100,144,140,,,,0.37453,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,
2109691,Lachnospiraceae bacterium GAM79,species,464,460,98,98,154,154,,,,0.21304,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2109691.00000,2109691.00000
40323,Stenotrophomonas,genus,337,332,98,98,160,159,,,,0.29518,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,
119060,Burkholderiaceae,family,584,573,97,97,222,220,,,,0.16928,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,,
6656,Arthropoda,phylum,1255,1220,105,95,431,414,,,,0.07787,,,False,,2759,6656.00000,,,,,
1263,Ruminococcus,genus,470,460,97,95,162,159,,,,0.20652,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,
1301,Streptococcus,genus,199,197,95,94,123,122,,,,0.47716,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,
2048654,Solibacillus sp. R5-41,species,593,585,94,93,195,193,,,,0.15897,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,648800.00000,2048654.00000
1108849,Penicillium rubens,species,210,204,95,93,109,107,,,,0.45588,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5073.00000,1108849.00000
135622,Alteromonadales,order,712,663,93,92,303,287,,,,0.13876,,,False,,2,1224.00000,1236.00000,135622.00000,,,
768503,Cytophagia,class,429,417,92,91,193,189,,,,0.21823,,,False,,2,976.00000,768503.00000,,,,
46205,Pseudobutyrivibrio,genus,427,420,93,91,182,179,,,,0.21667,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,46205.00000,
768507,Cytophagales,order,429,417,92,91,189,185,,,,0.21823,,,False,,2,976.00000,768503.00000,768507.00000,,,
2158,Methanobacteriales,order,115,108,97,90,104,97,,,,0.83333,,,False,,2157,28890.00000,183925.00000,2158.00000,,,
2159,Methanobacteriaceae,family,115,108,97,90,103,96,,,,0.83333,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,,
183925,Methanobacteria,class,115,108,97,90,104,97,,,,0.83333,,,False,,2157,28890.00000,183925.00000,,,,
32013,Comamonas terrigena,species,558,547,90,88,187,184,,,,0.16088,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,32013.00000
3700,Brassicaceae,family,657,649,88,88,198,196,,,,0.13559,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,,
185007,Pseudobutyrivibrio xylanivorans,species,419,412,89,87,169,166,,,,0.21117,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,46205.00000,185007.00000
2005473,Muribaculaceae,family,320,313,88,87,147,145,,,,0.27796,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,,
2609668,Acinetobacter sp. C16S1,species,1778,1737,87,85,282,275,,,,0.04893,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,2609668.00000
149698,Massilia,genus,206,202,87,85,117,114,,,,0.42079,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,
2172,Methanobrevibacter,genus,110,103,91,84,98,91,,,,0.81553,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,
471,Acinetobacter calcoaceticus,species,3460,3392,85,84,441,433,,,,0.02476,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,471.00000
108980,Acinetobacter ursingii,species,1596,1561,85,84,247,243,,,,0.05381,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,108980.00000
572511,Blautia,genus,531,522,85,84,178,175,,,,0.16092,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,
204457,Sphingomonadales,order,228,226,84,84,120,120,,,,0.37168,,,False,,2,1224.00000,28211.00000,204457.00000,,,
1405805,Aspergillus pseudoglaucus,species,387,380,85,84,137,135,,,,0.22105,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,1405805.00000
1789224,Acinetobacter larvae,species,1005,981,84,83,174,172,,,,0.08461,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1789224.00000
202950,Acinetobacter baylyi,species,1528,1489,83,83,229,226,,,,0.05574,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,202950.00000
203682,Planctomycetes,phylum,306,293,89,82,160,151,,,,0.27986,,,False,,2,203682.00000,,,,,
841,Roseburia,genus,421,414,84,82,153,150,,,,0.19807,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,
4539,Panicum,genus,158,158,79,79,90,90,,,,0.50000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,
167,Treponema succinifaciens,species,155,150,81,79,95,92,,,,0.52667,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,167.00000
3524,Caryophyllales,order,368,366,78,78,136,136,,,,0.21311,,,False,,2759,35493.00000,3524.00000,3524.00000,,,
9989,Rodentia,order,1786,1749,79,78,430,420,,,,0.04460,,,False,,2759,7711.00000,40674.00000,9989.00000,,,
147550,Sordariomycetes,class,434,425,79,78,156,152,,,,0.18353,,,False,,2759,4890.00000,147550.00000,,,,
5204,Basidiomycota,phylum,328,325,77,77,156,155,,,,0.23692,,,False,,2759,5204.00000,,,,,
1643822,Eggerthellales,order,203,200,79,77,122,120,,,,0.38500,,,False,,2,201174.00000,84998.00000,1643822.00000,,,
1643826,Eggerthellaceae,family,203,200,79,77,118,116,,,,0.38500,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,,
38727,Panicum virgatum,species,153,153,76,76,86,86,,,,0.49673,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,38727.00000
5986,Isotricha,genus,285,279,77,76,128,125,,,,0.27240,,,False,,2759,5878.00000,5988.00000,33833.00000,5985.00000,5986.00000,
2004650,Acinetobacter sp. WCHAc010005,species,3524,3442,78,76,485,474,,,,0.02208,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,2004650.00000
27830,Strongylidae,family,351,348,76,75,184,182,,,,0.21552,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,,
1506553,Lachnoclostridium,genus,481,474,76,74,152,149,,,,0.15612,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,
10066,Muridae,family,1671,1640,75,74,340,333,,,,0.04512,,,False,,2759,7711.00000,40674.00000,9989.00000,10066.00000,,
909932,Negativicutes,class,242,235,76,73,126,122,,,,0.31064,,,False,,2,1239.00000,909932.00000,,,,
65842,Fibrobacteres,phylum,89,87,75,73,80,78,,,,0.83908,,,False,,2,65842.00000,,,,,
832,Fibrobacter,genus,88,86,75,73,79,77,,,,0.84884,,,False,,2,65842.00000,204430.00000,218872.00000,204431.00000,832.00000,
204430,Fibrobacteria,class,88,86,75,73,79,77,,,,0.84884,,,False,,2,65842.00000,204430.00000,,,,
204431,Fibrobacteraceae,family,88,86,75,73,79,77,,,,0.84884,,,False,,2,65842.00000,204430.00000,218872.00000,204431.00000,,
218872,Fibrobacterales,order,88,86,75,73,79,77,,,,0.84884,,,False,,2,65842.00000,204430.00000,218872.00000,,,
863372,Herbaspirillum huttiense,species,150,148,74,72,95,93,,,,0.48649,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,863372.00000
12967,Blastocystis,genus,95,91,75,71,78,74,,,,0.78022,,,False,,2759,2547934.00000,2547934.00000,2547934.00000,2547934.00000,12967.00000,
292800,Flavonifractor plautii,species,450,440,71,70,135,133,,,,0.15909,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,946234.00000,292800.00000
4055,Gentianales,order,266,254,70,70,123,120,,,,0.27559,,,False,,2759,35493.00000,4055.00000,4055.00000,,,
946234,Flavonifractor,genus,458,447,71,70,142,140,,,,0.15660,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,946234.00000,
1129782,Psalteriomonadidae,family,534,525,69,69,160,158,,,,0.13143,,,False,,2759,5752.00000,1129782.00000,1129782.00000,1129782.00000,,
28132,Prevotella melaninogenica,species,512,498,70,69,154,151,,,,0.13855,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28132.00000
301453,Capparaceae,family,175,173,69,68,107,105,,,,0.39306,,,False,,2759,35493.00000,3699.00000,3699.00000,301453.00000,,
833,Fibrobacter succinogenes,species,83,81,70,68,74,72,,,,0.83951,,,False,,2,65842.00000,204430.00000,218872.00000,204431.00000,832.00000,833.00000
9903,Bos,genus,1282,1264,70,68,302,297,,,,0.05380,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,9903.00000,
84999,Coriobacteriales,order,209,204,71,68,120,117,,,,0.33333,,,False,,2,201174.00000,84998.00000,84999.00000,,,
2058949,Dictyosteliales,order,501,495,66,66,156,155,,,,0.13333,,,False,,2759,2058949.00000,2058949.00000,2058949.00000,,,
119045,Methylobacteriaceae,family,120,119,66,66,78,78,,,,0.55462,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,,
1538075,Malasseziomycetes,class,70,70,65,65,66,66,,,,0.92857,,,False,,2759,5204.00000,1538075.00000,,,,
5855,Plasmodium vivax,species,2644,139,2504,65,2544,77,,,,0.46763,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5855.00000
55193,Malassezia,genus,70,70,65,65,66,66,,,,0.92857,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,
162474,Malasseziales,order,70,70,65,65,66,66,,,,0.92857,,,False,,2759,5204.00000,1538075.00000,162474.00000,,,
487316,Acinetobacter soli,species,1388,1353,66,65,197,193,,,,0.04804,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,487316.00000
742845,Malasseziaceae,family,70,70,65,65,66,66,,,,0.92857,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,,
41297,Sphingomonadaceae,family,194,192,64,64,92,92,,,,0.33333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,,
475,Moraxella,genus,243,238,66,64,131,127,,,,0.26891,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,475.00000,
548681,Herpesvirales,order,1605,333,1314,63,1370,109,,,,0.18919,,,False,,10239,548681.00000,548681.00000,548681.00000,,,
76775,Malassezia restricta,species,68,68,63,63,64,64,,,,0.92647,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,76775.00000
33554,Carnivora,order,708,694,68,63,204,197,,,,0.09078,,,False,,2759,7711.00000,40674.00000,33554.00000,,,
543314,Clostridiales Family XIII. Incertae Sedis,family,204,199,63,62,99,97,,,,0.31156,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,,
13394,Capparis,genus,172,170,63,62,94,93,1333.00000,476.00000,0.35709,0.36471,0.00000,True,False,0.01586,2759,35493.00000,3699.00000,3699.00000,301453.00000,13394.00000,
34062,Moraxella osloensis,species,167,163,62,60,76,74,,,,0.36810,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,475.00000,34062.00000
85015,Nocardioidaceae,family,149,146,62,60,82,79,,,,0.41096,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,,
831,Butyrivibrio fibrisolvens,species,301,296,61,59,135,132,,,,0.19932,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,831.00000
526524,Erysipelotrichia,class,257,255,59,59,129,129,,,,0.23137,,,False,,2,1239.00000,526524.00000,,,,
526525,Erysipelotrichales,order,257,255,59,59,127,126,,,,0.23137,,,False,,2,1239.00000,526524.00000,526525.00000,,,
2004647,Acinetobacter sp. WCHAc010052,species,3368,3292,58,58,440,432,,,,0.01762,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,2004647.00000
39492,[Eubacterium] siraeum,species,274,268,58,58,88,88,,,,0.21642,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,39492.00000,39492.00000
3646,Malpighiales,order,508,504,58,58,149,149,,,,0.11508,,,False,,2759,35493.00000,3646.00000,3646.00000,,,
128827,Erysipelotrichaceae,family,257,255,58,58,118,117,,,,0.22745,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,,
5989,Haptorida,order,248,232,61,56,126,117,,,,0.24138,,,False,,2759,5878.00000,5988.00000,5989.00000,,,
33958,Lactobacillaceae,family,262,258,59,56,110,107,,,,0.21705,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,,
1235850,Methanomassiliicoccales,order,185,183,57,56,103,102,,,,0.30601,,,False,,2157,28890.00000,183967.00000,1235850.00000,,,
186804,Peptostreptococcaceae,family,210,204,58,56,94,91,,,,0.27451,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,,
203491,Fusobacteriales,order,107,105,55,55,71,70,,,,0.52381,,,False,,2,32066.00000,203490.00000,203491.00000,,,
1918540,Muribaculum,genus,278,271,56,55,106,104,,,,0.20295,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,
9608,Canidae,family,602,590,60,55,149,142,,,,0.09322,,,False,,2759,7711.00000,40674.00000,33554.00000,9608.00000,,
9611,Canis,genus,601,589,60,55,135,129,,,,0.09338,,,False,,2759,7711.00000,40674.00000,33554.00000,9608.00000,9611.00000,
32066,Fusobacteria,phylum,107,105,55,55,73,72,,,,0.52381,,,False,,2,32066.00000,,,,,
203490,Fusobacteriia,class,107,105,55,55,71,71,,,,0.52381,,,False,,2,32066.00000,203490.00000,,,,
80865,Delftia,genus,429,417,55,54,153,148,,,,0.12950,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,
9612,Canis lupus,species,600,588,59,54,127,121,,,,0.09184,,,False,,2759,7711.00000,40674.00000,33554.00000,9608.00000,9611.00000,9612.00000
1578,Lactobacillus,genus,255,251,57,54,102,98,,,,0.21514,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,
459786,Oscillibacter,genus,792,764,57,53,236,227,,,,0.06937,,,False,,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,
72763,Tessaracoccus,genus,93,91,53,52,62,60,,,,0.57143,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,
4564,Triticum,genus,430,424,52,52,111,110,,,,0.12264,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,
50557,Insecta,class,1041,1017,52,51,299,291,,,,0.05015,,,False,,2759,6656.00000,50557.00000,,,,
3846,Glycine,genus,373,367,52,51,111,109,,,,0.13896,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3846.00000,
71460,Cylicostephanus,genus,286,283,52,51,150,148,,,,0.18021,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,71460.00000,
71465,Cylicostephanus goldi,species,286,283,52,51,89,88,,,,0.18021,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,71460.00000,71465.00000
2493992,Capparis versicolor,species,148,147,51,51,76,76,13330.00000,4793.00000,0.35956,0.34694,0.00000,True,False,0.02642,2759,35493.00000,3699.00000,3699.00000,301453.00000,13394.00000,2493992.00000
407,Methylobacterium,genus,97,97,51,51,62,62,,,,0.52577,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,
40635,Entodinium,genus,188,182,51,49,83,81,,,,0.26923,,,False,,2759,5878.00000,5988.00000,40634.00000,47890.00000,40635.00000,
74201,Verrucomicrobia,phylum,202,199,50,49,99,98,,,,0.24623,,,False,,2,74201.00000,,,,,
265,Paracoccus,genus,119,118,49,49,65,64,,,,0.41525,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,
12968,Blastocystis hominis,species,84,80,52,49,57,54,,,,0.61250,,,False,,2759,2547934.00000,2547934.00000,2547934.00000,2547934.00000,12967.00000,12968.00000
186822,Paenibacillaceae,family,238,232,49,48,95,93,,,,0.20690,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,,
1332264,Tessaracoccus aquimaris,species,63,61,49,48,52,51,,,,0.78689,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1332264.00000
3633,Gossypium,genus,1498,372,1097,48,1189,113,,,,0.12903,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,3633.00000
1762,Mycobacteriaceae,family,139,135,50,47,72,69,,,,0.34815,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,,
3913,Vigna,genus,301,290,49,47,97,93,,,,0.16207,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3913.00000,
6236,Rhabditida,order,1111,979,142,47,350,241,,,,0.04801,,,False,,2759,6231.00000,119089.00000,6236.00000,,,
6288,Haemonchus,genus,482,467,48,46,132,128,,,,0.09850,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,
126387,Haemonchidae,family,487,472,48,46,146,142,,,,0.09746,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,,
2092,Mycoplasmataceae,family,176,173,45,45,76,75,,,,0.26012,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,,
2301,Thermoplasmatales,order,158,156,46,45,85,84,,,,0.28846,,,False,,2157,28890.00000,183967.00000,2301.00000,,,
47911,Entodinium caudatum,species,141,137,47,45,69,67,,,,0.32847,,,False,,2759,5878.00000,5988.00000,40634.00000,47890.00000,40635.00000,47911.00000
1643824,Atopobiaceae,family,148,144,47,45,79,76,,,,0.31250,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,,
2085,Mycoplasmatales,order,178,175,45,45,79,79,,,,0.25714,,,False,,2,544448.00000,31969.00000,2085.00000,,,
186806,Eubacteriaceae,family,262,259,46,45,98,97,,,,0.17375,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
3808,Acacia,genus,209,202,45,45,89,87,,,,0.22277,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3808.00000,
351091,Oscillibacter valericigenes,species,426,408,48,44,102,96,,,,0.10784,,,False,,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,351091.00000
36805,Microbacterium aurum,species,73,73,44,44,49,49,,,,0.60274,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,36805.00000
1653,Corynebacteriaceae,family,140,137,45,44,68,66,,,,0.32117,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,,
1117,Cyanobacteria,phylum,208,205,46,44,97,94,,,,0.21463,,,False,,2,1117.00000,,,,,
29547,Epsilonproteobacteria,class,217,208,50,44,95,88,,,,0.21154,,,False,,2,1224.00000,29547.00000,,,,
166486,Roseburia intestinalis,species,314,308,45,44,92,90,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
213849,Campylobacterales,order,203,194,49,43,88,82,,,,0.22165,,,False,,2,1224.00000,29547.00000,213849.00000,,,
1730,Eubacterium,genus,249,246,44,43,78,77,,,,0.17480,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,1730.00000
28131,Prevotella intermedia,species,272,265,43,43,77,77,,,,0.16226,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28131.00000
5833,Plasmodium falciparum,species,408,400,45,43,104,101,,,,0.10750,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5833.00000
6290,Haemonchus placei,species,430,417,44,42,91,89,,,,0.10072,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6290.00000
817,Bacteroides fragilis,species,207,202,43,42,63,62,,,,0.20792,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,817.00000
1716,Corynebacterium,genus,141,138,43,42,65,63,,,,0.30435,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,
