TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1696,Brevibacterium,genus,2343,2325,97,97,511,509,,,,0.04172,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,1696.00000,
85019,Brevibacteriaceae,family,2343,2325,97,97,646,643,,,,0.04172,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,,
2600159,Arthrobacter sp. UKPF54-2,species,3918,3878,97,96,613,607,,,,0.02476,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2600159.00000
2578107,Arthrobacter sp. KBS0702,species,4037,3984,96,96,625,619,,,,0.02410,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2578107.00000
1279,Staphylococcus,genus,475,475,95,95,189,189,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,
2565366,Arthrobacter sp. PAMC25564,species,3406,3360,95,94,531,525,,,,0.02798,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2565366.00000
1704044,Arthrobacter sp. ERGS1:01,species,3015,2981,94,94,512,508,,,,0.03153,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1704044.00000
235888,Salinibacterium,genus,1316,1307,93,93,332,330,,,,0.07116,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,
1571833,Arthrobacter sp. MN05-02,species,3773,3711,93,92,704,694,,,,0.02479,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1571833.00000
85085,Pseudarthrobacter chlorophenolicus,species,3121,3082,92,92,470,465,,,,0.02985,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,85085.00000
453304,Agromyces aureus,species,2223,2217,92,92,352,351,,,,0.04150,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,453304.00000
589382,Agromyces flavus,species,2148,2136,92,92,324,323,,,,0.04307,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,589382.00000
41938,Malvales,order,712,710,92,92,205,205,,,,0.12958,,,False,,2759,35493.00000,41938.00000,41938.00000,,,
204455,Rhodobacterales,order,1341,1336,89,89,430,428,,,,0.06662,,,False,,2,1224.00000,28211.00000,204455.00000,,,
2003551,Cellulomonas sp. PSBB021,species,1742,1735,89,89,335,335,,,,0.05130,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,2003551.00000
31989,Rhodobacteraceae,family,1290,1285,88,88,357,356,,,,0.06848,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,,
169133,Citricoccus,genus,2707,2663,88,87,655,646,,,,0.03267,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,169133.00000,
2606451,Microbacterium sp. 1S1,species,3083,3067,87,87,435,434,,,,0.02837,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2606451.00000
2603598,Microbacterium sp. CBA3102,species,2288,2279,87,87,343,342,,,,0.03817,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2603598.00000
2483799,Georgenia sp. ZLJ0423,species,1233,1228,87,87,259,258,,,,0.07085,,,False,,2,201174.00000,1760.00000,85006.00000,145358.00000,154116.00000,2483799.00000
2004,Streptosporangiaceae,family,1788,1774,88,87,459,456,,,,0.04904,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,,
1588023,Arthrobacter sp. Hiyo8,species,2083,2054,86,85,340,336,,,,0.04138,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1588023.00000
1270,Micrococcus luteus,species,3411,3368,85,85,543,538,,,,0.02524,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1269.00000,1270.00000
2211210,Arthrobacter sp. DCT-5,species,2758,2729,84,84,460,455,,,,0.03078,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2211210.00000
388357,Kocuria turfanensis,species,2878,2845,84,84,495,491,,,,0.02953,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,388357.00000
28221,Deltaproteobacteria,class,1237,1222,84,83,485,479,,,,0.06792,,,False,,2,1224.00000,28221.00000,,,,
1569,Sporosarcina,genus,353,351,85,83,158,156,,,,0.23647,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,
1575,Leifsonia xyli,species,2667,2647,86,83,380,375,,,,0.03136,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,110932.00000,1575.00000
83676,Nocardiopsaceae,family,1719,1708,80,80,433,431,,,,0.04684,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,,
84998,Coriobacteriia,class,365,362,78,78,178,177,,,,0.21547,,,False,,2,201174.00000,84998.00000,,,,
1125847,Rhizobium sp. NT-26,species,220,220,78,78,107,107,,,,0.35455,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1125847.00000
55968,Leucobacter,genus,1954,1943,77,77,438,436,,,,0.03963,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,55968.00000,
204457,Sphingomonadales,order,945,936,77,77,298,296,,,,0.08226,,,False,,2,1224.00000,28211.00000,204457.00000,,,
6656,Arthropoda,phylum,2512,2505,77,77,785,782,,,,0.03074,,,False,,2759,6656.00000,,,,,
162496,Glutamicibacter creatinolyticus,species,2237,2207,77,77,386,382,,,,0.03489,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,162496.00000
1421,Lysinibacillus sphaericus,species,958,950,76,76,260,258,73417.00000,37781.00000,0.51461,0.08000,1.00000,False,False,1.02650,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1421.00000
7711,Chordata,phylum,4644,4489,75,75,1135,1109,,,,0.01671,,,False,,2759,7711.00000,,,,,
125287,Ornithinimicrobium,genus,2034,2022,75,75,427,425,,,,0.03709,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,
2419774,Lysinimonas sp. 2DFWR-13,species,1858,1846,75,75,291,290,,,,0.04063,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2419774.00000
50557,Insecta,class,2326,2319,74,74,708,705,,,,0.03191,,,False,,2759,6656.00000,50557.00000,,,,
41294,Bradyrhizobiaceae,family,985,981,74,74,262,261,,,,0.07543,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,,
361575,Pseudarthrobacter phenanthrenivorans,species,3039,3005,72,72,445,441,,,,0.02396,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,361575.00000
447237,Frondihabitans,genus,2107,2102,72,72,444,443,,,,0.03425,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,
2040,Aeromicrobium,genus,1767,1758,72,72,365,364,,,,0.04096,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,2040.00000,
372663,Isoptericola dokdonensis,species,1675,1666,72,72,302,302,,,,0.04322,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,254250.00000,372663.00000
72763,Tessaracoccus,genus,1503,1488,72,72,333,331,,,,0.04839,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,
728066,Pseudarthrobacter equi,species,3208,3168,71,71,462,458,,,,0.02241,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,728066.00000
1372,Planococcus,genus,326,325,70,70,139,138,,,,0.21538,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,
1938334,Microbacterium sp. TPU 3598,species,2951,2933,70,70,396,394,,,,0.02387,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1938334.00000
110937,Rathayibacter festucae,species,2094,2086,70,70,303,302,,,,0.03356,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,110937.00000
1217100,Jiangellaceae,family,1362,1354,69,69,371,369,,,,0.05096,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,,
204441,Rhodospirillales,order,1113,1105,69,69,329,328,,,,0.06244,,,False,,2,1224.00000,28211.00000,204441.00000,,,
1494608,Arthrobacter sp. PAMC 25486,species,1846,1824,70,69,314,311,,,,0.03783,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1494608.00000
1217098,Jiangellales,order,1362,1354,69,69,442,439,,,,0.05096,,,False,,2,201174.00000,1760.00000,1217098.00000,,,
281472,Jiangella,genus,1362,1354,69,69,318,316,,,,0.05096,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,281472.00000,
446860,Kocuria flava,species,2620,2593,68,68,430,427,,,,0.02622,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,446860.00000
85013,Frankiales,order,1330,1323,68,68,394,393,,,,0.05140,,,False,,2,201174.00000,1760.00000,85013.00000,,,
135614,Xanthomonadales,order,1029,1014,68,68,314,309,,,,0.06706,,,False,,2,1224.00000,1236.00000,135614.00000,,,
2575374,Arthrobacter sp. 24S4-2,species,2966,2930,67,67,428,424,,,,0.02287,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2575374.00000
1978566,Cryobacterium sp. LW097,species,1425,1415,67,67,232,231,,,,0.04735,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1978566.00000
7147,Diptera,order,982,976,67,67,381,380,,,,0.06865,,,False,,2759,6656.00000,50557.00000,7147.00000,,,
4890,Ascomycota,phylum,973,969,67,67,413,411,,,,0.06914,,,False,,2759,4890.00000,,,,,
32008,Burkholderia,genus,813,808,67,67,209,208,,,,0.08292,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,
2058657,Zhihengliuella sp. ISTPL4,species,3686,3664,66,66,477,475,,,,0.01801,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,370735.00000,2058657.00000
1649,Kurthia,genus,341,341,66,66,138,138,,,,0.19355,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,
41297,Sphingomonadaceae,family,793,785,66,66,220,218,,,,0.08408,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,,
139208,Isoptericola variabilis,species,1972,1962,66,66,340,339,,,,0.03364,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,254250.00000,139208.00000
370735,Zhihengliuella,genus,3686,3664,66,66,1145,1139,,,,0.01801,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,370735.00000,
1643682,Geodermatophilales,order,1668,1649,67,65,498,491,,,,0.03942,,,False,,2,201174.00000,1760.00000,1643682.00000,,,
4447,Liliopsida,class,3917,3760,65,65,880,863,,,,0.01729,,,False,,2759,35493.00000,4447.00000,,,,
85030,Geodermatophilaceae,family,1668,1649,67,65,418,412,,,,0.03942,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,,
125316,Beutenbergiaceae,family,2072,2062,64,64,536,534,,,,0.03104,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,,
69277,Phyllobacteriaceae,family,861,858,64,64,251,250,,,,0.07459,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,,
290399,Arthrobacter sp. FB24,species,2768,2729,64,63,398,393,,,,0.02309,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,290399.00000
38820,Poales,order,3830,3673,63,63,803,788,,,,0.01715,,,False,,2759,35493.00000,4447.00000,38820.00000,,,
4479,Poaceae,family,3828,3671,63,63,771,760,,,,0.01716,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,,
7157,Culicidae,family,766,760,63,63,307,306,,,,0.08289,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,,
11,Cellulomonas gilvus,species,1610,1601,63,62,288,286,,,,0.03873,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,11.00000
32033,Xanthomonadaceae,family,889,876,62,62,243,240,,,,0.07078,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,,
481743,Paenibacillus sp. Y412MC10,species,553,553,62,62,243,243,,,,0.11212,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,481743.00000
2509455,Agromyces sp. FW100M-8,species,1819,1812,61,61,251,251,,,,0.03366,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2509455.00000
200643,Bacteroidia,class,165,165,61,61,95,95,,,,0.36970,,,False,,2,976.00000,200643.00000,,,,
29,Myxococcales,order,819,812,62,61,246,244,,,,0.07512,,,False,,2,1224.00000,28221.00000,29.00000,,,
80864,Comamonadaceae,family,983,973,60,60,252,250,,,,0.06166,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,,
7174,Culex,genus,716,710,60,60,248,247,,,,0.08451,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,
7176,Culex quinquefasciatus,species,716,710,60,60,157,157,,,,0.08451,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,7176.00000
2072025,Lysinibacillus sp. YS11,species,452,448,60,60,119,118,,,,0.13393,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2072025.00000
171549,Bacteroidales,order,162,162,60,60,87,87,,,,0.37037,,,False,,2,976.00000,200643.00000,171549.00000,,,
265976,Serinicoccus,genus,2085,2073,60,60,427,425,,,,0.02894,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,
2012,Thermomonosporaceae,family,1627,1615,59,58,393,390,,,,0.03591,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,,
427753,Humibacter,genus,2613,2600,58,58,526,523,,,,0.02231,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,427753.00000,
74712,Frankiaceae,family,1174,1168,58,58,293,292,,,,0.04966,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,,
2080742,Agromyces sp. MF30-A,species,1699,1688,58,57,237,235,,,,0.03377,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2080742.00000
2079791,Salinibacterium sp. CGMCC 1.16371,species,583,578,57,57,122,121,,,,0.09862,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,2079791.00000
119045,Methylobacteriaceae,family,745,740,56,56,198,196,,,,0.07568,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,,
186803,Lachnospiraceae,family,157,157,56,56,84,84,,,,0.35669,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,,
1461583,Lysinibacillus saudimassiliensis,species,286,284,57,56,99,98,,,,0.19718,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1461583.00000
2079227,Arthrobacter sp. PGP41,species,2797,2750,57,56,388,382,,,,0.02036,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2079227.00000
83681,Nonomuraea,genus,1015,1007,56,55,224,222,,,,0.05462,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,
2483798,Nocardioides sp. 603,species,814,810,56,55,160,159,,,,0.06790,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2483798.00000
399736,Agrococcus jejuensis,species,1539,1532,55,54,228,226,,,,0.03525,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,399736.00000
160795,Ureibacillus,genus,314,313,54,54,122,122,,,,0.17252,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,
2020486,Arthrobacter sp. YN,species,1874,1847,53,53,266,263,,,,0.02870,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2020486.00000
2013,Nocardiopsis,genus,1239,1232,53,53,261,260,15150.00000,12671.00000,0.83637,0.04302,1.00000,False,False,1.89085,2,201174.00000,1760.00000,85012.00000,83676.00000,2013.00000,
68287,Mesorhizobium,genus,647,645,52,52,169,168,,,,0.08062,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,
84999,Coriobacteriales,order,209,207,52,52,90,90,,,,0.25121,,,False,,2,201174.00000,84998.00000,84999.00000,,,
1854,Frankia,genus,996,990,52,52,218,218,,,,0.05253,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,
1933880,Glutamicibacter halophytocola,species,1444,1426,51,51,231,229,,,,0.03576,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,1933880.00000
162491,Oerskovia,genus,2075,2064,51,50,515,513,,,,0.02422,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,162491.00000,
60919,Sanguibacter,genus,1409,1404,50,50,305,304,,,,0.03561,,,False,,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,
145360,Sanguibacteraceae,family,1409,1404,50,50,379,378,,,,0.03561,,,False,,2,201174.00000,1760.00000,85006.00000,145360.00000,,
60920,Sanguibacter keddieii,species,1407,1402,50,50,233,232,,,,0.03566,,,False,,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,60920.00000
84406,Virgibacillus,genus,199,199,50,50,92,92,41905.00000,39439.00000,0.94115,0.25126,1.00000,False,False,1.60144,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,
1179673,Oerskovia sp. KBS0722,species,2072,2061,50,49,378,376,,,,0.02377,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,162491.00000,1179673.00000
203682,Planctomycetes,phylum,538,535,48,48,233,232,,,,0.08972,,,False,,2,203682.00000,,,,,
2589797,Georgenia sp. Z443,species,1051,1041,48,48,184,182,,,,0.04611,,,False,,2,201174.00000,1760.00000,85006.00000,145358.00000,154116.00000,2589797.00000
2599292,Devosia sp. Gsoil 520,species,362,362,48,48,135,135,,,,0.13260,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,2599292.00000
2220095,Cryobacterium sp. GCJ02,species,1602,1592,48,48,236,235,,,,0.03015,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,2220095.00000
2592654,Lysinimonas sp. KACC 19322,species,1342,1337,47,47,191,191,,,,0.03515,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2592654.00000
1988,Actinomadura,genus,1331,1320,48,47,274,271,,,,0.03561,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,
41295,Rhodospirillaceae,family,732,727,46,46,185,184,,,,0.06327,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,,
3629,Malvaceae,family,356,355,46,46,99,99,,,,0.12958,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,,
2585717,Agromyces sp. HY052,species,1433,1429,45,45,192,191,,,,0.03149,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2585717.00000
279828,Microcella alkaliphila,species,1004,996,45,45,149,149,,,,0.04518,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,337004.00000,279828.00000
337004,Microcella,genus,1004,996,45,45,220,219,,,,0.04518,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,337004.00000,
506,Alcaligenaceae,family,806,799,45,45,207,205,,,,0.05632,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,,
374,Bradyrhizobium,genus,600,599,45,45,140,140,,,,0.07513,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,
1750719,Kurthia sp. 11kri321,species,241,241,45,45,80,80,,,,0.18672,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,1750719.00000
1525371,Neorhizobium,genus,283,281,44,44,103,103,,,,0.15658,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,1525371.00000,
147550,Sordariomycetes,class,360,359,44,44,117,117,,,,0.12256,,,False,,2759,4890.00000,147550.00000,,,,
2487353,Actinobacteria bacterium YIM 96077,species,928,920,44,44,219,216,98518.00000,91573.00000,0.92951,0.04783,1.00000,False,False,2.16318,2,201174.00000,1760.00000,2487353.00000,2487353.00000,2487353.00000,2487353.00000
289244,Xylanimicrobium,genus,1646,1636,43,43,335,334,,,,0.02628,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,
2509457,Xylanimicrobium sp. FW10M-9,species,1645,1635,43,43,261,260,,,,0.02630,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,2509457.00000
31979,Clostridiaceae,family,212,212,43,43,86,86,,,,0.20283,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,,
2211212,Paenibacillus sp. DCT19,species,129,129,43,43,66,66,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2211212.00000
670052,Cryobacterium arcticum,species,1610,1598,44,43,237,234,,,,0.02691,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,670052.00000
684552,Agrococcus carbonis,species,1384,1375,43,42,197,195,,,,0.03055,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,684552.00000
10239,Viruses,superkingdom,633,480,42,42,257,206,,,,0.08750,,,False,,10239,,,,,,
1795630,Frondihabitans sp. PAMC 28766,species,1175,1173,41,41,166,166,,,,0.03495,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,1795630.00000
2599293,Humibacter sp. WJ7-1,species,1157,1152,41,41,168,167,,,,0.03559,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,427753.00000,2599293.00000
186188,Xylanimonas,genus,1444,1434,41,41,283,281,,,,0.02859,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,186188.00000,
2070347,Agrococcus sp. SGAir0287,species,1421,1413,41,41,200,200,,,,0.02902,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,2070347.00000
