TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
128827,Erysipelotrichaceae,family,55,55,11,11,23,23,,,,0.20000,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,,
1115758,Romboutsia ilealis,species,26,26,10,10,13,13,,,,0.38462,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1115758.00000
157226,Jeotgalibacillus,genus,45,45,10,10,22,22,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,157226.00000,
1508404,Jeotgalibacillus malaysiensis,species,45,45,10,10,18,18,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,157226.00000,1508404.00000
55079,Aneurinibacillus,genus,43,43,10,10,17,17,,,,0.23256,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,
2157,Archaea,superkingdom,36,36,10,10,22,22,,,,0.27778,,,False,,2157,,,,,,
1911684,Tenericutes bacterium MO-XQ,species,20,20,10,10,12,12,,,,0.50000,,,False,,2,544448.00000,1911684.00000,1911684.00000,1911684.00000,1911684.00000,1911684.00000
118964,Deinococcales,order,23,23,10,10,15,15,,,,0.43478,,,False,,2,1297.00000,188787.00000,118964.00000,,,
1471761,Novibacillus thermophilus,species,21,21,10,10,11,11,,,,0.47619,,,False,,2,1239.00000,91061.00000,1385.00000,186824.00000,1677050.00000,1471761.00000
1677050,Novibacillus,genus,21,21,10,10,12,12,,,,0.47619,,,False,,2,1239.00000,91061.00000,1385.00000,186824.00000,1677050.00000,
72294,Campylobacteraceae,family,61,61,10,10,24,24,,,,0.16393,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,,
2527976,Planctomycetes bacterium Enr17,species,10,10,10,10,10,10,,,,1.00000,,,False,,2,203682.00000,2527976.00000,2527976.00000,2527976.00000,2527976.00000,2527976.00000
1471,Bacillus methanolicus,species,57,57,10,10,19,19,,,,0.17544,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1471.00000
85683,[Bacillus] selenitireducens,species,52,52,10,10,22,22,,,,0.19231,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,85683.00000,85683.00000
356,Rhizobiales,order,66,66,10,10,24,24,,,,0.15152,,,False,,2,1224.00000,28211.00000,356.00000,,,
580165,Bacillus cytotoxicus,species,93,93,10,10,27,27,,,,0.10753,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,580165.00000
6236,Rhabditida,order,201,91,10,10,32,21,,,,0.10989,,,False,,2759,6231.00000,119089.00000,6236.00000,,,
9604,Hominidae,family,142,141,10,10,24,24,,,,0.07092,,,False,,2759,7711.00000,40674.00000,9443.00000,9604.00000,,
1408,Bacillus pumilus,species,110,110,10,10,29,29,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1408.00000
6656,Arthropoda,phylum,101,101,10,10,33,33,,,,0.09901,,,False,,2759,6656.00000,,,,,
543,Enterobacteriaceae,family,148,47,10,10,26,18,,,,0.21277,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,,
1280,Staphylococcus aureus,species,85,85,10,10,24,24,,,,0.11765,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1280.00000
81850,Leuconostocaceae,family,80,80,10,10,28,28,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,,
79885,Bacillus pseudofirmus,species,79,79,10,10,27,27,,,,0.12658,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79885.00000
450367,[Brevibacterium] frigoritolerans,species,70,70,10,10,21,21,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,450367.00000
665099,Bacillus oceanisediminis,species,68,68,10,10,22,22,,,,0.14706,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,665099.00000
2320858,Paenisporosarcina sp. K2R23-3,species,54,54,9,9,14,14,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,651660.00000,2320858.00000
1903686,Jeotgalibaca sp. PTS2502,species,27,27,9,9,11,11,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,1903686.00000
324767,Bacillus infantis,species,29,29,9,9,11,11,,,,0.31034,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,324767.00000
135623,Vibrionales,order,32,32,9,9,15,15,,,,0.28125,,,False,,2,1224.00000,1236.00000,135623.00000,,,
28221,Deltaproteobacteria,class,32,32,9,9,17,17,,,,0.28125,,,False,,2,1224.00000,28221.00000,,,,
641,Vibrionaceae,family,32,32,9,9,14,14,,,,0.28125,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,,
1930546,Sporosarcina sp. P37,species,44,44,9,9,17,17,,,,0.20455,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1930546.00000
98228,Bacillus sp. OxB-1,species,46,46,9,9,18,18,,,,0.19565,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,98228.00000
1705566,Bacillus sp. FJAT-18017,species,48,48,9,9,15,15,,,,0.18750,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1705566.00000
2737,Vagococcus,genus,51,51,9,9,18,18,,,,0.17647,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,
68295,Thermoanaerobacterales,order,38,38,9,9,18,18,,,,0.23684,,,False,,2,1239.00000,186801.00000,68295.00000,,,
2283194,Sporosarcina sp. PTS2304,species,55,55,9,9,18,18,,,,0.16364,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,2283194.00000
421767,Bacillus butanolivorans,species,70,70,9,9,20,20,,,,0.12857,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,421767.00000
1639119,Plasmodiidae,family,85,83,9,9,20,19,,,,0.10843,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,,
1428,Bacillus thuringiensis,species,279,278,9,9,52,52,,,,0.03237,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1428.00000
422676,Aconoidasida,class,85,83,9,9,22,22,,,,0.10843,,,False,,2759,5794.00000,422676.00000,,,,
5820,Plasmodium,genus,85,83,9,9,19,19,,,,0.10843,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,
5819,Haemosporida,order,85,83,9,9,20,20,,,,0.10843,,,False,,2759,5794.00000,422676.00000,5819.00000,,,
5794,Apicomplexa,phylum,90,88,9,9,27,27,,,,0.10227,,,False,,2759,5794.00000,,,,,
4447,Liliopsida,class,239,137,9,9,44,31,,,,0.06569,,,False,,2759,35493.00000,4447.00000,,,,
1650,Kurthia zopfii,species,64,64,9,9,18,18,,,,0.14062,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,1650.00000
1253,Pediococcus,genus,27,27,8,8,11,11,,,,0.29630,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,
186821,Sporolactobacillaceae,family,45,45,8,8,21,21,,,,0.17778,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,,
1378,Gemella,genus,38,38,8,8,15,15,,,,0.21053,,,False,,2,1239.00000,91061.00000,1385.00000,1378.00000,1378.00000,
1118,Chroococcales,order,36,36,8,8,17,17,,,,0.22222,,,False,,2,1117.00000,1118.00000,1118.00000,,,
119858,Bacillus sonorensis,species,32,32,8,8,13,13,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,119858.00000
28890,Euryarchaeota,phylum,23,23,8,8,13,13,,,,0.34783,,,False,,2157,28890.00000,,,,,
1843491,Selenomonadaceae,family,26,26,8,8,13,13,,,,0.30769,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,,
118969,Legionellales,order,25,25,8,8,12,12,,,,0.32000,,,False,,2,1224.00000,1236.00000,118969.00000,,,
158846,Megamonas,genus,25,25,8,8,12,12,,,,0.32000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,158846.00000,
158847,Megamonas hypermegale,species,25,25,8,8,11,11,,,,0.32000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,158846.00000,158847.00000
468,Moraxellaceae,family,54,53,8,8,18,18,,,,0.15094,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,,
36853,Desulfitobacterium,genus,15,15,8,8,10,10,,,,0.53333,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,36853.00000,
1302659,Planococcus versutus,species,52,52,8,8,17,17,,,,0.15385,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1302659.00000
1479,Bacillus smithii,species,42,42,8,8,14,14,,,,0.19048,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1479.00000
255247,Fictibacillus arsenicus,species,57,57,8,8,16,16,,,,0.14035,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,255247.00000
8445,Gymnophiona,order,106,106,8,8,20,20,,,,0.07547,,,False,,2759,7711.00000,8292.00000,8445.00000,,,
561879,Bacillus safensis,species,61,60,8,8,17,17,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,561879.00000
2052660,Oceanobacillus sp. 160,species,439,439,8,8,120,120,,,,0.01822,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,2052660.00000
4479,Poaceae,family,230,128,8,8,31,24,,,,0.06250,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,,
10088,Mus,genus,154,154,8,8,23,23,,,,0.05195,,,False,,2759,7711.00000,40674.00000,9989.00000,10066.00000,10088.00000,
10090,Mus musculus,species,154,154,8,8,23,23,,,,0.05195,,,False,,2759,7711.00000,40674.00000,9989.00000,10066.00000,10088.00000,10090.00000
38820,Poales,order,230,128,8,8,34,24,,,,0.06250,,,False,,2759,35493.00000,4447.00000,38820.00000,,,
2072025,Lysinibacillus sp. YS11,species,99,99,8,8,23,23,,,,0.08081,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,2072025.00000
3803,Fabaceae,family,89,89,8,8,19,19,,,,0.08989,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,,
79883,Bacillus horikoshii,species,72,72,8,8,19,19,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79883.00000
1193713,Bacillus mesonae,species,72,72,8,8,20,20,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1193713.00000
4143,Lamiales,order,70,70,8,8,22,22,,,,0.11429,,,False,,2759,35493.00000,4143.00000,4143.00000,,,
1712675,Turicibacter sp. H121,species,32,32,7,7,11,11,,,,0.21875,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,191303.00000,1712675.00000
46126,Staphylococcus chromogenes,species,37,37,7,7,12,12,,,,0.18919,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,46126.00000
32066,Fusobacteria,phylum,36,36,7,7,16,16,,,,0.19444,,,False,,2,32066.00000,,,,,
203490,Fusobacteriia,class,36,36,7,7,15,15,,,,0.19444,,,False,,2,32066.00000,203490.00000,,,,
203491,Fusobacteriales,order,36,36,7,7,14,14,,,,0.19444,,,False,,2,32066.00000,203490.00000,203491.00000,,,
1642,Listeria innocua,species,32,32,7,7,11,11,,,,0.21875,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1642.00000
191303,Turicibacter,genus,32,32,7,7,13,13,,,,0.21875,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,191303.00000,
200666,Sphingobacteriales,order,20,20,7,7,12,12,,,,0.35000,,,False,,2,976.00000,117747.00000,200666.00000,,,
2213202,Planococcus sp. Y42,species,30,29,7,7,11,11,,,,0.24138,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,2213202.00000
543371,Thermoanaerobacterales Family III. Incertae Sedis,family,23,23,7,7,11,11,,,,0.30435,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,,
84566,Sphingobacteriaceae,family,20,20,7,7,11,11,,,,0.35000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,,
1491,Clostridium botulinum,species,38,38,7,7,12,12,,,,0.18421,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1491.00000
117747,Sphingobacteriia,class,20,20,7,7,12,12,,,,0.35000,,,False,,2,976.00000,117747.00000,,,,
1450761,Aneurinibacillus sp. XH2,species,20,20,7,7,10,10,,,,0.35000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,1450761.00000
29385,Staphylococcus saprophyticus,species,37,37,7,7,12,12,,,,0.18919,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29385.00000
50557,Insecta,class,76,76,7,7,20,20,,,,0.09211,,,False,,2759,6656.00000,50557.00000,,,,
28035,Staphylococcus lugdunensis,species,39,39,7,7,11,11,,,,0.17949,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,28035.00000
1296,Staphylococcus sciuri,species,50,50,7,7,13,13,,,,0.14000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1296.00000
1221500,Fictibacillus phosphorivorans,species,40,40,7,7,14,14,,,,0.17500,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1329200.00000,1221500.00000
9605,Homo,genus,130,129,7,7,19,19,,,,0.05426,,,False,,2759,7711.00000,40674.00000,9443.00000,9604.00000,9605.00000,
9606,Homo sapiens,species,130,129,7,7,18,18,,,,0.05426,,,False,,2759,7711.00000,40674.00000,9443.00000,9604.00000,9605.00000,9606.00000
2303505,Psychrobacillus sp. AK 1817,species,77,77,7,7,20,20,98252.00000,91103.00000,0.92724,0.09091,1.00000,False,False,1.98278,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,2303505.00000
264697,Bacillus muralis,species,52,52,7,7,14,14,,,,0.13462,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,264697.00000
51173,Ureibacillus thermosphaericus,species,60,60,7,7,18,18,,,,0.11667,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,51173.00000
1638,Listeria ivanovii,species,50,50,7,7,18,18,,,,0.14000,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1638.00000
2085,Mycoplasmatales,order,43,43,7,7,16,16,,,,0.16279,,,False,,2,544448.00000,31969.00000,2085.00000,,,
2092,Mycoplasmataceae,family,43,43,7,7,15,15,,,,0.16279,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,,
294699,Anoxybacillus amylolyticus,species,43,43,7,7,14,14,,,,0.16279,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,294699.00000
2755,Brochothrix,genus,40,40,7,7,15,15,,,,0.17500,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,2755.00000,
2756,Brochothrix thermosphacta,species,40,40,7,7,13,13,,,,0.17500,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,2755.00000,2756.00000
5204,Basidiomycota,phylum,21,21,6,6,9,9,,,,0.28571,,,False,,2759,5204.00000,,,,,
2093,Mycoplasma,genus,39,39,6,6,13,13,,,,0.15385,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,
662,Vibrio,genus,27,27,6,6,10,10,,,,0.22222,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,
51669,Tetragenococcus halophilus,species,26,26,6,6,10,10,,,,0.23077,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,51669.00000
2044912,Staphylococcus sp. SDB 2975,species,25,25,6,6,9,9,,,,0.24000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2044912.00000
1849491,Auricoccus indicus,species,24,24,6,6,8,8,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,2005363.00000,1849491.00000
2005363,Auricoccus,genus,24,24,6,6,9,9,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,2005363.00000,
39491,[Eubacterium] rectale,species,12,12,6,6,7,7,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,39491.00000,39491.00000
1763538,Paenibacillus crassostreae,species,20,20,6,6,8,8,,,,0.30000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1763538.00000
44250,Paenibacillus alvei,species,18,18,6,6,9,9,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,44250.00000
444,Legionellaceae,family,16,16,6,6,8,8,,,,0.37500,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,,
445,Legionella,genus,15,15,6,6,8,8,,,,0.40000,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,
1298,Deinococcus,genus,14,14,6,6,8,8,,,,0.42857,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,
183710,Deinococcaceae,family,14,14,6,6,9,9,,,,0.42857,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,,
129985,Bacillus jeotgali,species,40,40,6,6,11,11,,,,0.15000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,129985.00000
451514,magneto-ovoid bacterium MO-1,species,12,12,6,6,8,8,,,,0.50000,,,False,,2,451514.00000,451514.00000,451514.00000,451514.00000,451514.00000,451514.00000
1357,Lactococcus,genus,39,39,6,6,14,14,,,,0.15385,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,
2014076,Bacillus sp. FJAT-42376,species,37,37,6,6,13,13,,,,0.16216,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2014076.00000
469,Acinetobacter,genus,40,39,6,6,13,13,,,,0.15385,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,
9823,Sus scrofa,species,86,86,6,6,14,14,,,,0.06977,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,9822.00000,9823.00000
1215089,Planococcus halocryophilus,species,44,44,6,6,14,14,,,,0.13636,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1215089.00000
8006,Salmoniformes,order,122,122,6,6,22,22,,,,0.04918,,,False,,2759,7711.00000,186623.00000,8006.00000,,,
8015,Salmonidae,family,122,122,6,6,22,22,,,,0.04918,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,,
41938,Malvales,order,118,116,6,6,21,21,,,,0.05172,,,False,,2759,35493.00000,41938.00000,41938.00000,,,
7952,Cypriniformes,order,109,108,6,6,19,19,,,,0.05556,,,False,,2759,7711.00000,186623.00000,7952.00000,,,
9821,Suidae,family,86,86,6,6,15,15,,,,0.06977,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,,
9822,Sus,genus,86,86,6,6,14,14,,,,0.06977,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,9822.00000,
7953,Cyprinidae,family,109,108,6,6,18,18,,,,0.05556,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,,
2065380,Bacillaceae bacterium ZC4,species,70,70,6,6,19,19,,,,0.08571,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,2065380.00000,2065380.00000
8782,Aves,class,59,59,6,6,14,14,,,,0.10169,,,False,,2759,7711.00000,8782.00000,,,,
241244,Rummeliibacillus stabekisii,species,55,55,6,6,13,13,,,,0.10909,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,648802.00000,241244.00000
648802,Rummeliibacillus,genus,55,55,6,6,17,17,,,,0.10909,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,648802.00000,
367743,Ureibacillus thermophilus,species,47,47,6,6,13,13,,,,0.12766,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,160795.00000,367743.00000
46255,Weissella,genus,44,44,6,6,15,15,,,,0.13636,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,
293387,Bacillus altitudinis,species,68,68,6,6,17,17,,,,0.08824,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,293387.00000
414778,Planococcus donghaensis,species,44,44,6,6,13,13,,,,0.13636,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,414778.00000
1006155,Listeria weihenstephanensis,species,24,24,5,5,8,8,,,,0.20833,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1006155.00000
72293,Helicobacteraceae,family,18,18,5,5,8,8,,,,0.27778,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,,
1393,Brevibacillus brevis,species,19,19,5,5,8,8,,,,0.26316,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1393.00000
204441,Rhodospirillales,order,21,21,5,5,9,9,,,,0.23810,,,False,,2,1224.00000,28211.00000,204441.00000,,,
2304686,Hungateiclostridiaceae,family,25,25,5,5,11,11,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,,
203492,Fusobacteriaceae,family,24,24,5,5,8,8,,,,0.20833,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,,
848,Fusobacterium,genus,24,24,5,5,8,8,,,,0.20833,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,
209,Helicobacter,genus,17,17,5,5,8,8,,,,0.29412,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,209.00000,
1903411,Yersiniaceae,family,18,18,5,5,7,7,,,,0.27778,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,,
2527997,Planctomycetes bacterium MalM14,species,5,5,5,5,5,5,,,,1.00000,,,False,,2,203682.00000,2527997.00000,2527997.00000,2527997.00000,2527997.00000,2527997.00000
203682,Planctomycetes,phylum,16,16,5,5,8,8,,,,0.31250,,,False,,2,203682.00000,,,,,
1462996,Paenibacillus yonginensis,species,15,15,5,5,6,6,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1462996.00000
188786,Thermaceae,family,12,12,5,5,7,7,,,,0.41667,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,,
1338368,Paenibacillus lentus,species,12,12,5,5,6,6,,,,0.41667,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1338368.00000
169760,Paenibacillus stellifer,species,11,11,5,5,7,7,,,,0.45455,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,169760.00000
142877,Desulfitobacterium metallireducens,species,9,9,5,5,6,6,,,,0.55556,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,36853.00000,142877.00000
